NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177150	na	402	1.775760293006897	0.026791159	No	
row_1	XM_047184933	na	3975	0.26982632279396057	-0.1926635	No	
row_2	XM_047175460	na	4292	0.22185805439949036	-0.20623712	No	
row_3	XM_047175456	na	4565	0.18357960879802704	-0.21813865	No	
row_4	XM_047185484	na	5278	0.06675821542739868	-0.2614994	No	
row_5	XM_047179478	na	6840	0.0	-0.36088184	No	
row_6	XM_047182521	na	7028	0.0	-0.37278736	No	
row_7	XM_047182522	na	7029	0.0	-0.37278736	No	
row_8	XM_047185293	na	7171	0.0	-0.38176423	No	
row_9	XM_047168812	na	10174	-0.3235934376716614	-0.5633432	No	
row_10	XM_047163421	na	10739	-0.3636523485183716	-0.58852303	No	
row_11	XM_047185556	na	10924	-0.3850458264350891	-0.58887875	No	
row_12	XM_047175843	na	11258	-0.4222423732280731	-0.59762335	No	
row_13	XM_047164206	na	11333	-0.43019530177116394	-0.5896439	No	
row_14	XM_047165804	na	11414	-0.4430826008319855	-0.58166623	No	
row_15	XM_047180639	na	11492	-0.4585350453853607	-0.57304174	No	
row_16	XM_047185557	na	12572	-0.6101107001304626	-0.623739	No	
row_17	XM_047185853	na	13281	-0.7302690744400024	-0.6472716	Yes	
row_18	XM_047185548	na	13435	-0.7634322047233582	-0.6344912	Yes	
row_19	XM_047167361	na	13563	-0.7869822382926941	-0.61936086	Yes	
row_20	XM_047169504	na	13847	-0.8384148478507996	-0.6126451	Yes	
row_21	XM_047185114	na	13989	-0.867821455001831	-0.5960213	Yes	
row_22	XM_047179792	na	14095	-0.8887046575546265	-0.57648945	Yes	
row_23	XM_047185908	na	14216	-0.9174509644508362	-0.5570646	Yes	
row_24	XM_047177871	na	14432	-0.9618622064590454	-0.5423779	Yes	
row_25	XM_047178714	na	14567	-0.996393620967865	-0.52151555	Yes	
row_26	XM_047185910	na	14900	-1.1237101554870605	-0.50950325	Yes	
row_27	XM_047163155	na	15255	-1.3259214162826538	-0.49292633	Yes	
row_28	XM_047185229	na	15357	-1.4499272108078003	-0.4565838	Yes	
row_29	XM_047184848	na	15403	-1.5025908946990967	-0.41512242	Yes	
row_30	XM_047167349	na	15457	-1.5754225254058838	-0.37202182	Yes	
row_31	XM_047185756	na	15467	-1.5848078727722168	-0.32584304	Yes	
row_32	XM_047185750	na	15472	-1.589857816696167	-0.27919698	Yes	
row_33	XM_047185559	na	15602	-1.8415876626968384	-0.23308314	Yes	
row_34	XM_047184985	na	15669	-2.174896717071533	-0.17312574	Yes	
row_35	XM_047170330	na	15713	-2.7307965755462646	-0.095305	Yes	
row_36	XM_047181662	na	15730	-3.29327130317688	8.276803E-4	Yes	
