NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169263	na	2827	0.44676443934440613	-0.14509279	No	
row_1	XM_047174871	na	5772	0.18930885195732117	-0.31764182	No	
row_2	XM_047180105	na	8900	0.0	-0.51654774	No	
row_3	XM_047163066	na	9772	-0.008190784603357315	-0.57131463	No	
row_4	XM_047167054	na	11167	-0.12050372362136841	-0.65061814	No	
row_5	XM_047177063	na	11255	-0.12651461362838745	-0.6463172	No	
row_6	XM_047185792	na	11521	-0.14969460666179657	-0.65153676	No	
row_7	XM_047182551	na	11800	-0.17568354308605194	-0.6555629	No	
row_8	XM_047184772	na	12680	-0.28243288397789	-0.6895197	No	
row_9	XM_047165083	na	14400	-0.5205722451210022	-0.75839585	Yes	
row_10	XM_047186217	na	14471	-0.5388898253440857	-0.7209565	Yes	
row_11	XM_047178712	na	14528	-0.5572272539138794	-0.68120116	Yes	
row_12	XM_047166135	na	14827	-0.6206174492835999	-0.6519114	Yes	
row_13	XM_047184617	na	14866	-0.6283248662948608	-0.60548407	Yes	
row_14	XM_047165484	na	14945	-0.6493568420410156	-0.5599662	Yes	
row_15	XM_047173055	na	15047	-0.6893888711929321	-0.51279926	Yes	
row_16	XM_047177404	na	15080	-0.7023087739944458	-0.460239	Yes	
row_17	XM_047180628	na	15466	-0.9294958114624023	-0.41247177	Yes	
row_18	XM_047176755	na	15481	-0.9474972486495972	-0.33970615	Yes	
row_19	XM_047182056	na	15531	-0.984843373298645	-0.26626366	Yes	
row_20	XM_047186178	na	15570	-1.0239105224609375	-0.1890845	Yes	
row_21	XM_047167792	na	15644	-1.1214818954467773	-0.106546685	Yes	
row_22	XM_047172354	na	15721	-1.45078444480896	0.0013994849	Yes	
