NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186307	na	106	1.194573998451233	0.09322516	Yes	
row_1	XM_047186063	na	270	1.004393219947815	0.16690665	Yes	
row_2	XM_047182058	na	519	0.8650535345077515	0.2235172	Yes	
row_3	XM_047185049	na	815	0.7443569898605347	0.26703554	Yes	
row_4	XM_047181274	na	1144	0.6674462556838989	0.30201706	Yes	
row_5	XM_047180255	na	1160	0.6673123240470886	0.35690844	Yes	
row_6	XM_047165319	na	1214	0.6600362658500671	0.40877238	Yes	
row_7	XM_047167220	na	1499	0.6130713224411011	0.4420038	Yes	
row_8	XM_047178840	na	1595	0.5962852239608765	0.48585942	Yes	
row_9	XM_047181479	na	1703	0.5851828455924988	0.52802217	Yes	
row_10	XM_047172228	na	3751	0.36670857667922974	0.42842868	No	
row_11	XM_047172384	na	5481	0.2201729118824005	0.33681124	No	
row_12	XM_047166229	na	5914	0.17601393163204193	0.3240466	No	
row_13	XM_047179129	na	6391	0.12708131968975067	0.30438647	No	
row_14	XM_047177259	na	6981	0.07453597337007523	0.27313697	No	
row_15	XM_047183561	na	7452	0.030223000794649124	0.24575284	No	
row_16	XM_047162958	na	7735	0.0	0.22780478	No	
row_17	XM_047162959	na	7736	0.0	0.22780478	No	
row_18	XM_047162960	na	7737	0.0	0.22780478	No	
row_19	XM_047185316	na	9270	0.0	0.13029967	No	
row_20	XM_047186306	na	9339	0.0	0.12597178	No	
row_21	XM_047169097	na	11096	-0.11401093006134033	0.023751413	No	
row_22	XM_047177982	na	11379	-0.13729451596736908	0.01729326	No	
row_23	XM_047170917	na	11515	-0.14922155439853668	0.021189164	No	
row_24	XM_047164140	na	11548	-0.15183566510677338	0.03185934	No	
row_25	XM_047184732	na	11994	-0.19696861505508423	0.020020958	No	
row_26	XM_047166604	na	12211	-0.22137367725372314	0.024799837	No	
row_27	XM_047164051	na	12265	-0.22705359756946564	0.040428296	No	
row_28	XM_047172230	na	13265	-0.3407037854194641	0.0053591593	No	
row_29	XM_047164998	na	13548	-0.35704755783081055	0.017291714	No	
row_30	XM_047171208	na	14076	-0.4370407462120056	0.020325564	No	
row_31	XM_047164141	na	15575	-1.024135708808899	0.010692359	No	
