NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184347	na	58	1.3217357397079468	0.007944195	No	
row_1	XM_047174481	na	69	1.2746789455413818	0.018586613	No	
row_2	XM_047185465	na	103	1.1973804235458374	0.027051669	No	
row_3	XM_047165116	na	110	1.1872749328613281	0.03717943	No	
row_4	XM_047167728	na	125	1.1681431531906128	0.04661854	No	
row_5	XM_047177494	na	189	1.0866553783416748	0.052155856	No	
row_6	XM_047175016	na	237	1.0348317623138428	0.05827246	No	
row_7	XM_047174479	na	292	0.9824956059455872	0.063471176	No	
row_8	XM_047163081	na	358	0.9460767507553101	0.06763342	No	
row_9	XM_047168452	na	367	0.9446473121643066	0.07548214	No	
row_10	XM_047164741	na	417	0.9141467213630676	0.08039989	No	
row_11	XM_047164471	na	431	0.9105779528617859	0.08762234	No	
row_12	XM_047173957	na	480	0.8848795890808105	0.09234573	No	
row_13	XM_047168345	na	529	0.858105480670929	0.096831955	No	
row_14	XM_047173520	na	535	0.8558387160301208	0.10408868	No	
row_15	XM_047163221	na	669	0.796044111251831	0.102508895	No	
row_16	XM_047186216	na	726	0.7745823860168457	0.10573608	No	
row_17	XM_047170661	na	817	0.743899941444397	0.106484964	No	
row_18	XM_047178272	na	844	0.7385589480400085	0.11133996	No	
row_19	XM_047182810	na	889	0.7243734002113342	0.11490115	No	
row_20	XM_047184584	na	939	0.7129305601119995	0.118036486	No	
row_21	XM_047165496	na	997	0.7003374099731445	0.12054109	No	
row_22	XM_047168881	na	1044	0.6878073215484619	0.12364857	No	
row_23	XM_047183267	na	1131	0.6700505018234253	0.124002874	No	
row_24	XM_047177005	na	1155	0.6673123240470886	0.12842144	No	
row_25	XM_047164457	na	1257	0.651357114315033	0.1276367	No	
row_26	XM_047184300	na	1452	0.621092677116394	0.12054843	No	
row_27	XM_047186295	na	1456	0.6205195784568787	0.12585044	No	
row_28	XM_047180249	na	1504	0.612423837184906	0.12822525	No	
row_29	XM_047177823	na	1520	0.6086245179176331	0.13264313	No	
row_30	XM_047175243	na	1540	0.6051951050758362	0.13677104	No	
row_31	XM_047169459	na	1621	0.5920066237449646	0.13682339	No	
row_32	XM_047171596	na	1641	0.5881296396255493	0.14080013	No	
row_33	XM_047164269	na	1731	0.5821321606636047	0.14018095	No	
row_34	XM_047167520	na	1779	0.5749999284744263	0.14222425	No	
row_35	XM_047178897	na	1782	0.5748050808906555	0.1471862	No	
row_36	XM_047172735	na	1864	0.5659080743789673	0.14694248	No	
row_37	XM_047172596	na	1898	0.5603172183036804	0.14976428	No	
row_38	XM_047163263	na	1999	0.5450836420059204	0.14810304	No	
row_39	XM_047178189	na	2021	0.541072428226471	0.15153314	No	
row_40	XM_047183465	na	2041	0.5389635562896729	0.15507436	No	
row_41	XM_047179241	na	2055	0.5376416444778442	0.15899324	No	
row_42	XM_047174843	na	2088	0.5324144959449768	0.16163278	No	
row_43	XM_047176519	na	2101	0.5304760336875916	0.1655531	No	
row_44	XM_047164724	na	2149	0.5246586799621582	0.16715047	No	
row_45	XM_047176582	na	2287	0.5043630003929138	0.16272731	No	
row_46	XM_047165623	na	2409	0.4900524914264679	0.15921576	No	
row_47	XM_047186242	na	2428	0.4882073700428009	0.16237226	No	
row_48	XM_047177454	na	2544	0.47732821106910706	0.15913737	No	
row_49	XM_047184479	na	2617	0.47055357694625854	0.15863304	No	
row_50	XM_047165717	na	2636	0.46902915835380554	0.16161966	No	
row_51	XM_047180651	na	2661	0.46610960364341736	0.16419102	No	
row_52	XM_047172129	na	2734	0.45697468519210815	0.16356641	No	
row_53	XM_047164556	na	2798	0.4499281048774719	0.16346346	No	
row_54	XM_047174208	na	2857	0.44336745142936707	0.16362688	No	
row_55	XM_047169437	na	2890	0.4395754337310791	0.16544402	No	
row_56	XM_047174572	na	3098	0.4214927852153778	0.15574399	No	
row_57	XM_047163816	na	3127	0.4178091585636139	0.15762791	No	
row_58	XM_047162985	na	3217	0.4082629680633545	0.15546855	No	
row_59	XM_047179107	na	3244	0.40408819913864136	0.15736073	No	
row_60	XM_047174841	na	3375	0.39146217703819275	0.15239176	No	
