NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163239	na	49	1.3621788024902344	0.118400544	Yes	
row_1	XM_047175247	na	534	0.8561205863952637	0.16398476	Yes	
row_2	XM_047163238	na	551	0.8465004563331604	0.23848177	Yes	
row_3	XM_047163240	na	1099	0.6763391494750977	0.26402035	Yes	
row_4	XM_047167446	na	1653	0.5866616368293762	0.2811773	Yes	
row_5	XM_047170992	na	2123	0.5273889303207397	0.29839015	Yes	
row_6	XM_047183714	na	2254	0.5088322758674622	0.33551246	Yes	
row_7	XM_047164562	na	2337	0.4982501268386841	0.3747442	Yes	
row_8	XM_047186263	na	2374	0.4943162500858307	0.4165512	Yes	
row_9	XM_047171517	na	2513	0.4804127514362335	0.45062935	Yes	
row_10	XM_047163703	na	2641	0.46844565868377686	0.4843397	Yes	
row_11	XM_047166828	na	2787	0.45154765248298645	0.51539755	Yes	
row_12	XM_047174415	na	3206	0.40911123156547546	0.5253033	Yes	
row_13	XM_047164073	na	3395	0.3897077441215515	0.5481092	Yes	
row_14	XM_047181337	na	6672	0.10010556131601334	0.34864247	No	
row_15	XM_047179215	na	7307	0.0442226305603981	0.31225672	No	
row_16	XM_047167555	na	8028	0.0	0.2664552	No	
row_17	XM_047183715	na	9165	0.0	0.19419056	No	
row_18	XM_047167707	na	9806	-0.012497268617153168	0.15459295	No	
row_19	XM_047179544	na	13342	-0.3424910306930542	-0.039726797	No	
row_20	XM_047183719	na	13836	-0.4045869708061218	-0.034995627	No	
row_21	XM_047184313	na	14073	-0.4364146888256073	-0.0110765565	No	
row_22	XM_047173050	na	14916	-0.6385279297828674	-0.007676937	No	
row_23	XM_047178879	na	15009	-0.6750671863555908	0.04669221	No	
