NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174668	na	18	1.592818021774292	0.0093934685	No	
row_1	XM_047184593	na	57	1.3312443494796753	0.015747467	No	
row_2	XM_047180423	na	132	1.1545058488845825	0.018581517	No	
row_3	XM_047180101	na	380	0.9345019459724426	0.008675357	No	
row_4	XM_047184532	na	596	0.8275407552719116	1.461819E-4	No	
row_5	XM_047168066	na	613	0.8202910423278809	0.004544914	No	
row_6	XM_047175683	na	683	0.7915583848953247	0.005297105	No	
row_7	XM_047186238	na	701	0.7826407551765442	0.009380848	No	
row_8	XM_047170670	na	720	0.7771056294441223	0.013362665	No	
row_9	XM_047174296	na	854	0.7352596521377563	0.009568168	No	
row_10	XM_047164455	na	905	0.7207633852958679	0.011089601	No	
row_11	XM_047177538	na	933	0.7144857048988342	0.014069126	No	
row_12	XM_047165131	na	946	0.7122074961662292	0.018011626	No	
row_13	XM_047178104	na	1011	0.6958011984825134	0.018454568	No	
row_14	XM_047179727	na	1142	0.6683159470558167	0.014411569	No	
row_15	XM_047178096	na	1157	0.6673123240470886	0.01792581	No	
row_16	XM_047185177	na	1577	0.5988563299179077	-0.0054225517	No	
row_17	XM_047186124	na	1585	0.5972496867179871	-0.0019166812	No	
row_18	XM_047168064	na	1587	0.5970938205718994	0.0019793918	No	
row_19	XM_047182411	na	1728	0.5829740762710571	-0.0032818501	No	
row_20	XM_047185295	na	1810	0.5726718306541443	-0.004764283	No	
row_21	XM_047164352	na	1863	0.5659080743789673	-0.0044006133	No	
row_22	XM_047167175	na	2009	0.5435329079627991	-0.010249549	No	
row_23	XM_047184556	na	2049	0.5379593968391418	-0.0092236195	No	
row_24	XM_047164724	na	2149	0.5246586799621582	-0.012198293	No	
row_25	XM_047180088	na	2196	0.5172913670539856	-0.011765922	No	
row_26	XM_047171712	na	2373	0.4943556785583496	-0.0199625	No	
row_27	XM_047177691	na	2533	0.4784495234489441	-0.027156102	No	
row_28	XM_047178716	na	2599	0.472268670797348	-0.02826134	No	
row_29	XM_047177671	na	2622	0.47017213702201843	-0.026576625	No	
row_30	XM_047183805	na	2627	0.4697163999080658	-0.023721226	No	
row_31	XM_047178528	na	2783	0.4518801271915436	-0.030830272	No	
row_32	XM_047171714	na	2793	0.4507391154766083	-0.028426802	No	
row_33	XM_047169263	na	2827	0.44676443934440613	-0.027614648	No	
row_34	XM_047169049	na	2939	0.43356946110725403	-0.031976104	No	
row_35	XM_047171245	na	3054	0.42472904920578003	-0.036591828	No	
row_36	XM_047167672	na	3222	0.40795236825942993	-0.044774774	No	
row_37	XM_047176547	na	3225	0.4073547422885895	-0.042202685	No	
row_38	XM_047167510	na	3253	0.40354540944099426	-0.04128602	No	
row_39	XM_047184057	na	3355	0.39425864815711975	-0.045256216	No	
row_40	XM_047178394	na	3467	0.3809114694595337	-0.04996702	No	
row_41	XM_047171890	na	3510	0.37981119751930237	-0.050185908	No	
row_42	XM_047182032	na	3550	0.37981119751930237	-0.050209176	No	
row_43	XM_047170899	na	3741	0.36670857667922974	-0.06016548	No	
row_44	XM_047168072	na	3866	0.36201608180999756	-0.06584932	No	
row_45	XM_047183102	na	3880	0.3606548011302948	-0.06430432	No	
row_46	XM_047182152	na	3969	0.3487326204776764	-0.06772887	No	
row_47	XM_047179795	na	4036	0.34346628189086914	-0.06975382	No	
row_48	XM_047168899	na	4039	0.34311896562576294	-0.06760789	No	
row_49	XM_047170623	na	4041	0.3429776728153229	-0.06539769	No	
row_50	XM_047168073	na	4050	0.3418726325035095	-0.06365126	No	
row_51	XM_047176640	na	4082	0.33940204977989197	-0.063420966	No	
row_52	XM_047171321	na	4125	0.33533230423927307	-0.06393494	No	
row_53	XM_047183900	na	4222	0.33147820830345154	-0.06799561	No	
row_54	XM_047175067	na	4326	0.3241352140903473	-0.07256143	No	
row_55	XM_047168756	na	4328	0.32401978969573975	-0.070477	No	
row_56	XM_047180439	na	4370	0.31897303462028503	-0.0710343	No	
row_57	XM_047175727	na	4423	0.31391051411628723	-0.07234245	No	
