NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169907	na	68	1.2765591144561768	0.11252591	Yes	
row_1	XM_047180176	na	140	1.1424046754837036	0.21258102	Yes	
row_2	XM_047170780	na	303	0.9746242165565491	0.2914897	Yes	
row_3	XM_047170776	na	326	0.9661436676979065	0.3785274	Yes	
row_4	XM_047179479	na	672	0.7950611710548401	0.42935908	Yes	
row_5	XM_047162834	na	1076	0.6790673732757568	0.46588382	Yes	
row_6	XM_047173952	na	1121	0.6714401841163635	0.5245461	Yes	
row_7	XM_047180703	na	2506	0.48096248507499695	0.48053643	No	
row_8	XM_047170778	na	2957	0.43169623613357544	0.4914281	No	
row_9	XM_047180630	na	4065	0.3411194980144501	0.45223752	No	
row_10	XM_047164205	na	4797	0.2906864881515503	0.43234754	No	
row_11	XM_047170777	na	5548	0.2143857628107071	0.4042647	No	
row_12	XM_047180095	na	6407	0.12585534155368805	0.36120832	No	
row_13	XM_047180427	na	7261	0.0504094734787941	0.311564	No	
row_14	XM_047170782	na	8254	0.0	0.24846368	No	
row_15	XM_047180097	na	8899	0.0	0.20749936	No	
row_16	XM_047170779	na	11425	-0.1409994214773178	0.05979271	No	
row_17	XM_047175839	na	12263	-0.2269604504108429	0.027326912	No	
row_18	XM_047169920	na	12746	-0.29286202788352966	0.023474755	No	
row_19	XM_047170781	na	13255	-0.3407037854194641	0.022348009	No	
row_20	XM_047180089	na	13298	-0.3407037854194641	0.050863147	No	
row_21	XM_047163664	na	14372	-0.5136720538139343	0.029630063	No	
row_22	XM_047180096	na	14865	-0.6283248662948608	0.0558488	No	
