NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163726	na	10	1.6789519786834717	0.10445902	Yes	
row_1	XM_047170136	na	197	1.0779404640197754	0.16009192	Yes	
row_2	XM_047164471	na	431	0.9105779528617859	0.2022563	Yes	
row_3	XM_047172861	na	452	0.8990533947944641	0.25726014	Yes	
row_4	XM_047175622	na	508	0.8709427714347839	0.30827606	Yes	
row_5	XM_047164731	na	746	0.7663134336471558	0.34115538	Yes	
row_6	XM_047169747	na	847	0.7375499606132507	0.38095647	Yes	
row_7	XM_047168924	na	952	0.7107347249984741	0.41882437	Yes	
row_8	XM_047176750	na	1255	0.6517735123634338	0.44039568	Yes	
row_9	XM_047177823	na	1520	0.6086245179176331	0.46168536	Yes	
row_10	XM_047174323	na	2502	0.4813216030597687	0.42935795	Yes	
row_11	XM_047175057	na	2998	0.42937377095222473	0.4247204	Yes	
row_12	XM_047175106	na	3235	0.40535488724708557	0.43506885	Yes	
row_13	XM_047176095	na	3242	0.40423762798309326	0.45999053	Yes	
row_14	XM_047165093	na	3440	0.3838176727294922	0.47147378	Yes	
row_15	XM_047165095	na	3602	0.37770435214042664	0.48486638	Yes	
row_16	XM_047178188	na	3639	0.37736108899116516	0.50619566	Yes	
row_17	XM_047164031	na	4273	0.3298110067844391	0.48654005	Yes	
row_18	XM_047165961	na	4336	0.32280415296554565	0.502799	Yes	
row_19	XM_047171696	na	4430	0.3134121894836426	0.5164964	Yes	
row_20	XM_047178147	na	4720	0.2986222803592682	0.51678956	Yes	
row_21	XM_047175621	na	4729	0.29794007539749146	0.53493005	Yes	
row_22	XM_047169757	na	5291	0.24020880460739136	0.5142496	No	
row_23	XM_047172479	na	5389	0.23060862720012665	0.5225092	No	
row_24	XM_047184679	na	5973	0.16859228909015656	0.49594522	No	
row_25	XM_047163410	na	6194	0.14780306816101074	0.49119058	No	
row_26	XM_047185757	na	6208	0.14714904129505157	0.4995739	No	
row_27	XM_047163733	na	6283	0.13878405094146729	0.50354993	No	
row_28	XM_047163432	na	6723	0.0965878814458847	0.48164663	No	
row_29	XM_047165094	na	7894	0.0	0.40715754	No	
row_30	XM_047177824	na	8743	0.0	0.35316887	No	
row_31	XM_047180320	na	8915	0.0	0.342282	No	
row_32	XM_047170660	na	10557	-0.07647108286619186	0.24259308	No	
row_33	XM_047185457	na	10745	-0.08724982291460037	0.23614906	No	
row_34	XM_047186422	na	13838	-0.4045869708061218	0.064619675	No	
row_35	XM_047177436	na	13898	-0.40759655833244324	0.0863773	No	
row_36	XM_047181194	na	14310	-0.4956011176109314	0.091233276	No	
