NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165319	na	1214	0.6600362658500671	-0.017207948	No	
row_1	XM_047165781	na	1356	0.6330457925796509	0.031407513	No	
row_2	XM_047182001	na	1812	0.5725427865982056	0.054538142	No	
row_3	XM_047184479	na	2617	0.47055357694625854	0.046182796	No	
row_4	XM_047181487	na	3546	0.37981119751930237	0.02168212	No	
row_5	XM_047163087	na	3716	0.36670857667922974	0.044287317	No	
row_6	XM_047168224	na	3942	0.3527368903160095	0.06205804	No	
row_7	XM_047170150	na	4357	0.3201834261417389	0.06484067	No	
row_8	XM_047186419	na	4361	0.3193943202495575	0.09370487	No	
row_9	XM_047177486	na	4494	0.3069617748260498	0.11322937	No	
row_10	XM_047176686	na	4607	0.30347663164138794	0.1337095	No	
row_11	XM_047174903	na	5070	0.261222243309021	0.12807406	No	
row_12	XM_047172485	na	5654	0.20134194195270538	0.109291695	No	
row_13	XM_047174819	na	6356	0.13040922582149506	0.076547876	No	
row_14	XM_047185651	na	6469	0.11973922699689865	0.08031353	No	
row_15	XM_047176687	na	7099	0.06385769695043564	0.046097174	No	
row_16	XM_047167656	na	7324	0.04277579486370087	0.03573456	No	
row_17	XM_047179949	na	10054	-0.03235243633389473	-0.1349781	No	
row_18	XM_047165254	na	11084	-0.11267498880624771	-0.19020697	No	
row_19	XM_047175109	na	11217	-0.1242964044213295	-0.18729943	No	
row_20	XM_047172484	na	11562	-0.15303640067577362	-0.19526772	No	
row_21	XM_047186231	na	12139	-0.2123367041349411	-0.21260446	No	
row_22	XM_047168709	na	13029	-0.33907416462898254	-0.23832925	No	
row_23	XM_047184823	na	13095	-0.3396642208099365	-0.21156639	No	
row_24	XM_047169075	na	14823	-0.6194960474967957	-0.26510623	Yes	
row_25	XM_047177404	na	15080	-0.7023087739944458	-0.2175078	Yes	
row_26	XM_047166796	na	15409	-0.8818625211715698	-0.1581571	Yes	
row_27	XM_047183515	na	15477	-0.9419273734092712	-0.076733984	Yes	
row_28	XM_047185310	na	15579	-1.0288835763931274	0.010435935	Yes	
