NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184481	na	664	0.7992465496063232	-0.015222923	No	
row_1	XM_047177243	na	1228	0.6571299433708191	-0.02882857	No	
row_2	XM_047186050	na	1290	0.6464595198631287	-0.010750918	No	
row_3	XM_047165480	na	1309	0.6422427296638489	0.00992839	No	
row_4	XM_047185931	na	1555	0.6027587056159973	0.014774822	No	
row_5	XM_047177729	na	1868	0.5653325319290161	0.014072171	No	
row_6	XM_047185932	na	2032	0.5398918986320496	0.022016503	No	
row_7	XM_047179241	na	2055	0.5376416444778442	0.03888531	No	
row_8	XM_047170898	na	2208	0.514866054058075	0.046681274	No	
row_9	XM_047178339	na	2741	0.45591670274734497	0.02821578	No	
row_10	XM_047178335	na	3019	0.427545964717865	0.02506436	No	
row_11	XM_047167115	na	3263	0.4016207158565521	0.023202244	No	
row_12	XM_047176772	na	3848	0.36398983001708984	-0.0017071357	No	
row_13	XM_047180031	na	4108	0.33722853660583496	-0.006779182	No	
row_14	XM_047166794	na	4556	0.30347663164138794	-0.024999656	No	
row_15	XM_047174903	na	5070	0.261222243309021	-0.048869472	No	
row_16	XM_047185543	na	5345	0.23511745035648346	-0.05836959	No	
row_17	XM_047178430	na	5687	0.1977083683013916	-0.07341821	No	
row_18	XM_047163201	na	6116	0.15550142526626587	-0.095455125	No	
row_19	XM_047176799	na	6210	0.14673011004924774	-0.09640491	No	
row_20	XM_047176223	na	6269	0.14036571979522705	-0.09533672	No	
row_21	XM_047174819	na	6356	0.13040922582149506	-0.09639435	No	
row_22	XM_047167009	na	6393	0.12701888382434845	-0.09437539	No	
row_23	XM_047177036	na	6975	0.07557287067174911	-0.1288959	No	
row_24	XM_047173227	na	6977	0.07543548196554184	-0.12639585	No	
row_25	XM_047178588	na	7523	0.021974245086312294	-0.16043992	No	
row_26	XM_047177128	na	7676	0.004202087875455618	-0.17000027	No	
row_27	XM_047173715	na	8482	0.0	-0.22138871	No	
row_28	XM_047177578	na	8730	0.0	-0.23715636	No	
row_29	XM_047163395	na	9763	-0.007355291396379471	-0.30278572	No	
row_30	XM_047180627	na	9815	-0.013009454123675823	-0.3055992	No	
row_31	XM_047176102	na	10284	-0.052850376814603806	-0.33367848	No	
row_32	XM_047186440	na	10458	-0.06928058713674545	-0.34236753	No	
row_33	XM_047178531	na	10484	-0.07135923951864243	-0.3415381	No	
row_34	XM_047182397	na	10502	-0.07223737984895706	-0.34016812	No	
row_35	XM_047183350	na	10640	-0.0802253857254982	-0.34618706	No	
row_36	XM_047184932	na	10934	-0.1013588234782219	-0.36144623	No	
row_37	XM_047163627	na	11191	-0.12223280966281891	-0.37363398	No	
row_38	XM_047184930	na	11380	-0.13730818033218384	-0.38096848	No	
row_39	XM_047176216	na	11418	-0.13990376889705658	-0.3785754	No	
row_40	XM_047165925	na	11736	-0.16959170997142792	-0.39304757	No	
row_41	XM_047176103	na	12077	-0.20687952637672424	-0.40772066	Yes	
row_42	XM_047165074	na	12124	-0.21155421435832977	-0.40346688	Yes	
row_43	XM_047167010	na	12231	-0.22349078953266144	-0.40263763	Yes	
row_44	XM_047163250	na	12360	-0.2401944398880005	-0.40264505	Yes	
row_45	XM_047169881	na	12396	-0.2440858781337738	-0.3965834	Yes	
row_46	XM_047179396	na	12606	-0.272413045167923	-0.40066653	Yes	
row_47	XM_047163203	na	12655	-0.27957263588905334	-0.39422867	Yes	
row_48	XM_047173180	na	12760	-0.2957706153392792	-0.3908151	Yes	
row_49	XM_047180508	na	12872	-0.31309565901756287	-0.38725954	Yes	
row_50	XM_047165009	na	12965	-0.32647445797920227	-0.3820364	Yes	
row_51	XM_047173439	na	13005	-0.33316570520401	-0.37320247	Yes	
row_52	XM_047182428	na	13572	-0.36133652925491333	-0.39705297	Yes	
row_53	XM_047172133	na	13599	-0.36614540219306946	-0.3862683	Yes	
row_54	XM_047174675	na	13700	-0.3835652470588684	-0.37961543	Yes	
row_55	XM_047167781	na	13749	-0.39389440417289734	-0.36929202	Yes	
row_56	XM_047175080	na	13858	-0.40526020526885986	-0.3624125	Yes	
row_57	XM_047178252	na	13998	-0.4270590841770172	-0.35677102	Yes	
row_58	XM_047177584	na	14107	-0.4436919093132019	-0.3485853	Yes	
row_59	XM_047175340	na	14160	-0.45644253492355347	-0.33639136	Yes	
row_60	XM_047175078	na	14219	-0.4691314697265625	-0.32414916	Yes	
row_61	XM_047170590	na	14320	-0.4980761408805847	-0.31360435	Yes	
row_62	XM_047170508	na	14377	-0.5149278044700623	-0.299678	Yes	
row_63	XM_047185892	na	14439	-0.530105471611023	-0.28555495	Yes	
row_64	XM_047164262	na	14485	-0.5428177118301392	-0.26997846	Yes	
row_65	XM_047170959	na	14542	-0.5611783862113953	-0.25448012	Yes	
row_66	XM_047168146	na	14652	-0.5943401455879211	-0.24123804	Yes	
row_67	XM_047173953	na	14926	-0.6433987617492676	-0.23679778	Yes	
row_68	XM_047177806	na	14936	-0.6466609239578247	-0.21539378	Yes	
row_69	XM_047176719	na	14941	-0.6482682824134827	-0.19361596	Yes	
row_70	XM_047163061	na	15070	-0.6982837319374084	-0.17805398	Yes	
row_71	XM_047181967	na	15077	-0.7013368010520935	-0.15460016	Yes	
row_72	XM_047173254	na	15129	-0.7226228713989258	-0.13329552	Yes	
row_73	XM_047172331	na	15148	-0.7281266450881958	-0.109697215	Yes	
row_74	XM_047170736	na	15178	-0.7416789531707764	-0.086340494	Yes	
row_75	XM_047180021	na	15183	-0.7432284355163574	-0.061335202	Yes	
row_76	XM_047180315	na	15368	-0.8511176705360413	-0.044153586	Yes	
row_77	XM_047174393	na	15391	-0.8708598613739014	-0.015959451	Yes	
row_78	XM_047178125	na	15648	-1.128821849822998	0.0060644634	Yes	
