NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174643	na	123	1.1732455492019653	0.08650624	Yes	
row_1	XM_047163986	na	448	0.9017216563224792	0.13838601	Yes	
row_2	XM_047169140	na	492	0.8781876564025879	0.2062602	Yes	
row_3	XM_047170306	na	682	0.7917616963386536	0.2578918	Yes	
row_4	XM_047169139	na	713	0.7794325947761536	0.31865305	Yes	
row_5	XM_047164091	na	940	0.7129103541374207	0.36158937	Yes	
row_6	XM_047169265	na	1725	0.5831544399261475	0.3585738	Yes	
row_7	XM_047175328	na	2096	0.530969500541687	0.3777149	Yes	
row_8	XM_047174414	na	2677	0.46334439516067505	0.37805128	Yes	
row_9	XM_047165132	na	2791	0.4511764943599701	0.40713558	Yes	
row_10	XM_047165341	na	3202	0.4098656177520752	0.4139931	Yes	
row_11	XM_047176095	na	3242	0.40423762798309326	0.4440136	Yes	
row_12	XM_047169137	na	3498	0.37981119751930237	0.4583209	Yes	
row_13	XM_047184504	na	3559	0.37981119751930237	0.48504066	Yes	
row_14	XM_047183118	na	3943	0.35238832235336304	0.4889953	Yes	
row_15	XM_047178147	na	4720	0.2986222803592682	0.46361098	No	
row_16	XM_047168051	na	5327	0.23664404451847076	0.44406435	No	
row_17	XM_047171274	na	5400	0.22838084399700165	0.4578444	No	
row_18	XM_047168637	na	5751	0.19154131412506104	0.45096663	No	
row_19	XM_047165706	na	6070	0.16044068336486816	0.4436251	No	
row_20	XM_047164092	na	7222	0.05438791215419769	0.37473276	No	
row_21	XM_047179569	na	7517	0.022305482998490334	0.35781205	No	
row_22	XM_047171247	na	10079	-0.034468427300453186	0.19756632	No	
row_23	XM_047179211	na	10212	-0.04646393284201622	0.19289999	No	
row_24	XM_047163814	na	10329	-0.05672064423561096	0.19007683	No	
row_25	XM_047185457	na	10745	-0.08724982291460037	0.17067592	No	
row_26	XM_047170529	na	10799	-0.08994342386722565	0.17453423	No	
row_27	XM_047186067	na	10862	-0.09593804180622101	0.17830166	No	
row_28	XM_047164772	na	10880	-0.09703368693590164	0.18502162	No	
row_29	XM_047166861	na	11527	-0.1499670296907425	0.15595952	No	
row_30	XM_047165470	na	12952	-0.3248707056045532	0.09143808	No	
row_31	XM_047166860	na	13242	-0.3407037854194641	0.10043669	No	
row_32	XM_047175288	na	13492	-0.34747084975242615	0.11252555	No	
row_33	XM_047169722	na	13693	-0.38175541162490845	0.13049012	No	
