NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179374	na	24	1.5134142637252808	0.011162061	Yes	
row_1	XM_047176086	na	30	1.4696813821792603	0.023190076	Yes	
row_2	XM_047182477	na	47	1.378091812133789	0.033734135	Yes	
row_3	XM_047169121	na	54	1.3405932188034058	0.044612244	Yes	
row_4	XM_047167921	na	118	1.1765965223312378	0.05041139	Yes	
row_5	XM_047175016	na	237	1.0348317623138428	0.051448274	Yes	
row_6	XM_047170324	na	239	1.0340403318405151	0.06007443	Yes	
row_7	XM_047168163	na	266	1.0075865983963013	0.06685518	Yes	
row_8	XM_047172053	na	314	0.9701818227767944	0.07195818	Yes	
row_9	XM_047163932	na	357	0.9465385675430298	0.07718706	Yes	
row_10	XM_047167955	na	366	0.9446473121643066	0.08460741	Yes	
row_11	XM_047179071	na	374	0.9389504194259644	0.0920448	Yes	
row_12	XM_047184659	na	451	0.8991223573684692	0.09466779	Yes	
row_13	XM_047167943	na	514	0.8688786625862122	0.097945504	Yes	
row_14	XM_047175247	na	534	0.8561205863952637	0.103907645	Yes	
row_15	XM_047169678	na	600	0.8262581825256348	0.10663236	Yes	
row_16	XM_047167920	na	675	0.7937669157981873	0.10849969	Yes	
row_17	XM_047185206	na	728	0.7733087539672852	0.11162336	Yes	
row_18	XM_047175081	na	765	0.7606374025344849	0.11567929	Yes	
row_19	XM_047173524	na	786	0.7523032426834106	0.12070392	Yes	
row_20	XM_047163008	na	803	0.7481107115745544	0.125953	Yes	
row_21	XM_047186096	na	827	0.7411399483680725	0.13068905	Yes	
row_22	XM_047186157	na	840	0.7387920618057251	0.13611951	Yes	
row_23	XM_047178272	na	844	0.7385589480400085	0.14213231	Yes	
row_24	XM_047182810	na	889	0.7243734002113342	0.14536406	Yes	
row_25	XM_047163057	na	908	0.72044837474823	0.15025079	Yes	
row_26	XM_047162975	na	936	0.7137553095817566	0.15449698	Yes	
row_27	XM_047165131	na	946	0.7122074961662292	0.15989876	Yes	
row_28	XM_047184147	na	950	0.7113774418830872	0.1656831	Yes	
row_29	XM_047186072	na	990	0.7011740803718567	0.16904448	Yes	
row_30	XM_047166129	na	1031	0.6911044716835022	0.17225629	Yes	
row_31	XM_047178509	na	1078	0.6782965660095215	0.17497092	Yes	
row_32	XM_047167144	na	1097	0.6767984628677368	0.17949079	Yes	
row_33	XM_047180061	na	1129	0.6701536774635315	0.18311082	Yes	
