NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172828	na	63	1.3089897632598877	0.012886949	No	
row_1	XM_047168452	na	367	0.9446473121643066	0.005585702	No	
row_2	XM_047164471	na	431	0.9105779528617859	0.013314241	No	
row_3	XM_047170556	na	454	0.8983891010284424	0.02352791	No	
row_4	XM_047163114	na	472	0.8897149562835693	0.03395158	No	
row_5	XM_047170564	na	638	0.8104332685470581	0.033808373	No	
row_6	XM_047175952	na	891	0.7239230871200562	0.026936878	No	
row_7	XM_047175785	na	969	0.7082594633102417	0.031143444	No	
row_8	XM_047177803	na	1061	0.6821659803390503	0.034109697	No	
row_9	XM_047178006	na	1095	0.6770942807197571	0.04074908	No	
row_10	XM_047175954	na	1140	0.6683159470558167	0.046565726	No	
row_11	XM_047178851	na	1273	0.6487324833869934	0.04645616	No	
row_12	XM_047167734	na	1296	0.6452513933181763	0.053392343	No	
row_13	XM_047177823	na	1520	0.6086245179176331	0.046897426	No	
row_14	XM_047168277	na	1579	0.5985605120658875	0.05090845	No	
row_15	XM_047173438	na	1629	0.5905838012695312	0.055396356	No	
row_16	XM_047163263	na	1999	0.5450836420059204	0.038667288	No	
row_17	XM_047167175	na	2009	0.5435329079627991	0.045124486	No	
row_18	XM_047176753	na	2187	0.51872718334198	0.040430885	No	
row_19	XM_047169036	na	2437	0.4875752329826355	0.03069268	No	
row_20	XM_047184757	na	2530	0.4786003828048706	0.030958816	No	
row_21	XM_047171088	na	2830	0.44659075140953064	0.017466864	No	
row_22	XM_047179501	na	2962	0.43169623613357544	0.014611692	No	
row_23	XM_047185182	na	2992	0.4301607608795166	0.01831177	No	
row_24	XM_047174009	na	3006	0.4285614490509033	0.023022536	No	
row_25	XM_047171157	na	3052	0.42488905787467957	0.025622966	No	
row_26	XM_047179038	na	3150	0.4159187078475952	0.024755226	No	
row_27	XM_047169202	na	3168	0.413137286901474	0.029008439	No	
row_28	XM_047177273	na	3189	0.4112323224544525	0.0330436	No	
row_29	XM_047167672	na	3222	0.40795236825942993	0.03626275	No	
row_30	XM_047179962	na	3311	0.3986613154411316	0.035751734	No	
row_31	XM_047184213	na	3348	0.39519256353378296	0.03854783	No	
row_32	XM_047179623	na	3369	0.39220762252807617	0.04233667	No	
row_33	XM_047174841	na	3375	0.39146217703819275	0.04708279	No	
row_34	XM_047183646	na	3388	0.39059117436408997	0.0513664	No	
row_35	XM_047178092	na	3472	0.3802787661552429	0.050939683	No	
row_36	XM_047180460	na	3539	0.37981119751930237	0.051602766	No	
row_37	XM_047166678	na	3603	0.37770435214042664	0.05243196	No	
row_38	XM_047177130	na	3656	0.3754807114601135	0.053941444	No	
row_39	XM_047184668	na	3691	0.37006673216819763	0.05654115	No	
row_40	XM_047176991	na	3707	0.3679085969924927	0.06033769	No	
row_41	XM_047169630	na	3739	0.36670857667922974	0.0630873	No	
row_42	XM_047170899	na	3741	0.36670857667922974	0.06777077	No	
row_43	XM_047182953	na	3869	0.36167415976524353	0.064266846	No	
row_44	XM_047168007	na	3872	0.3613203465938568	0.068816096	No	
row_45	XM_047168409	na	3928	0.35501614212989807	0.06986723	No	
row_46	XM_047163768	na	3931	0.3545164465904236	0.074328385	No	
row_47	XM_047182152	na	3969	0.3487326204776764	0.07645848	No	
row_48	XM_047170623	na	4041	0.3429776728153229	0.076322354	No	
row_49	XM_047171254	na	4278	0.32905125617980957	0.06536967	No	
row_50	XM_047180669	na	4289	0.3280271291732788	0.06897216	No	
row_51	XM_047174656	na	4333	0.3232644200325012	0.07038574	No	
row_52	XM_047185423	na	4381	0.31790149211883545	0.071472034	No	
row_53	XM_047175628	na	4383	0.3177945017814636	0.07552219	No	
row_54	XM_047169506	na	4519	0.3039219081401825	0.070754826	No	
row_55	XM_047176990	na	4610	0.30347663164138794	0.06888248	No	
row_56	XM_047180165	na	4687	0.30281728506088257	0.06790407	No	
row_57	XM_047185925	na	4691	0.3023849129676819	0.07162579	No	
row_58	XM_047170976	na	4731	0.29769301414489746	0.072966136	No	
row_59	XM_047174731	na	4808	0.28937259316444397	0.07181365	No	
row_60	XM_047185328	na	4825	0.2876737117767334	0.074506894	No	
