NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165732	na	285	0.9925522208213806	0.0029649064	No	
row_1	XM_047175883	na	378	0.9354227185249329	0.017046127	No	
row_2	XM_047173520	na	535	0.8558387160301208	0.025338575	No	
row_3	XM_047180967	na	1819	0.5715162754058838	-0.044467427	No	
row_4	XM_047163785	na	1914	0.5572450757026672	-0.0385841	No	
row_5	XM_047174021	na	2439	0.48736855387687683	-0.061674956	No	
row_6	XM_047170743	na	2692	0.4621489942073822	-0.06791935	No	
row_7	XM_047166759	na	2907	0.4364027678966522	-0.07228441	No	
row_8	XM_047172104	na	3221	0.40805259346961975	-0.08358195	No	
row_9	XM_047183205	na	3246	0.40399181842803955	-0.076494955	No	
row_10	XM_047168421	na	3325	0.3983911871910095	-0.07297885	No	
row_11	XM_047168463	na	3712	0.36680787801742554	-0.08982225	No	
row_12	XM_047174214	na	3758	0.36670857667922974	-0.08487306	No	
row_13	XM_047174649	na	3920	0.3559660315513611	-0.087567136	No	
row_14	XM_047175879	na	3986	0.3471440076828003	-0.08431373	No	
row_15	XM_047170235	na	4184	0.33147820830345154	-0.08983127	No	
row_16	XM_047174908	na	4194	0.33147820830345154	-0.08333297	No	
row_17	XM_047163595	na	4531	0.30347663164138794	-0.09833211	No	
row_18	XM_047180165	na	4687	0.30281728506088257	-0.10177687	No	
row_19	XM_047167899	na	4967	0.27222275733947754	-0.11379985	No	
row_20	XM_047166445	na	5108	0.2569440007209778	-0.1172648	No	
row_21	XM_047163508	na	5204	0.24725498259067535	-0.11806037	No	
row_22	XM_047177621	na	5425	0.2257274091243744	-0.1273046	No	
row_23	XM_047186051	na	5750	0.19157207012176514	-0.14392474	No	
row_24	XM_047169991	na	6255	0.14117836952209473	-0.17312479	No	
row_25	XM_047176761	na	6395	0.1268959641456604	-0.17930098	No	
row_26	XM_047176079	na	6438	0.12223485857248306	-0.17937696	No	
