NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167138	na	8	1.7160913944244385	0.0106160175	No	
row_1	XM_047182853	na	16	1.6011898517608643	0.02055148	No	
row_2	XM_047186184	na	77	1.247226595878601	0.024737699	No	
row_3	XM_047173705	na	175	1.0999290943145752	0.025558034	No	
row_4	XM_047165732	na	285	0.9925522208213806	0.02489991	No	
row_5	XM_047163081	na	358	0.9460767507553101	0.02635012	No	
row_6	XM_047166328	na	364	0.9447588920593262	0.032155745	No	
row_7	XM_047168452	na	367	0.9446473121643066	0.038156047	No	
row_8	XM_047175883	na	378	0.9354227185249329	0.043575414	No	
row_9	XM_047164471	na	431	0.9105779528617859	0.046097923	No	
row_10	XM_047170010	na	439	0.9067063927650452	0.051526327	No	
row_11	XM_047181840	na	494	0.8762154579162598	0.053695563	No	
row_12	XM_047173520	na	535	0.8558387160301208	0.05664443	No	
row_13	XM_047180443	na	612	0.8204548954963684	0.057018843	No	
row_14	XM_047170564	na	638	0.8104332685470581	0.060650047	No	
row_15	XM_047173100	na	689	0.7896889448165894	0.062518276	No	
row_16	XM_047183286	na	857	0.7349395751953125	0.056410532	No	
row_17	XM_047178345	na	861	0.734359085559845	0.060980976	No	
row_18	XM_047180093	na	966	0.7085302472114563	0.058805272	No	
row_19	XM_047174261	na	985	0.7037196159362793	0.06219986	No	
row_20	XM_047165496	na	997	0.7003374099731445	0.06602844	No	
row_21	XM_047164912	na	1060	0.6828316450119019	0.06642158	No	
row_22	XM_047173633	na	1217	0.6596236824989319	0.060541525	No	
row_23	XM_047173680	na	1297	0.6449494957923889	0.059581544	No	
row_24	XM_047164013	na	1313	0.6414282917976379	0.062767275	No	
row_25	XM_047177823	na	1520	0.6086245179176331	0.053299554	No	
row_26	XM_047184898	na	1535	0.6057349443435669	0.05631878	No	
row_27	XM_047166771	na	1770	0.5764161348342896	0.044818282	No	
row_28	XM_047180967	na	1819	0.5715162754058838	0.045400884	No	
row_29	XM_047173647	na	1865	0.5657853484153748	0.04614169	No	
row_30	XM_047174539	na	1885	0.562932014465332	0.048557464	No	
row_31	XM_047163785	na	1914	0.5572450757026672	0.050350126	No	
row_32	XM_047178463	na	1920	0.5565195679664612	0.053636156	No	
row_33	XM_047164014	na	1983	0.5475239753723145	0.05315118	No	
row_34	XM_047163263	na	1999	0.5450836420059204	0.055711653	No	
row_35	XM_047174843	na	2088	0.5324144959449768	0.05343514	No	
row_36	XM_047164500	na	2094	0.5312147736549377	0.056556944	No	
row_37	XM_047172041	na	2118	0.5280197262763977	0.05848561	No	
row_38	XM_047173646	na	2128	0.5269091725349426	0.061318938	No	
row_39	XM_047170785	na	2410	0.4899665117263794	0.04619611	No	
row_40	XM_047174021	na	2439	0.48736855387687683	0.047535285	No	
row_41	XM_047174511	na	2460	0.48533034324645996	0.049382307	No	
row_42	XM_047174354	na	2514	0.480368971824646	0.04904771	No	
row_43	XM_047185924	na	2612	0.47138258814811707	0.045788907	No	
row_44	XM_047172927	na	2623	0.47012391686439514	0.048188575	No	
row_45	XM_047184811	na	2656	0.4664410948753357	0.0491314	No	
row_46	XM_047170743	na	2692	0.4621489942073822	0.04985097	No	
row_47	XM_047178339	na	2741	0.45591670274734497	0.049683355	No	
row_48	XM_047173262	na	2743	0.45559829473495483	0.052574962	No	
row_49	XM_047176316	na	2754	0.4541538655757904	0.05487099	No	
row_50	XM_047166759	na	2907	0.4364027678966522	0.047802813	No	
row_51	XM_047178335	na	3019	0.427545964717865	0.04334764	No	
row_52	XM_047183959	na	3036	0.4264184832572937	0.04507287	No	
row_53	XM_047176250	na	3097	0.4214952290058136	0.04390026	No	
row_54	XM_047182014	na	3119	0.41870036721229553	0.04524973	No	
row_55	XM_047168891	na	3153	0.4157542586326599	0.045798473	No	
row_56	XM_047181986	na	3211	0.40881866216659546	0.044738993	No	
row_57	XM_047172104	na	3221	0.40805259346961975	0.04680097	No	
row_58	XM_047183479	na	3230	0.40650469064712524	0.04891803	No	
row_59	XM_047183205	na	3246	0.40399181842803955	0.05056285	No	
row_60	XM_047169029	na	3273	0.4005771279335022	0.051469035	No	
row_61	XM_047168421	na	3325	0.3983911871910095	0.050732687	No	
row_62	XM_047179526	na	3331	0.39745914936065674	0.052986447	No	
row_63	XM_047174303	na	3434	0.3843061327934265	0.048836865	No	
row_64	XM_047177868	na	3435	0.38424962759017944	0.051330566	No	
row_65	XM_047185591	na	3448	0.3826825022697449	0.053032495	No	
row_66	XM_047171257	na	3468	0.38073208928108215	0.054265827	No	
row_67	XM_047178092	na	3472	0.3802787661552429	0.05653836	No	
row_68	XM_047173223	na	3474	0.3802298903465271	0.05894084	No	
row_69	XM_047174321	na	3636	0.37749937176704407	0.050904185	No	
row_70	XM_047164211	na	3642	0.37721943855285645	0.053026594	No	
row_71	XM_047180083	na	3649	0.37661778926849365	0.055079963	No	
row_72	XM_047166977	na	3678	0.3725876212120056	0.055674233	No	
row_73	XM_047168463	na	3712	0.36680787801742554	0.055905327	No	
row_74	XM_047173028	na	3755	0.36670857667922974	0.05554957	No	
row_75	XM_047174214	na	3758	0.36670857667922974	0.057799168	No	
row_76	XM_047177182	na	3834	0.36583271622657776	0.05528831	No	
