NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170434	na	788	0.751916229724884	0.010405648	No	
row_1	XM_047173675	na	1225	0.658089816570282	0.035667144	No	
row_2	XM_047176750	na	1255	0.6517735123634338	0.086338304	No	
row_3	XM_047178188	na	3639	0.37736108899116516	-0.035009515	No	
row_4	XM_047165961	na	4336	0.32280415296554565	-0.05332167	No	
row_5	XM_047182908	na	5088	0.25878751277923584	-0.08029461	No	
row_6	XM_047186366	na	5185	0.24939186871051788	-0.06631285	No	
row_7	XM_047165129	na	5430	0.22515298426151276	-0.06370913	No	
row_8	XM_047172384	na	5481	0.2201729118824005	-0.049152367	No	
row_9	XM_047185757	na	6208	0.14714904129505157	-0.08352874	No	
row_10	XM_047163376	na	6263	0.14063280820846558	-0.07563581	No	
row_11	XM_047176223	na	6269	0.14036571979522705	-0.06464398	No	
row_12	XM_047166161	na	6615	0.10532579571008682	-0.078127466	No	
row_13	XM_047177275	na	6874	0.08576983958482742	-0.08764637	No	
row_14	XM_047168509	na	7111	0.06261496990919113	-0.097630024	No	
row_15	XM_047178588	na	7523	0.021974245086312294	-0.12203275	No	
row_16	XM_047177822	na	7635	0.009341822005808353	-0.12834872	No	
row_17	XM_047162960	na	7737	0.0	-0.13478062	No	
row_18	XM_047163847	na	7805	0.0	-0.13904731	No	
row_19	XM_047165128	na	7897	0.0	-0.14484239	No	
row_20	XM_047176652	na	10300	-0.053878918290138245	-0.29346538	No	
row_21	XM_047168518	na	10610	-0.07858830690383911	-0.30681074	No	
row_22	XM_047185759	na	10780	-0.08892159163951874	-0.310408	No	
row_23	XM_047186046	na	10917	-0.10032667964696884	-0.31098473	No	
row_24	XM_047170917	na	11515	-0.14922155439853668	-0.33697912	No	
row_25	XM_047181647	na	12174	-0.21679073572158813	-0.3614136	Yes	
row_26	XM_047166604	na	12211	-0.22137367725372314	-0.34586853	Yes	
row_27	XM_047164051	na	12265	-0.22705359756946564	-0.33094838	Yes	
row_28	XM_047171221	na	12385	-0.24249973893165588	-0.31898665	Yes	
row_29	XM_047163848	na	13131	-0.3397531807422638	-0.33905354	Yes	
row_30	XM_047172651	na	13648	-0.37359219789505005	-0.34181055	Yes	
row_31	XM_047175080	na	13858	-0.40526020526885986	-0.32246548	Yes	
row_32	XM_047168930	na	13934	-0.41270196437835693	-0.29398736	Yes	
row_33	XM_047171208	na	14076	-0.4370407462120056	-0.2677511	Yes	
row_34	XM_047166330	na	14144	-0.4502641558647156	-0.23573689	Yes	
row_35	XM_047175078	na	14219	-0.4691314697265625	-0.20264816	Yes	
row_36	XM_047165028	na	14653	-0.5950719714164734	-0.1822734	Yes	
row_37	XM_047164555	na	15032	-0.6822924017906189	-0.15136817	Yes	
row_38	XM_047173254	na	15129	-0.7226228713989258	-0.099254884	Yes	
row_39	XM_047180021	na	15183	-0.7432284355163574	-0.04274293	Yes	
row_40	XM_047185705	na	15517	-0.9722532629966736	0.014392167	Yes	
