NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180432	na	184	1.093506932258606	0.07277426	Yes	
row_1	XM_047174665	na	482	0.8838605880737305	0.12215735	Yes	
row_2	XM_047173100	na	689	0.7896889448165894	0.17005734	Yes	
row_3	XM_047168418	na	852	0.7355325818061829	0.21657401	Yes	
row_4	XM_047170258	na	1189	0.6648904085159302	0.24655622	Yes	
row_5	XM_047185868	na	1482	0.6149017214775085	0.2754771	Yes	
row_6	XM_047174230	na	1663	0.5854467749595642	0.30925193	Yes	
row_7	XM_047163313	na	1723	0.5838504433631897	0.35060596	Yes	
row_8	XM_047167793	na	1932	0.5557920336723328	0.38030714	Yes	
row_9	XM_047170257	na	1967	0.5509024262428284	0.420707	Yes	
row_10	XM_047186047	na	2092	0.5318894982337952	0.45390865	Yes	
row_11	XM_047177229	na	2381	0.4939478635787964	0.47373894	Yes	
row_12	XM_047168354	na	3327	0.3978835344314575	0.4443239	Yes	
row_13	XM_047174657	na	3370	0.3922062814235687	0.47195318	Yes	
row_14	XM_047180083	na	3649	0.37661778926849365	0.48335484	Yes	
row_15	XM_047170256	na	3692	0.36976534128189087	0.5092503	Yes	
row_16	XM_047186049	na	3699	0.36922916769981384	0.53739595	Yes	
row_17	XM_047163568	na	5171	0.2511945366859436	0.46316335	No	
row_18	XM_047170259	na	5466	0.22173231840133667	0.4615796	No	
row_19	XM_047186093	na	5777	0.18877293169498444	0.4564308	No	
row_20	XM_047169561	na	8162	0.0	0.30467066	No	
row_21	XM_047170270	na	8209	0.0	0.3017424	No	
row_22	XM_047180433	na	8924	0.0	0.25629073	No	
row_23	XM_047180435	na	8925	0.0	0.25629073	No	
row_24	XM_047181084	na	8995	0.0	0.25189835	No	
row_25	XM_047167347	na	10155	-0.041233498603105545	0.18130481	No	
row_26	XM_047186250	na	10546	-0.075656957924366	0.16232374	No	
row_27	XM_047180085	na	10670	-0.08076293766498566	0.16073379	No	
row_28	XM_047163722	na	10941	-0.10249266028404236	0.15146506	No	
row_29	XM_047163569	na	12220	-0.2224343717098236	0.0872963	No	
row_30	XM_047177587	na	12279	-0.22861601412296295	0.101267636	No	
row_31	XM_047176499	na	12432	-0.24812676012516022	0.110762596	No	
row_32	XM_047164656	na	13234	-0.3407037854194641	0.08609641	No	
row_33	XM_047170254	na	13253	-0.3407037854194641	0.111274265	No	
row_34	XM_047164442	na	14705	-0.610514223575592	0.06607681	No	
