NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166211	na	22	1.5377644300460815	0.03188444	Yes	
row_1	XM_047175840	na	100	1.203443169593811	0.053013064	Yes	
row_2	XM_047185085	na	141	1.1416696310043335	0.075170964	Yes	
row_3	XM_047184636	na	149	1.1328191757202148	0.099248044	Yes	
row_4	XM_047177494	na	189	1.0866553783416748	0.12027888	Yes	
row_5	XM_047173829	na	231	1.0415672063827515	0.14020567	Yes	
row_6	XM_047175224	na	260	1.0135270357131958	0.16035691	Yes	
row_7	XM_047163986	na	448	0.9017216563224792	0.1679175	Yes	
row_8	XM_047176284	na	562	0.8411235213279724	0.17889947	Yes	
row_9	XM_047170801	na	593	0.8286324739456177	0.19491994	Yes	
row_10	XM_047173823	na	604	0.8239525556564331	0.21211836	Yes	
row_11	XM_047181790	na	620	0.8177152872085571	0.22886194	Yes	
row_12	XM_047168033	na	631	0.811771035194397	0.24579664	Yes	
row_13	XM_047182318	na	656	0.8035768866539001	0.26165846	Yes	
row_14	XM_047164731	na	746	0.7663134336471558	0.27255595	Yes	
row_15	XM_047182730	na	775	0.7573624849319458	0.28716138	Yes	
row_16	XM_047183670	na	811	0.7458135485649109	0.30106908	Yes	
row_17	XM_047163072	na	823	0.7423173189163208	0.31643617	Yes	
row_18	XM_047164570	na	1009	0.6962293386459351	0.31967592	Yes	
row_19	XM_047178509	na	1078	0.6782965660095215	0.3300111	Yes	
row_20	XM_047173828	na	1181	0.6662077307701111	0.33790985	Yes	
row_21	XM_047166739	na	1252	0.6524885892868042	0.34755838	Yes	
row_22	XM_047176750	na	1255	0.6517735123634338	0.36154094	Yes	
row_23	XM_047184453	na	1261	0.6504601836204529	0.37530318	Yes	
row_24	XM_047178441	na	1357	0.632838785648346	0.38292724	Yes	
row_25	XM_047173804	na	1497	0.6132079362869263	0.38731194	Yes	
row_26	XM_047170504	na	1592	0.5966342687606812	0.39421615	Yes	
row_27	XM_047172879	na	1669	0.5854314565658569	0.4020292	Yes	
row_28	XM_047178510	na	1675	0.5854314565658569	0.4143836	Yes	
row_29	XM_047173271	na	1714	0.5851448178291321	0.424621	Yes	
row_30	XM_047182001	na	1812	0.5725427865982056	0.43081176	Yes	
row_31	XM_047182748	na	1858	0.5666552186012268	0.44020113	Yes	
row_32	XM_047172596	na	1898	0.5603172183036804	0.4498371	Yes	
row_33	XM_047167006	na	1963	0.5514102578163147	0.45768115	Yes	
row_34	XM_047172994	na	1975	0.5484538674354553	0.46885124	Yes	
row_35	XM_047182645	na	2062	0.536614716053009	0.47496778	Yes	
row_36	XM_047174780	na	2067	0.5358847975730896	0.4863135	Yes	
row_37	XM_047175468	na	2328	0.4997083246707916	0.4805014	Yes	
row_38	XM_047166980	na	2594	0.4728037416934967	0.4737871	Yes	
row_39	XM_047168336	na	2729	0.45782187581062317	0.47512758	Yes	
row_40	XM_047165201	na	2954	0.43169623613357544	0.4701458	Yes	
row_41	XM_047185142	na	2981	0.43131765723228455	0.47782052	Yes	
row_42	XM_047173830	na	3039	0.42623770236968994	0.48340237	Yes	
row_43	XM_047167013	na	3045	0.4257921278476715	0.4923007	Yes	
row_44	XM_047168034	na	3360	0.3934485912322998	0.48073417	Yes	
row_45	XM_047164450	na	3599	0.3777623474597931	0.47368926	Yes	
row_46	XM_047178188	na	3639	0.37736108899116516	0.47936434	Yes	
row_47	XM_047185409	na	3681	0.37181228399276733	0.48479134	Yes	
row_48	XM_047165874	na	3722	0.36670857667922974	0.49017182	Yes	
row_49	XM_047166981	na	4127	0.3350891172885895	0.47158518	Yes	
row_50	XM_047185795	na	4156	0.3318994343280792	0.4769796	Yes	
row_51	XM_047165961	na	4336	0.32280415296554565	0.4725187	Yes	
row_52	XM_047178508	na	4391	0.31723394989967346	0.47593263	Yes	
row_53	XM_047185812	na	4657	0.30347663164138794	0.46555248	Yes	
row_54	XM_047186330	na	4702	0.30141961574554443	0.46926364	Yes	
row_55	XM_047173827	na	4781	0.29281800985336304	0.47061384	Yes	
row_56	XM_047169274	na	4792	0.2911424934864044	0.47627726	Yes	
row_57	XM_047168031	na	4809	0.2893049418926239	0.4815171	Yes	
row_58	XM_047165870	na	4868	0.28336796164512634	0.483942	Yes	
row_59	XM_047166982	na	4995	0.26840171217918396	0.48169336	Yes	
row_60	XM_047170062	na	5049	0.26333844661712646	0.48400444	Yes	
row_61	XM_047174347	na	5102	0.25753310322761536	0.48625377	Yes	
row_62	XM_047163563	na	5125	0.2548674941062927	0.4903643	Yes	
row_63	XM_047186045	na	5196	0.24880577623844147	0.49127337	Yes	
row_64	XM_047169372	na	5201	0.24767890572547913	0.4963796	Yes	
row_65	XM_047177185	na	5326	0.23672130703926086	0.49357304	Yes	
row_66	XM_047171850	na	5328	0.23661448061466217	0.49863163	Yes	
