NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173595	na	23	1.5237526893615723	0.023038138	Yes	
row_1	XM_047179374	na	24	1.5134142637252808	0.047386013	Yes	
row_2	XM_047175926	na	48	1.365790605545044	0.06788285	Yes	
row_3	XM_047175742	na	90	1.21969473361969	0.084874116	Yes	
row_4	XM_047170136	na	197	1.0779404640197754	0.09541335	Yes	
row_5	XM_047169475	na	205	1.0681815147399902	0.11214906	Yes	
row_6	XM_047162853	na	219	1.0529906749725342	0.12825532	Yes	
row_7	XM_047186327	na	233	1.037837028503418	0.1441178	Yes	
row_8	XM_047185899	na	244	1.0274860858917236	0.16000627	Yes	
row_9	XM_047174936	na	296	0.979498028755188	0.17249148	Yes	
row_10	XM_047177787	na	372	0.9410718083381653	0.18281823	Yes	
row_11	XM_047184923	na	420	0.9137505292892456	0.1945024	Yes	
row_12	XM_047173067	na	496	0.8760266304016113	0.20378271	Yes	
row_13	XM_047162852	na	594	0.8281320929527283	0.21088059	Yes	
row_14	XM_047185206	na	728	0.7733087539672852	0.21478613	Yes	
row_15	XM_047168798	na	772	0.7591034173965454	0.22423902	Yes	
row_16	XM_047170434	na	788	0.751916229724884	0.23537324	Yes	
row_17	XM_047184562	na	838	0.7388516068458557	0.24411526	Yes	
row_18	XM_047167980	na	896	0.7229536175727844	0.2520881	Yes	
row_19	XM_047178243	na	943	0.7125227451324463	0.26059908	Yes	
row_20	XM_047182061	na	981	0.7045647501945496	0.26955962	Yes	
row_21	XM_047186072	na	990	0.7011740803718567	0.28032672	Yes	
row_22	XM_047165785	na	1023	0.6930853724479675	0.28942347	Yes	
row_23	XM_047165045	na	1103	0.6751102805137634	0.2952147	Yes	
row_24	XM_047166658	na	1201	0.662502110004425	0.29964793	Yes	
row_25	XM_047180338	na	1211	0.660788893699646	0.30970114	Yes	
row_26	XM_047177339	na	1468	0.6184578537940979	0.3032217	Yes	
row_27	XM_047182785	na	1493	0.6137305498123169	0.3115552	Yes	
row_28	XM_047163316	na	1502	0.612499475479126	0.3208957	Yes	
row_29	XM_047178113	na	1639	0.5882454514503479	0.3216314	Yes	
row_30	XM_047180500	na	1678	0.5854314565658569	0.32861114	Yes	
row_31	XM_047169156	na	1717	0.58500736951828	0.33558404	Yes	
row_32	XM_047174768	na	1790	0.5744072198867798	0.34020442	Yes	
row_33	XM_047168480	na	1805	0.5739117860794067	0.34853908	Yes	
row_34	XM_047164352	na	1863	0.5659080743789673	0.35398537	Yes	
row_35	XM_047174702	na	1878	0.5638836622238159	0.36215866	Yes	
row_36	XM_047167006	na	1963	0.5514102578163147	0.36563894	Yes	
row_37	XM_047163080	na	2024	0.5406486988067627	0.37048632	Yes	
row_38	XM_047168556	na	2076	0.5347937941551208	0.37581712	Yes	
row_39	XM_047169978	na	2146	0.5251516103744507	0.37983757	Yes	
row_40	XM_047180088	na	2196	0.5172913670539856	0.38501513	Yes	
row_41	XM_047170667	na	2210	0.5147091150283813	0.3924615	Yes	
row_42	XM_047173704	na	2263	0.5080841183662415	0.3972984	Yes	
row_43	XM_047186071	na	2426	0.48842892050743103	0.39475965	Yes	
row_44	XM_047164708	na	2446	0.48695820569992065	0.4013745	Yes	
row_45	XM_047168897	na	2455	0.4858199954032898	0.40867698	Yes	
row_46	XM_047186191	na	2461	0.4853021502494812	0.41616365	Yes	
row_47	XM_047172804	na	2520	0.47946447134017944	0.42015508	Yes	
row_48	XM_047182417	na	2737	0.4563361704349518	0.41363448	Yes	
row_49	XM_047180209	na	2786	0.45161277055740356	0.41781956	Yes	
row_50	XM_047183310	na	2829	0.4467162489891052	0.42231095	Yes	
row_51	XM_047183803	na	2887	0.4398952126502991	0.42572993	Yes	
row_52	XM_047166638	na	2910	0.43599385023117065	0.43133232	Yes	
row_53	XM_047185142	na	2981	0.43131765723228455	0.43377903	Yes	
row_54	XM_047184450	na	2982	0.43121734261512756	0.44071648	Yes	
row_55	XM_047171510	na	3062	0.4233246147632599	0.44245696	Yes	
row_56	XM_047182027	na	3141	0.4162130057811737	0.44414726	Yes	
row_57	XM_047180207	na	3203	0.40985623002052307	0.44682625	Yes	
row_58	XM_047164464	na	3373	0.3917044699192047	0.44228217	No	
row_59	XM_047167499	na	3492	0.37981119751930237	0.44081974	No	
row_60	XM_047182376	na	3676	0.3728848099708557	0.43507442	No	
