NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176086	na	30	1.4696813821792603	0.021174783	Yes	
row_1	XM_047165116	na	110	1.1872749328613281	0.034756392	Yes	
row_2	XM_047167813	na	167	1.1090165376663208	0.048587818	Yes	
row_3	XM_047182652	na	169	1.1081595420837402	0.06594525	Yes	
row_4	XM_047175779	na	214	1.0585240125656128	0.07975512	Yes	
row_5	XM_047185899	na	244	1.0274860858917236	0.09404234	Yes	
row_6	XM_047163933	na	247	1.025348424911499	0.11003351	Yes	
row_7	XM_047182527	na	276	0.9985163807868958	0.12392964	Yes	
row_8	XM_047174936	na	296	0.979498028755188	0.13810597	Yes	
row_9	XM_047177787	na	372	0.9410718083381653	0.14807434	Yes	
row_10	XM_047171464	na	442	0.9048236608505249	0.15785897	Yes	
row_11	XM_047176648	na	456	0.8966159224510193	0.1711184	Yes	
row_12	XM_047173067	na	496	0.8760266304016113	0.18238093	Yes	
row_13	XM_047168345	na	529	0.858105480670929	0.19381219	Yes	
row_14	XM_047162852	na	594	0.8281320929527283	0.2027129	Yes	
row_15	XM_047168911	na	616	0.8198363780975342	0.21425042	Yes	
row_16	XM_047163194	na	1054	0.6854740381240845	0.19690421	Yes	
row_17	XM_047178974	na	1075	0.6793442964553833	0.20629735	Yes	
row_18	XM_047163387	na	1081	0.6780003905296326	0.21663468	Yes	
row_19	XM_047175914	na	1122	0.6713804006576538	0.22461553	Yes	
row_20	XM_047183267	na	1131	0.6700505018234253	0.23463482	Yes	
row_21	XM_047172366	na	1176	0.666556179523468	0.2422824	Yes	
row_22	XM_047163210	na	1204	0.6623676419258118	0.25095817	Yes	
row_23	XM_047183272	na	1246	0.6531508564949036	0.25858808	Yes	
row_24	XM_047179722	na	1414	0.6233842968940735	0.25764138	Yes	
row_25	XM_047185868	na	1482	0.6149017214775085	0.26299673	Yes	
row_26	XM_047185264	na	1564	0.6012073159217834	0.26723585	Yes	
row_27	XM_047176602	na	1605	0.5949510335922241	0.27401513	Yes	
row_28	XM_047171596	na	1641	0.5881296396255493	0.28100896	Yes	
row_29	XM_047169156	na	1717	0.58500736951828	0.2853795	Yes	
row_30	XM_047182934	na	1924	0.5559902191162109	0.28086346	Yes	
row_31	XM_047179241	na	2055	0.5376416444778442	0.2809499	Yes	
row_32	XM_047166180	na	2082	0.533777117729187	0.28766838	Yes	
row_33	XM_047174843	na	2088	0.5324144959449768	0.29571688	Yes	
row_34	XM_047168526	na	2125	0.5271971821784973	0.3016884	Yes	
row_35	XM_047163731	na	2133	0.5261948704719543	0.30951044	Yes	
row_36	XM_047170848	na	2134	0.52619469165802	0.31778294	Yes	
row_37	XM_047169978	na	2146	0.5251516103744507	0.32533115	Yes	
row_38	XM_047164304	na	2201	0.5160231590270996	0.3299686	Yes	
row_39	XM_047172074	na	2262	0.5080968737602234	0.33409533	Yes	
row_40	XM_047173704	na	2263	0.5080841183662415	0.34208313	Yes	
row_41	XM_047164708	na	2446	0.48695820569992065	0.33802631	Yes	
row_42	XM_047186191	na	2461	0.4853021502494812	0.34475496	Yes	
row_43	XM_047180754	na	2484	0.48290956020355225	0.35093117	Yes	
row_44	XM_047170269	na	2597	0.4725774824619293	0.35115308	Yes	
row_45	XM_047180651	na	2661	0.46610960364341736	0.35442662	Yes	
row_46	XM_047184660	na	2952	0.43182140588760376	0.34255272	Yes	
row_47	XM_047172421	na	3069	0.42310482263565063	0.34173945	Yes	
row_48	XM_047172543	na	3114	0.41940754652023315	0.3455015	Yes	
row_49	XM_047182027	na	3141	0.4162130057811737	0.35037175	Yes	
row_50	XM_047171191	na	3144	0.4161517024040222	0.3567855	Yes	
row_51	XM_047176533	na	3215	0.40841200947761536	0.3587015	Yes	
row_52	XM_047175106	na	3235	0.40535488724708557	0.36385152	Yes	
row_53	XM_047179107	na	3244	0.40408819913864136	0.3696895	Yes	
row_54	XM_047167253	na	3365	0.3926587402820587	0.36814013	Yes	
row_55	XM_047164619	na	3397	0.38952842354774475	0.37226906	Yes	
row_56	XM_047178155	na	3423	0.3860136568546295	0.3767289	Yes	
row_57	XM_047175916	na	3522	0.37981119751930237	0.37639332	No	
row_58	XM_047168602	na	3661	0.3748012185096741	0.37340483	No	
row_59	XM_047178645	na	3841	0.3647474944591522	0.36761975	No	
row_60	XM_047186111	na	3999	0.3458060622215271	0.3629527	No	
row_61	XM_047183723	na	4062	0.34132564067840576	0.36432883	No	
row_62	XM_047169469	na	4177	0.33147820830345154	0.36220375	No	
row_63	XM_047180455	na	4208	0.33147820830345154	0.36548442	No	
row_64	XM_047184789	na	4283	0.3284149169921875	0.36588535	No	
row_65	XM_047167376	na	4310	0.3258608877658844	0.36933511	No	
row_66	XM_047174800	na	4386	0.31762638688087463	0.36950207	No	
row_67	XM_047171696	na	4430	0.3134121894836426	0.3716621	No	
row_68	XM_047174184	na	4525	0.3035115599632263	0.37038442	No	
row_69	XM_047172924	na	4593	0.30347663164138794	0.37084377	No	
row_70	XM_047166079	na	4845	0.2855803966522217	0.35918057	No	
row_71	XM_047169492	na	4870	0.28314924240112305	0.36208758	No	
row_72	XM_047177776	na	5014	0.2665869891643524	0.35707605	No	
row_73	XM_047185919	na	5040	0.2641039788722992	0.35961926	No	
row_74	XM_047174903	na	5070	0.261222243309021	0.36185977	No	
row_75	XM_047170078	na	5074	0.2609558403491974	0.36576927	No	
row_76	XM_047167012	na	5112	0.2567441165447235	0.36742455	No	
row_77	XM_047168042	na	5131	0.2545972764492035	0.3702688	No	
row_78	XM_047169278	na	5165	0.25157856941223145	0.37210026	No	
row_79	XM_047169532	na	5348	0.23476873338222504	0.36407867	No	
row_80	XM_047171755	na	5358	0.23397044837474823	0.3671778	No	
row_81	XM_047170545	na	5437	0.2245706021785736	0.36568877	No	
row_82	XM_047171666	na	5451	0.22344213724136353	0.36836496	No	
row_83	XM_047186204	na	5595	0.20844140648841858	0.3624393	No	
row_84	XM_047171754	na	5628	0.20430634915828705	0.36359194	No	
row_85	XM_047164714	na	5631	0.20368240773677826	0.3666654	No	
row_86	XM_047172907	na	5664	0.20038554072380066	0.3677564	No	
row_87	XM_047177072	na	5719	0.194382905960083	0.36733726	No	
row_88	XM_047177799	na	5753	0.1913680136203766	0.36822212	No	
row_89	XM_047170557	na	5885	0.1792113035917282	0.36260918	No	
row_90	XM_047186012	na	5896	0.1776365041732788	0.3647583	No	
row_91	XM_047169098	na	5908	0.17640526592731476	0.36682376	No	
row_92	XM_047163224	na	5955	0.1702311635017395	0.36653972	No	
row_93	XM_047176560	na	5992	0.16680298745632172	0.36684534	No	
row_94	XM_047172696	na	6112	0.15608492493629456	0.36164108	No	
row_95	XM_047178946	na	6122	0.15487253665924072	0.3634967	No	
row_96	XM_047176734	na	6178	0.14979448914527893	0.36231217	No	
row_97	XM_047167206	na	6306	0.1361946314573288	0.35628036	No	
row_98	XM_047174819	na	6356	0.13040922582149506	0.35517722	No	
row_99	XM_047181284	na	6402	0.1263420283794403	0.35426754	No	
row_100	XM_047185658	na	6417	0.1242155209183693	0.35531944	No	
row_101	XM_047184134	na	6453	0.12067791074514389	0.35496426	No	
