NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167921	na	118	1.1765965223312378	0.044360965	No	
row_1	XM_047167920	na	675	0.7937669157981873	0.04387684	No	
row_2	XM_047182810	na	889	0.7243734002113342	0.06222807	No	
row_3	XM_047178509	na	1078	0.6782965660095215	0.080143	No	
row_4	XM_047178441	na	1357	0.632838785648346	0.09030773	No	
row_5	XM_047178510	na	1675	0.5854314565658569	0.09589193	No	
row_6	XM_047176519	na	2101	0.5304760336875916	0.092157975	No	
row_7	XM_047165717	na	2636	0.46902915835380554	0.07875573	No	
row_8	XM_047164556	na	2798	0.4499281048774719	0.08832208	No	
row_9	XM_047171475	na	2881	0.4407936632633209	0.10252864	No	
row_10	XM_047163816	na	3127	0.4178091585636139	0.10531611	No	
row_11	XM_047173028	na	3755	0.36670857667922974	0.08146422	No	
row_12	XM_047178508	na	4391	0.31723394989967346	0.054919567	No	
row_13	XM_047164389	na	4457	0.31095021963119507	0.06448462	No	
row_14	XM_047173326	na	4514	0.30472204089164734	0.07434951	No	
row_15	XM_047164331	na	4538	0.30347663164138794	0.08626608	No	
row_16	XM_047172924	na	4593	0.30347663164138794	0.09620371	No	
row_17	XM_047166118	na	5109	0.2569359242916107	0.07466	No	
row_18	XM_047186057	na	5227	0.24589267373085022	0.0780362	No	
row_19	XM_047163235	na	5253	0.24349290132522583	0.08717951	No	
row_20	XM_047167979	na	5256	0.24335980415344238	0.097785205	No	
row_21	XM_047178440	na	5469	0.2213752120733261	0.09401558	No	
row_22	XM_047171477	na	5549	0.2143857628107071	0.09842795	No	
row_23	XM_047175582	na	5761	0.19056278467178345	0.09336319	No	
row_24	XM_047170557	na	5885	0.1792113035917282	0.09341539	No	
row_25	XM_047178771	na	6062	0.16096903383731842	0.089279674	No	
row_26	XM_047179775	na	6180	0.14943337440490723	0.08840154	No	
row_27	XM_047180119	na	6305	0.1363152116537094	0.08649797	No	
row_28	XM_047182737	na	6376	0.12906548380851746	0.08772183	No	
row_29	XM_047181940	na	6542	0.11261233687400818	0.082155555	No	
row_30	XM_047166807	na	6698	0.09847286343574524	0.07660402	No	
row_31	XM_047166117	na	6717	0.09692683070898056	0.079729915	No	
row_32	XM_047165100	na	6739	0.09635701030492783	0.08263916	No	
row_33	XM_047164249	na	7036	0.06860928982496262	0.06676954	No	
row_34	XM_047169199	na	7155	0.06029675155878067	0.061896205	No	
row_35	XM_047177655	na	7300	0.04497179388999939	0.054687213	No	
row_36	XM_047173324	na	7362	0.03846238553524017	0.05248956	No	
row_37	XM_047175066	na	7437	0.03178980201482773	0.04916774	No	
row_38	XM_047177904	na	7493	0.025464924052357674	0.046779856	No	
row_39	XM_047169187	na	7547	0.01953645423054695	0.04425817	No	
row_40	XM_047185873	na	7696	0.002498347545042634	0.034920547	No	
row_41	XM_047165718	na	7924	0.0	0.020429643	No	
row_42	XM_047175064	na	8562	0.0	-0.02023426	No	
row_43	XM_047178290	na	9796	-0.011205579154193401	-0.09845054	No	
row_44	XM_047179815	na	9881	-0.018539048731327057	-0.10299516	No	
row_45	XM_047174133	na	9971	-0.02458210662007332	-0.10759242	No	
row_46	XM_047178451	na	10067	-0.033434394747018814	-0.112182274	No	
row_47	XM_047164173	na	10294	-0.05357658863067627	-0.12424635	No	
row_48	XM_047184217	na	10306	-0.05449948087334633	-0.122544855	No	
row_49	XM_047169074	na	10381	-0.06146123632788658	-0.124558024	No	
row_50	XM_047165802	na	10534	-0.07446934282779694	-0.13097672	No	
row_51	XM_047173738	na	10804	-0.09027374535799026	-0.14416724	No	
row_52	XM_047170072	na	11149	-0.11877556145191193	-0.16088845	No	
row_53	XM_047177934	na	11247	-0.12601210176944733	-0.16152284	No	
row_54	XM_047164980	na	11275	-0.1284325122833252	-0.15758193	No	
row_55	XM_047179048	na	11845	-0.18079018592834473	-0.1859312	Yes	
row_56	XM_047178443	na	11900	-0.1862490326166153	-0.18116388	Yes	
row_57	XM_047172525	na	12031	-0.201668381690979	-0.18056807	Yes	
row_58	XM_047170373	na	12104	-0.2094603329896927	-0.17592607	Yes	
row_59	XM_047178869	na	12234	-0.2237217277288437	-0.17429377	Yes	
row_60	XM_047168628	na	12376	-0.2415219098329544	-0.17264242	Yes	
row_61	XM_047176123	na	12427	-0.24781088531017303	-0.16490458	Yes	
row_62	XM_047168008	na	12630	-0.2749010920524597	-0.16567509	Yes	
row_63	XM_047185267	na	12692	-0.2839012145996094	-0.15704767	Yes	
row_64	XM_047175065	na	12753	-0.29418274760246277	-0.14790297	Yes	
row_65	XM_047164341	na	12759	-0.29554831981658936	-0.13518703	Yes	
row_66	XM_047185536	na	12856	-0.30989131331443787	-0.12764761	Yes	
row_67	XM_047175252	na	13560	-0.3593248128890991	-0.15667674	Yes	
row_68	XM_047166764	na	14176	-0.4598933458328247	-0.17565268	Yes	
row_69	XM_047184138	na	14196	-0.46420979499816895	-0.15639165	Yes	
row_70	XM_047163795	na	14263	-0.4807920753955841	-0.13939957	Yes	
row_71	XM_047180159	na	14297	-0.49103087186813354	-0.11984931	Yes	
row_72	XM_047179252	na	14375	-0.513836681842804	-0.102102004	Yes	
row_73	XM_047177911	na	14676	-0.6042043566703796	-0.094604604	Yes	
row_74	XM_047165034	na	14959	-0.6564443111419678	-0.0836541	Yes	
row_75	XM_047184126	na	14974	-0.662646472454071	-0.055321854	Yes	
row_76	XM_047164555	na	15032	-0.6822924017906189	-0.028868096	Yes	
row_77	XM_047172429	na	15140	-0.7259402871131897	-0.0036810804	Yes	
row_78	XM_047169236	na	15493	-0.9547821283340454	0.01595902	Yes	
