NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165057	na	561	0.8414358496665955	-0.015133784	No	
row_1	XM_047165060	na	658	0.8024129271507263	-0.0014851962	No	
row_2	XM_047181725	na	702	0.7821469306945801	0.015053847	No	
row_3	XM_047169863	na	920	0.7178137302398682	0.018875977	No	
row_4	XM_047182939	na	1018	0.6940762996673584	0.029788755	No	
row_5	XM_047186028	na	1136	0.6693539023399353	0.038812473	No	
row_6	XM_047173689	na	1245	0.6533652544021606	0.048017576	No	
row_7	XM_047186295	na	1456	0.6205195784568787	0.04988797	No	
row_8	XM_047172647	na	1643	0.5880081057548523	0.05249176	No	
row_9	XM_047164969	na	2114	0.528213381767273	0.035454173	No	
row_10	XM_047182601	na	2218	0.5141459107398987	0.04154563	No	
row_11	XM_047180486	na	2327	0.5000057220458984	0.046968516	No	
row_12	XM_047177195	na	2333	0.498852014541626	0.058951575	No	
row_13	XM_047177216	na	2402	0.4909893572330475	0.06671079	No	
row_14	XM_047178716	na	2599	0.472268670797348	0.06582049	No	
row_15	XM_047185491	na	2643	0.4684395492076874	0.07462276	No	
row_16	XM_047178528	na	2783	0.4518801271915436	0.07687577	No	
row_17	XM_047169263	na	2827	0.44676443934440613	0.08514346	No	
row_18	XM_047168642	na	2866	0.44266799092292786	0.09362997	No	
row_19	XM_047177209	na	2918	0.43536102771759033	0.1011047	No	
row_20	XM_047174572	na	3098	0.4214927852153778	0.10004959	No	
row_21	XM_047167510	na	3253	0.40354540944099426	0.10015104	No	
row_22	XM_047171915	na	3258	0.4026040732860565	0.10982436	No	
row_23	XM_047184057	na	3355	0.39425864815711975	0.11340688	No	
row_24	XM_047183938	na	3428	0.38487109541893005	0.11829309	No	
row_25	XM_047171257	na	3468	0.38073208928108215	0.12518814	No	
row_26	XM_047186208	na	3643	0.37721821665763855	0.123360954	No	
row_27	XM_047166128	na	3647	0.37700194120407104	0.13246682	No	
row_28	XM_047168101	na	3660	0.37483927607536316	0.14094366	No	
row_29	XM_047177199	na	3687	0.3701648414134979	0.14840968	No	
row_30	XM_047168641	na	3735	0.36670857667922974	0.15444714	No	
row_31	XM_047185495	na	3809	0.36670857667922974	0.15882145	No	
row_32	XM_047164665	na	3827	0.36646953225135803	0.16677204	No	
row_33	XM_047177989	na	4021	0.3440892994403839	0.16291243	No	
row_34	XM_047172925	na	4067	0.34108680486679077	0.16844593	No	
row_35	XM_047165763	na	4167	0.33147820830345154	0.17028822	No	
row_36	XM_047175727	na	4423	0.31391051411628723	0.16171837	No	
row_37	XM_047181734	na	4459	0.3108368515968323	0.1671455	No	
row_38	XM_047183990	na	4647	0.30347663164138794	0.1626681	No	
row_39	XM_047174581	na	4710	0.30046406388282776	0.16611229	No	
row_40	XM_047170866	na	4721	0.2986007630825043	0.17283684	No	
row_41	XM_047174624	na	4882	0.2813487946987152	0.16954082	No	
row_42	XM_047177205	na	4944	0.27432695031166077	0.17240438	No	
row_43	XM_047169153	na	5055	0.262716144323349	0.1718472	No	
row_44	XM_047174757	na	5178	0.25051677227020264	0.17022155	No	
row_45	XM_047177202	na	5307	0.23911789059638977	0.16793096	No	
row_46	XM_047177200	na	5406	0.22765810787677765	0.16727677	No	
row_47	XM_047180597	na	5503	0.2188747078180313	0.1665339	No	
row_48	XM_047177228	na	5547	0.21475651860237122	0.16907972	No	
row_49	XM_047163290	na	5789	0.18746307492256165	0.1582869	No	
row_50	XM_047177208	na	5865	0.18134784698486328	0.15796183	No	
row_51	XM_047183973	na	5977	0.16775476932525635	0.1549987	No	
row_52	XM_047165764	na	6195	0.14780306816101074	0.144763	No	
row_53	XM_047165818	na	6217	0.14643028378486633	0.14703101	No	
row_54	XM_047180542	na	6473	0.11942047625780106	0.13366456	No	
row_55	XM_047180487	na	6842	0.08895420283079147	0.11231844	No	
row_56	XM_047184774	na	6851	0.08808115869760513	0.113979	No	
row_57	XM_047183046	na	6873	0.08586184680461884	0.11475325	No	
row_58	XM_047173488	na	6942	0.07907550781965256	0.11235366	No	
row_59	XM_047164297	na	7003	0.07235970348119736	0.11030019	No	
row_60	XM_047185837	na	7013	0.0715305507183075	0.1114886	No	
row_61	XM_047170140	na	7041	0.06815597414970398	0.11144238	No	
row_62	XM_047170991	na	7052	0.06722809374332428	0.11246072	No	
row_63	XM_047173905	na	7076	0.06496624648571014	0.11259169	No	
row_64	XM_047177747	na	7238	0.052611030638217926	0.10359048	No	
row_65	XM_047183949	na	7529	0.02152305655181408	0.08557079	No	
row_66	XM_047173625	na	7574	0.016453363001346588	0.08316201	No	
row_67	XM_047173626	na	8473	0.0	0.025719417	No	
row_68	XM_047174626	na	8534	0.0	0.021881383	No	
row_69	XM_047177114	na	8701	0.0	0.011262819	No	
row_70	XM_047177204	na	8703	0.0	0.011198852	No	
row_71	XM_047181403	na	9014	0.0	-0.008630996	No	
row_72	XM_047185836	na	9309	0.0	-0.027437368	No	
row_73	XM_047176763	na	9718	-0.0038727258797734976	-0.053440496	No	
row_74	XM_047177749	na	10019	-0.028586160391569138	-0.07192567	No	
row_75	XM_047177988	na	10503	-0.07233399897813797	-0.10103792	No	
row_76	XM_047176877	na	10550	-0.0758485272526741	-0.102109805	No	
row_77	XM_047181931	na	10695	-0.08263188600540161	-0.10928319	No	
row_78	XM_047165800	na	10716	-0.08458452671766281	-0.10847647	No	
row_79	XM_047172416	na	10923	-0.10062125325202942	-0.11917216	No	
row_80	XM_047184738	na	11115	-0.11587691307067871	-0.1285321	No	
row_81	XM_047167146	na	11360	-0.13515454530715942	-0.14080687	No	
row_82	XM_047169195	na	11644	-0.16037943959236145	-0.15495425	No	
row_83	XM_047177625	na	12395	-0.24381901323795319	-0.19691654	No	
row_84	XM_047172659	na	12537	-0.2638894021511078	-0.19942777	No	
row_85	XM_047177207	na	12791	-0.2995336949825287	-0.20822425	No	
row_86	XM_047165308	na	12808	-0.30202198028564453	-0.20179914	No	
row_87	XM_047165172	na	12930	-0.32132279872894287	-0.20161457	No	
row_88	XM_047165104	na	13042	-0.3396642208099365	-0.20033799	No	
row_89	XM_047168273	na	13465	-0.3447616994380951	-0.21882951	Yes	
row_90	XM_047180694	na	13512	-0.35134536027908325	-0.21310699	Yes	
row_91	XM_047165922	na	13697	-0.38279834389686584	-0.21543624	Yes	
row_92	XM_047165058	na	13799	-0.40435242652893066	-0.21192461	Yes	
row_93	XM_047168640	na	13927	-0.4110299050807953	-0.20991147	Yes	
row_94	XM_047179701	na	13973	-0.4214523434638977	-0.20239596	Yes	
row_95	XM_047177687	na	14292	-0.48983195424079895	-0.2106571	Yes	
row_96	XM_047165613	na	14454	-0.5348237752914429	-0.20776577	Yes	
row_97	XM_047165372	na	14555	-0.5633692741394043	-0.20026845	Yes	
row_98	XM_047173906	na	14781	-0.6181595921516418	-0.19941577	Yes	
row_99	XM_047184617	na	14866	-0.6283248662948608	-0.18929301	Yes	
row_100	XM_047170435	na	14956	-0.6542607545852661	-0.17885044	Yes	
row_101	XM_047167207	na	15007	-0.6729674339294434	-0.16545181	Yes	
row_102	XM_047177203	na	15124	-0.721462070941925	-0.155079	Yes	
row_103	XM_047163608	na	15390	-0.8706772923469543	-0.15055732	Yes	
row_104	XM_047175105	na	15393	-0.8716796636581421	-0.12918752	Yes	
row_105	XM_047166136	na	15424	-0.8969820141792297	-0.1089848	Yes	
row_106	XM_047172434	na	15429	-0.9038854241371155	-0.08694866	Yes	
row_107	XM_047169479	na	15443	-0.9132500886917114	-0.06525728	Yes	
row_108	XM_047185027	na	15522	-0.9773409962654114	-0.046143133	Yes	
row_109	XM_047177626	na	15633	-1.1036453247070312	-0.025960969	Yes	
