NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166008	na	428	0.9109693169593811	0.009137554	No	
row_1	XM_047174296	na	854	0.7352596521377563	0.011438422	No	
row_2	XM_047183311	na	1043	0.6878714561462402	0.026960582	No	
row_3	XM_047167144	na	1097	0.6767984628677368	0.050650634	No	
row_4	XM_047186124	na	1585	0.5972496867179871	0.043476794	No	
row_5	XM_047184976	na	2031	0.5398939251899719	0.036687747	No	
row_6	XM_047163787	na	2290	0.5040335059165955	0.0403919	No	
row_7	XM_047167086	na	2314	0.5020532608032227	0.059006006	No	
row_8	XM_047168557	na	2319	0.5015122890472412	0.078810364	No	
row_9	XM_047185254	na	2407	0.4903407692909241	0.092873834	No	
row_10	XM_047184479	na	2617	0.47055357694625854	0.09836426	No	
row_11	XM_047166638	na	2910	0.43599385023117065	0.09717832	No	
row_12	XM_047167499	na	3492	0.37981119751930237	0.075311705	No	
row_13	XM_047183723	na	4062	0.34132564067840576	0.052671153	No	
row_14	XM_047168558	na	4078	0.33967623114585876	0.06530077	No	
row_15	XM_047184080	na	4097	0.3380078673362732	0.0776723	No	
row_16	XM_047184870	na	5015	0.2662769854068756	0.029833244	No	
row_17	XM_047165778	na	5159	0.2519809305667877	0.030790918	No	
row_18	XM_047168559	na	5186	0.24906276166439056	0.039094556	No	
row_19	XM_047177582	na	5404	0.2278399020433426	0.034366645	No	
row_20	XM_047165469	na	5492	0.2195054441690445	0.037597246	No	
row_21	XM_047163515	na	5748	0.19180011749267578	0.02900404	No	
row_22	XM_047176849	na	5876	0.18038877844810486	0.028118707	No	
row_23	XM_047174322	na	5995	0.1667889952659607	0.027263464	No	
row_24	XM_047184208	na	6360	0.13014058768749237	0.00925158	No	
row_25	XM_047165989	na	6568	0.11048173904418945	4.6741305E-4	No	
row_26	XM_047176470	na	6609	0.10562685877084732	0.0021409304	No	
row_27	XM_047180304	na	7267	0.04951207712292671	-0.037784543	No	
row_28	XM_047178556	na	7280	0.04820727929472923	-0.036621753	No	
row_29	XM_047176850	na	7553	0.018711918964982033	-0.053222466	No	
row_30	XM_047166626	na	7977	0.0	-0.08020295	No	
row_31	XM_047166937	na	7993	0.0	-0.0811597	No	
row_32	XM_047170819	na	8261	0.0	-0.098189935	No	
row_33	XM_047176119	na	8629	0.0	-0.121598534	No	
row_34	XM_047180306	na	8914	0.0	-0.1397131	No	
row_35	XM_047183724	na	9167	0.0	-0.15578657	No	
row_36	XM_047169242	na	9712	-0.0031196968629956245	-0.1903601	No	
row_37	XM_047182331	na	10007	-0.02788935787975788	-0.20799696	No	
row_38	XM_047176652	na	10300	-0.053878918290138245	-0.22446674	No	
row_39	XM_047177013	na	10409	-0.06465587764978409	-0.22876927	No	
row_40	XM_047170510	na	10836	-0.09299706667661667	-0.2522214	No	
row_41	XM_047177329	na	10918	-0.10038548707962036	-0.25337267	No	
row_42	XM_047181141	na	11342	-0.1334790587425232	-0.27501425	No	
row_43	XM_047168925	na	11485	-0.14704342186450958	-0.27819008	No	
row_44	XM_047185724	na	11938	-0.1899031698703766	-0.29942456	No	
row_45	XM_047181647	na	12174	-0.21679073572158813	-0.3057425	No	
row_46	XM_047174491	na	12811	-0.3027292490005493	-0.33420035	No	
row_47	XM_047184812	na	12987	-0.33024853467941284	-0.3321532	No	
row_48	XM_047165417	na	13687	-0.3806709349155426	-0.3615119	No	
row_49	XM_047174685	na	14030	-0.43207040429115295	-0.36604396	Yes	
row_50	XM_047176852	na	14136	-0.4490944445133209	-0.35477835	Yes	
row_51	XM_047174334	na	14363	-0.5107587575912476	-0.34876412	Yes	
row_52	XM_047172323	na	14376	-0.5141288042068481	-0.3289654	Yes	
row_53	XM_047185425	na	14513	-0.5527021288871765	-0.315533	Yes	
row_54	XM_047174437	na	14679	-0.6054163575172424	-0.30184186	Yes	
row_55	XM_047165387	na	14840	-0.6261869072914124	-0.287001	Yes	
row_56	XM_047175635	na	14920	-0.6403421759605408	-0.26642752	Yes	
row_57	XM_047184820	na	15006	-0.6729117035865784	-0.244934	Yes	
row_58	XM_047164715	na	15030	-0.6819305419921875	-0.21912515	Yes	
row_59	XM_047178886	na	15082	-0.7036600112915039	-0.19423313	Yes	
row_60	XM_047186477	na	15113	-0.7196654081344604	-0.16736145	Yes	
row_61	XM_047167422	na	15136	-0.7252427339553833	-0.13975644	Yes	
row_62	XM_047168910	na	15336	-0.8336615562438965	-0.11910459	Yes	
row_63	XM_047166555	na	15487	-0.9502883553504944	-0.090662494	Yes	
row_64	XM_047182942	na	15635	-1.1053845882415771	-0.055825517	Yes	
row_65	XM_047164094	na	15729	-1.5663352012634277	8.9289097E-4	Yes	
