NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169819	na	38	1.4301785230636597	0.12785554	Yes	
row_1	XM_047167854	na	39	1.4091988801956177	0.25621846	Yes	
row_2	XM_047179491	na	209	1.0647000074386597	0.34244576	Yes	
row_3	XM_047177583	na	719	0.777328610420227	0.3808585	Yes	
row_4	XM_047167319	na	1536	0.6057344079017639	0.3841029	Yes	
row_5	XM_047182088	na	2050	0.5379547476768494	0.40045667	Yes	
row_6	XM_047167523	na	2226	0.5129628777503967	0.4360448	Yes	
row_7	XM_047177195	na	2333	0.498852014541626	0.4747389	Yes	
row_8	XM_047169820	na	2776	0.45229172706604004	0.48780823	Yes	
row_9	XM_047168416	na	3494	0.37981119751930237	0.47677395	Yes	
row_10	XM_047170171	na	3504	0.37981119751930237	0.5107979	Yes	
row_11	XM_047177161	na	3617	0.37770435214042664	0.53807485	Yes	
row_12	XM_047171644	na	4187	0.33147820830345154	0.5320569	No	
row_13	XM_047168521	na	4715	0.3000907003879547	0.52585286	No	
row_14	XM_047169306	na	6020	0.16485820710659027	0.45788106	No	
row_15	XM_047185419	na	6222	0.1460488885641098	0.4583926	No	
row_16	XM_047169950	na	6991	0.07342486083507538	0.41620407	No	
row_17	XM_047166266	na	7024	0.06985627114772797	0.4205307	No	
row_18	XM_047175255	na	7709	0.001363153918646276	0.37712404	No	
row_19	XM_047169959	na	8191	0.0	0.34651244	No	
row_20	XM_047173455	na	8454	0.0	0.32983837	No	
row_21	XM_047182093	na	9051	0.0	0.29190797	No	
row_22	XM_047182529	na	9086	0.0	0.28974417	No	
row_23	XM_047182569	na	9097	0.0	0.28910774	No	
row_24	XM_047182571	na	9098	0.0	0.28910774	No	
row_25	XM_047182085	na	10059	-0.0327618271112442	0.23099609	No	
row_26	XM_047182570	na	11235	-0.12528756260871887	0.1676296	No	
row_27	XM_047167374	na	11248	-0.12617318332195282	0.17835891	No	
row_28	XM_047163422	na	12658	-0.27979224920272827	0.114174016	No	
row_29	XM_047169308	na	13355	-0.34401774406433105	0.10121581	No	
row_30	XM_047182558	na	14526	-0.5565593242645264	0.07745176	No	
