NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180254	na	31	1.467604160308838	0.041954916	Yes	
row_1	XM_047175627	na	102	1.199458122253418	0.07339013	Yes	
row_2	XM_047182610	na	104	1.1967095136642456	0.10915229	Yes	
row_3	XM_047170481	na	173	1.1016980409622192	0.13778865	Yes	
row_4	XM_047169427	na	250	1.0233228206634521	0.16356747	Yes	
row_5	XM_047169662	na	369	0.9444593191146851	0.18430147	Yes	
row_6	XM_047163004	na	434	0.9098698496818542	0.20745064	Yes	
row_7	XM_047170843	na	461	0.894026517868042	0.2325538	Yes	
row_8	XM_047174791	na	667	0.7975184917449951	0.24332935	Yes	
row_9	XM_047163875	na	684	0.7913427352905273	0.26599744	Yes	
row_10	XM_047170791	na	802	0.7487195134162903	0.28093547	Yes	
row_11	XM_047174173	na	826	0.7413414120674133	0.30165935	Yes	
row_12	XM_047181018	na	855	0.7351726293563843	0.32187906	Yes	
row_13	XM_047163536	na	926	0.7162131071090698	0.3388473	Yes	
row_14	XM_047170842	na	1260	0.6504923701286316	0.33704188	Yes	
row_15	XM_047165454	na	1531	0.60639888048172	0.33794224	Yes	
row_16	XM_047163150	na	1566	0.6009625196456909	0.35376066	Yes	
row_17	XM_047178000	na	1794	0.5744072198867798	0.35645106	Yes	
row_18	XM_047163065	na	1843	0.5686182975769043	0.37040657	Yes	
row_19	XM_047164352	na	1863	0.5659080743789673	0.38613412	Yes	
row_20	XM_047176903	na	1928	0.5558480620384216	0.3986849	Yes	
row_21	XM_047180088	na	2196	0.5172913670539856	0.39710933	Yes	
row_22	XM_047163149	na	2240	0.5106748938560486	0.4096497	Yes	
row_23	XM_047185239	na	2282	0.5049060583114624	0.42214516	Yes	
row_24	XM_047165642	na	2595	0.47262024879455566	0.41635668	Yes	
row_25	XM_047168342	na	2673	0.46421879529953003	0.42533362	Yes	
row_26	XM_047164183	na	3125	0.4182574152946472	0.40903533	No	
row_27	XM_047179408	na	3201	0.40993988513946533	0.4165151	No	
row_28	XM_047171444	na	3329	0.3975181579589844	0.42030013	No	
row_29	XM_047166018	na	4040	0.3430756628513336	0.38520053	No	
row_30	XM_047186503	na	4073	0.3403405249118805	0.3933445	No	
row_31	XM_047170700	na	4403	0.3162119388580322	0.38178727	No	
row_32	XM_047183248	na	4478	0.3090853989124298	0.38631165	No	
row_33	XM_047166744	na	4553	0.30347663164138794	0.39066815	No	
row_34	XM_047166745	na	4554	0.30347663164138794	0.39975336	No	
row_35	XM_047172571	na	4590	0.30347663164138794	0.40660203	No	
row_36	XM_047163011	na	4803	0.28995034098625183	0.40173513	No	
row_37	XM_047172764	na	5010	0.2670680284500122	0.3965666	No	
row_38	XM_047167004	na	5367	0.23323757946491241	0.3808	No	
row_39	XM_047166252	na	5470	0.22132578492164612	0.38090786	No	
row_40	XM_047175242	na	5511	0.2182130515575409	0.38488448	No	
row_41	XM_047165641	na	5732	0.1933101862668991	0.37661323	No	
row_42	XM_047180051	na	5815	0.1858329176902771	0.37693658	No	
row_43	XM_047166742	na	5898	0.17746999859809875	0.37700957	No	
row_44	XM_047183225	na	6189	0.1486598402261734	0.36292848	No	
row_45	XM_047185241	na	7069	0.06515443325042725	0.3087093	No	
row_46	XM_047178704	na	7379	0.03718632459640503	0.29007688	No	
row_47	XM_047175322	na	7418	0.03339536488056183	0.28864837	No	
row_48	XM_047164802	na	7556	0.01845702715218067	0.28044635	No	
row_49	XM_047164480	na	7602	0.01271714549511671	0.2779515	No	
row_50	XM_047186007	na	7642	0.008567890152335167	0.27571583	No	
row_51	XM_047162965	na	7738	0.0	0.26964515	No	
