NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175840	na	100	1.203443169593811	0.093866974	Yes	
row_1	XM_047184131	na	122	1.173567771911621	0.19027154	Yes	
row_2	XM_047170880	na	151	1.1318535804748535	0.28275663	Yes	
row_3	XM_047170935	na	502	0.8739348649978638	0.3332762	Yes	
row_4	XM_047167943	na	514	0.8688786625862122	0.40494093	Yes	
row_5	XM_047165131	na	946	0.7122074961662292	0.43683806	Yes	
row_6	XM_047170937	na	2191	0.5182867646217346	0.40086365	Yes	
row_7	XM_047168336	na	2729	0.45782187581062317	0.40483084	Yes	
row_8	XM_047172129	na	2734	0.45697468519210815	0.44263548	Yes	
row_9	XM_047174208	na	2857	0.44336745142936707	0.4718	Yes	
row_10	XM_047185142	na	2981	0.43131765723228455	0.49989736	Yes	
row_11	XM_047166575	na	2990	0.43029165267944336	0.5352252	Yes	
row_12	XM_047164532	na	3277	0.4003426134586334	0.5503732	Yes	
row_13	XM_047172130	na	3903	0.3579031229019165	0.54042035	No	
row_14	XM_047165267	na	5741	0.19258826971054077	0.43959513	No	
row_15	XM_047183171	na	5874	0.18048667907714844	0.44622946	No	
row_16	XM_047184299	na	6268	0.1404125988483429	0.43292212	No	
row_17	XM_047164638	na	6583	0.10810621827840805	0.42194992	No	
row_18	XM_047167944	na	8056	0.0	0.3283053	No	
row_19	XM_047174251	na	8508	0.0	0.2996139	No	
row_20	XM_047176162	na	12043	-0.20337416231632233	0.09172846	No	
row_21	XM_047175211	na	12825	-0.3044589161872864	0.06740021	No	
row_22	XM_047184152	na	12882	-0.31486669182777405	0.0900613	No	
row_23	XM_047185479	na	13763	-0.39602425694465637	0.067060955	No	
row_24	XM_047175975	na	15086	-0.7064618468284607	0.04179655	No	
