NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183663	na	196	1.0780295133590698	0.120872214	No	
row_1	XM_047183662	na	1854	0.5672152638435364	0.0856611	No	
row_2	XM_047167941	na	2891	0.4390157461166382	0.07408243	No	
row_3	XM_047175717	na	2961	0.43169623613357544	0.12308896	No	
row_4	XM_047167942	na	3056	0.4244276285171509	0.16960676	No	
row_5	XM_047178431	na	3288	0.3992944061756134	0.20430428	No	
row_6	XM_047185032	na	4878	0.2817342281341553	0.1381076	No	
row_7	XM_047178704	na	7379	0.03718632459640503	-0.016265418	No	
row_8	XM_047168700	na	9992	-0.026104450225830078	-0.17913106	No	
row_9	XM_047166783	na	11080	-0.11249113082885742	-0.23433883	No	
row_10	XM_047178068	na	11710	-0.16773585975170135	-0.25358996	No	
row_11	XM_047186508	na	11754	-0.1718660295009613	-0.2350671	No	
row_12	XM_047186201	na	11884	-0.18454591929912567	-0.22044459	No	
row_13	XM_047171797	na	14322	-0.49816325306892395	-0.31379575	Yes	
row_14	XM_047165914	na	14688	-0.606867790222168	-0.26194555	Yes	
row_15	XM_047184437	na	14971	-0.6619836091995239	-0.19800045	Yes	
row_16	XM_047167222	na	15330	-0.8300213813781738	-0.11810443	Yes	
row_17	XM_047168087	na	15663	-1.1667019128799438	0.0050870897	Yes	
