NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166788	na	33	1.4619728326797485	0.031389974	No	
row_1	XM_047169819	na	38	1.4301785230636597	0.06390678	No	
row_2	XM_047168710	na	466	0.8933603167533875	0.057058994	No	
row_3	XM_047182062	na	542	0.851870059967041	0.07178124	No	
row_4	XM_047186211	na	725	0.7747336030006409	0.07789009	No	
row_5	XM_047172988	na	899	0.7221913933753967	0.08337074	No	
row_6	XM_047169863	na	920	0.7178137302398682	0.09853995	No	
row_7	XM_047182842	na	1177	0.6664775609970093	0.09743361	No	
row_8	XM_047173675	na	1225	0.658089816570282	0.109506786	No	
row_9	XM_047168596	na	1294	0.6455565690994263	0.11994919	No	
row_10	XM_047173963	na	1718	0.5847614407539368	0.106285736	No	
row_11	XM_047164352	na	1863	0.5659080743789673	0.11004054	No	
row_12	XM_047170846	na	1895	0.5607414245605469	0.120906636	No	
row_13	XM_047183655	na	2348	0.49722030758857727	0.10338176	No	
row_14	XM_047183654	na	2406	0.4905635118484497	0.11097626	No	
row_15	XM_047179977	na	2412	0.4894809126853943	0.12187287	No	
row_16	XM_047179391	na	2432	0.48801103234291077	0.1318401	No	
row_17	XM_047169820	na	2776	0.45229172706604004	0.12025945	No	
row_18	XM_047181676	na	3363	0.392825722694397	0.0917691	No	
row_19	XM_047164310	na	3482	0.37981119751930237	0.09292293	No	
row_20	XM_047168101	na	3660	0.37483927607536316	0.09018805	No	
row_21	XM_047179432	na	3680	0.37182122468948364	0.09749277	No	
row_22	XM_047168571	na	3697	0.36941230297088623	0.10493423	No	
row_23	XM_047164484	na	3720	0.36670857667922974	0.111929856	No	
row_24	XM_047173645	na	3756	0.36670857667922974	0.118093744	No	
row_25	XM_047177572	na	4087	0.3387839198112488	0.10474378	No	
row_26	XM_047184080	na	4097	0.3380078673362732	0.11191346	No	
row_27	XM_047169633	na	4711	0.30035752058029175	0.07957674	No	
row_28	XM_047164311	na	4752	0.29561948776245117	0.08379172	No	
row_29	XM_047181673	na	4848	0.28516885638237	0.08424834	No	
row_30	XM_047180855	na	5209	0.24715755879878998	0.06687936	No	
row_31	XM_047180373	na	5214	0.2467718869447708	0.072278254	No	
row_32	XM_047184716	na	5215	0.2467043101787567	0.077931516	No	
row_33	XM_047165129	na	5430	0.22515298426151276	0.069399305	No	
row_34	XM_047180856	na	5540	0.21522200107574463	0.06735738	No	
row_35	XM_047178086	na	5565	0.21228504180908203	0.07068641	No	
row_36	XM_047183360	na	5578	0.21066588163375854	0.074746095	No	
row_37	XM_047176247	na	5583	0.20964743196964264	0.07929427	No	
row_38	XM_047165127	na	5667	0.20007137954235077	0.07856863	No	
row_39	XM_047170374	na	5978	0.16774316132068634	0.062578835	No	
row_40	XM_047165302	na	6167	0.15001653134822845	0.053988334	No	
row_41	XM_047171336	na	6174	0.14979539811611176	0.057037037	No	
row_42	XM_047170729	na	6358	0.1302449107170105	0.048313364	No	
row_43	XM_047166960	na	6378	0.12880459427833557	0.050049327	No	
row_44	XM_047181674	na	6394	0.1269976645708084	0.051999804	No	
row_45	XM_047165488	na	6442	0.12180895358324051	0.05178403	No	
row_46	XM_047183652	na	6478	0.118770070374012	0.05226638	No	
row_47	XM_047169543	na	6658	0.10229969769716263	0.043158256	No	
row_48	XM_047177604	na	6848	0.08855345845222473	0.03309534	No	
row_49	XM_047169950	na	6991	0.07342486083507538	0.025692789	No	
row_50	XM_047169446	na	7113	0.06261496990919113	0.019386096	No	
row_51	XM_047183445	na	7234	0.05280723422765732	0.012918637	No	
row_52	XM_047167551	na	7599	0.012973167933523655	-0.010072628	No	
