NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183012	na	19	1.5864406824111938	0.14322366	Yes	
row_1	XM_047183011	na	62	1.3166619539260864	0.26042256	Yes	
row_2	XM_047182040	na	272	1.0033354759216309	0.33846882	Yes	
row_3	XM_047182798	na	385	0.92861008644104	0.41588438	Yes	
row_4	XM_047182062	na	542	0.851870059967041	0.48351347	Yes	
row_5	XM_047186211	na	725	0.7747336030006409	0.54246545	Yes	
row_6	XM_047182814	na	1192	0.6647164821624756	0.5733294	Yes	
row_7	XM_047186047	na	2092	0.5318894982337952	0.5645472	Yes	
row_8	XM_047183940	na	2195	0.5173479914665222	0.60515696	Yes	
row_9	XM_047184639	na	3158	0.41505712270736694	0.5817292	Yes	
row_10	XM_047176004	na	3306	0.3986613154411316	0.60866994	Yes	
row_11	XM_047178713	na	3891	0.35959938168525696	0.6042466	No	
row_12	XM_047176305	na	5287	0.24063844978809357	0.5373861	No	
row_13	XM_047181749	na	7483	0.026364924386143684	0.400111	No	
row_14	XM_047165055	na	7892	0.0	0.37414852	No	
row_15	XM_047176005	na	8623	0.0	0.32769608	No	
row_16	XM_047181746	na	9029	0.0	0.30192453	No	
row_17	XM_047182063	na	9047	0.0	0.30084276	No	
row_18	XM_047182792	na	9113	0.0	0.2967066	No	
row_19	XM_047182806	na	9115	0.0	0.29664296	No	
row_20	XM_047183007	na	9126	0.0	0.29600662	No	
row_21	XM_047183008	na	9127	0.0	0.29600662	No	
row_22	XM_047183009	na	9128	0.0	0.29600662	No	
row_23	XM_047181809	na	10073	-0.03400183096528053	0.23903222	No	
row_24	XM_047166251	na	10169	-0.042661212384700775	0.236871	No	
row_25	XM_047179369	na	11497	-0.14779531955718994	0.16588496	No	
row_26	XM_047186467	na	12255	-0.22570036351680756	0.13826263	No	
row_27	XM_047168473	na	13646	-0.37346214056015015	0.083812825	No	
row_28	XM_047182041	na	14492	-0.5443952083587646	0.07960536	No	
