NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164471	na	431	0.9105779528617859	0.08331296	No	
row_1	XM_047177823	na	1520	0.6086245179176331	0.08812611	No	
row_2	XM_047177868	na	3435	0.38424962759017944	0.013124851	No	
row_3	XM_047178092	na	3472	0.3802787661552429	0.057076003	No	
row_4	XM_047184668	na	3691	0.37006673216819763	0.08821075	No	
row_5	XM_047168463	na	3712	0.36680787801742554	0.13154143	No	
row_6	XM_047177800	na	5868	0.18118111789226532	0.016520822	No	
row_7	XM_047165233	na	6083	0.1591418981552124	0.022262186	No	
row_8	XM_047167391	na	6229	0.14528918266296387	0.0307073	No	
row_9	XM_047177824	na	8743	0.0	-0.1291121	No	
row_10	XM_047179163	na	8831	0.0	-0.13464503	No	
row_11	XM_047172306	na	10172	-0.04290257766842842	-0.21464826	No	
row_12	XM_047185175	na	10380	-0.06132693961262703	-0.2203557	No	
row_13	XM_047167727	na	12192	-0.21936221420764923	-0.30885622	No	
row_14	XM_047167425	na	12939	-0.3227796256542206	-0.3170507	No	
row_15	XM_047177584	na	14107	-0.4436919093132019	-0.33731696	Yes	
row_16	XM_047173766	na	15087	-0.706697940826416	-0.31364635	Yes	
row_17	XM_047170736	na	15178	-0.7416789531707764	-0.22918434	Yes	
row_18	XM_047180901	na	15618	-1.0754554271697998	-0.12633161	Yes	
row_19	XM_047165071	na	15634	-1.103793740272522	0.006932133	Yes	
