NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168301	na	1543	0.6047724485397339	-0.03707526	No	
row_1	XM_047173296	na	1904	0.5589625239372253	-0.0034924936	No	
row_2	XM_047173890	na	2074	0.5348259806632996	0.039806355	No	
row_3	XM_047165829	na	3486	0.37981119751930237	-0.011604801	No	
row_4	XM_047173645	na	3756	0.36670857667922974	0.008338448	No	
row_5	XM_047179420	na	4054	0.3418099582195282	0.023983259	No	
row_6	XM_047164366	na	4425	0.31380414962768555	0.032151718	No	
row_7	XM_047184845	na	4778	0.29322776198387146	0.03938609	No	
row_8	XM_047179713	na	5770	0.18972252309322357	-0.004507659	No	
row_9	XM_047179321	na	7491	0.02551228366792202	-0.11139266	No	
row_10	XM_047169710	na	8179	0.0	-0.15511443	No	
row_11	XM_047173175	na	8431	0.0	-0.17108846	No	
row_12	XM_047173652	na	8477	0.0	-0.17395233	No	
row_13	XM_047179421	na	8849	0.0	-0.19756335	No	
row_14	XM_047185411	na	9278	0.0	-0.22480194	No	
row_15	XM_047185413	na	9279	0.0	-0.22480194	No	
row_16	XM_047163827	na	9692	-0.0014678511070087552	-0.25087392	No	
row_17	XM_047172971	na	10272	-0.05104710906744003	-0.28256312	No	
row_18	XM_047168780	na	10376	-0.0611003153026104	-0.28294286	No	
row_19	XM_047166120	na	10793	-0.08949531614780426	-0.30037254	No	
row_20	XM_047180104	na	11128	-0.11715564876794815	-0.30978805	No	
row_21	XM_047165892	na	11234	-0.12510567903518677	-0.30382612	No	
row_22	XM_047164240	na	11722	-0.16862857341766357	-0.31777647	No	
row_23	XM_047173329	na	12384	-0.24232825636863708	-0.33535168	Yes	
row_24	XM_047175754	na	12776	-0.29709818959236145	-0.33020815	Yes	
row_25	XM_047185410	na	12975	-0.3279813230037689	-0.30966046	Yes	
row_26	XM_047163607	na	13729	-0.39022043347358704	-0.31814343	Yes	
row_27	XM_047162906	na	14150	-0.4525837302207947	-0.29913074	Yes	
row_28	XM_047167422	na	15136	-0.7252427339553833	-0.28851822	Yes	
row_29	XM_047185134	na	15678	-1.198123574256897	-0.20185527	Yes	
row_30	XM_047173661	na	15741	-2.037503719329834	1.2722064E-4	Yes	
