NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173595	na	23	1.5237526893615723	0.030816918	Yes	
row_1	XM_047172452	na	114	1.1835647821426392	0.050135642	Yes	
row_2	XM_047162853	na	219	1.0529906749725342	0.06579112	Yes	
row_3	XM_047163933	na	247	1.025348424911499	0.085790426	Yes	
row_4	XM_047174936	na	296	0.979498028755188	0.10347369	Yes	
row_5	XM_047172909	na	306	0.9718708992004395	0.12349214	Yes	
row_6	XM_047179621	na	457	0.8964266777038574	0.13288498	Yes	
row_7	XM_047176284	na	562	0.8411235213279724	0.14405085	Yes	
row_8	XM_047162852	na	594	0.8281320929527283	0.1596149	Yes	
row_9	XM_047165739	na	624	0.8154640197753906	0.17503858	Yes	
row_10	XM_047168033	na	631	0.811771035194397	0.19185644	Yes	
row_11	XM_047168798	na	772	0.7591034173965454	0.19897951	Yes	
row_12	XM_047184562	na	838	0.7388516068458557	0.21047497	Yes	
row_13	XM_047163057	na	908	0.72044837474823	0.22132437	Yes	
row_14	XM_047170673	na	948	0.7118710279464722	0.23391262	Yes	
row_15	XM_047176574	na	1135	0.6694157719612122	0.23619018	Yes	
row_16	XM_047180338	na	1211	0.660788893699646	0.24539123	Yes	
row_17	XM_047168425	na	1286	0.6468464732170105	0.25436085	Yes	
row_18	XM_047170504	na	1592	0.5966342687606812	0.2474777	Yes	
row_19	XM_047169156	na	1717	0.58500736951828	0.25193587	Yes	
row_20	XM_047182748	na	1858	0.5666552186012268	0.25498083	Yes	
row_21	XM_047167006	na	1963	0.5514102578163147	0.26000747	Yes	
row_22	XM_047168556	na	2076	0.5347937941551208	0.26416984	Yes	
row_23	XM_047176519	na	2101	0.5304760336875916	0.2738745	Yes	
row_24	XM_047168526	na	2125	0.5271971821784973	0.28357372	Yes	
row_25	XM_047169978	na	2146	0.5251516103744507	0.29342163	Yes	
row_26	XM_047164304	na	2201	0.5160231590270996	0.30089942	Yes	
row_27	XM_047173704	na	2263	0.5080841183662415	0.30776083	Yes	
row_28	XM_047180350	na	2304	0.5026729106903076	0.31585202	Yes	
row_29	XM_047179492	na	2364	0.4954407811164856	0.32257354	Yes	
row_30	XM_047164708	na	2446	0.48695820569992065	0.32770687	Yes	
row_31	XM_047169835	na	2712	0.4593501389026642	0.32047537	Yes	
row_32	XM_047182417	na	2737	0.4563361704349518	0.32860896	Yes	
row_33	XM_047174200	na	2862	0.44292446970939636	0.3300563	Yes	
row_34	XM_047171610	na	2880	0.4408671259880066	0.33831024	Yes	
row_35	XM_047166638	na	2910	0.43599385023117065	0.34569266	Yes	
row_36	XM_047172998	na	2948	0.43300241231918335	0.35249954	Yes	
row_37	XM_047184660	na	2952	0.43182140588760376	0.36145806	Yes	
row_38	XM_047185142	na	2981	0.43131765723228455	0.36880544	Yes	
row_39	XM_047183461	na	3058	0.4242667853832245	0.37293038	Yes	
row_40	XM_047182027	na	3141	0.4162130057811737	0.37650055	Yes	
row_41	XM_047176533	na	3215	0.40841200947761536	0.3804816	Yes	
row_42	XM_047175106	na	3235	0.40535488724708557	0.38785496	Yes	
row_43	XM_047169209	na	3271	0.40093180537223816	0.39411026	Yes	
row_44	XM_047168034	na	3360	0.3934485912322998	0.39681393	Yes	
row_45	XM_047181042	na	3452	0.3821910321712494	0.39908695	Yes	
row_46	XM_047178277	na	3686	0.3708564043045044	0.39202887	Yes	
row_47	XM_047178645	na	3841	0.3647474944591522	0.389899	Yes	
row_48	XM_047186490	na	3874	0.3610900938510895	0.3955021	Yes	
row_49	XM_047174659	na	4155	0.3323023319244385	0.38461807	Yes	
row_50	XM_047165566	na	4307	0.32610762119293213	0.38186142	Yes	
row_51	XM_047171696	na	4430	0.3134121894836426	0.38069233	Yes	
row_52	XM_047170732	na	4576	0.30347663164138794	0.37784025	Yes	
row_53	XM_047167336	na	4798	0.29060086607933044	0.36984977	Yes	
row_54	XM_047168031	na	4809	0.2893049418926239	0.37534013	Yes	
row_55	XM_047176732	na	4866	0.28345412015914917	0.37776157	Yes	
row_56	XM_047169492	na	4870	0.28314924240112305	0.38356966	Yes	
row_57	XM_047167996	na	4957	0.27323001623153687	0.38385382	Yes	
row_58	XM_047174171	na	5011	0.26691627502441406	0.3861169	Yes	
row_59	XM_047177776	na	5014	0.2665869891643524	0.391638	Yes	
row_60	XM_047176280	na	5019	0.265700101852417	0.3970123	Yes	
