NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175779	na	214	1.0585240125656128	0.06398344	Yes	
row_1	XM_047182527	na	276	0.9985163807868958	0.13330188	Yes	
row_2	XM_047166730	na	319	0.9680700898170471	0.20159718	Yes	
row_3	XM_047169159	na	415	0.9149826765060425	0.26262882	Yes	
row_4	XM_047163635	na	467	0.8916685581207275	0.32475066	Yes	
row_5	XM_047166360	na	487	0.882708728313446	0.38825157	Yes	
row_6	XM_047171313	na	729	0.7731298208236694	0.42959553	Yes	
row_7	XM_047184297	na	1513	0.610371470451355	0.4245252	Yes	
row_8	XM_047175505	na	1596	0.5962498784065247	0.4630182	Yes	
row_9	XM_047166180	na	2082	0.533777117729187	0.47129205	Yes	
row_10	XM_047172974	na	2387	0.4928835928440094	0.48808354	Yes	
row_11	XM_047175762	na	2570	0.4750644564628601	0.51133054	Yes	
row_12	XM_047170269	na	2597	0.4725774824619293	0.54432017	Yes	
row_13	XM_047183081	na	2732	0.45722436904907227	0.56931317	Yes	
row_14	XM_047172543	na	3114	0.41940754652023315	0.5758194	Yes	
row_15	XM_047170078	na	5074	0.2609558403491974	0.4703154	No	
row_16	XM_047181979	na	5484	0.22009417414665222	0.46042898	No	
row_17	XM_047167719	na	6038	0.16344422101974487	0.43722817	No	
row_18	XM_047174570	na	6513	0.11471040546894073	0.41548085	No	
row_19	XM_047167631	na	8032	0.0	0.31890368	No	
row_20	XM_047172975	na	8426	0.0	0.29390052	No	
row_21	XM_047168078	na	10727	-0.0853157714009285	0.1538258	No	
row_22	XM_047181203	na	13715	-0.38708755373954773	-0.0078344215	No	
row_23	XM_047181977	na	14757	-0.615643322467804	-0.028932568	No	
row_24	XM_047171314	na	14788	-0.6182374954223633	0.014480614	No	
row_25	XM_047175235	na	14885	-0.6304104328155518	0.054587167	No	
