NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176086	na	30	1.4696813821792603	0.034107402	Yes	
row_1	XM_047182477	na	47	1.378091812133789	0.0668651	Yes	
row_2	XM_047169121	na	54	1.3405932188034058	0.099343196	Yes	
row_3	XM_047170324	na	239	1.0340403318405151	0.11292207	Yes	
row_4	XM_047172053	na	314	0.9701818227767944	0.13197108	Yes	
row_5	XM_047163932	na	357	0.9465385675430298	0.15248722	Yes	
row_6	XM_047175247	na	534	0.8561205863952637	0.16221644	Yes	
row_7	XM_047169678	na	600	0.8262581825256348	0.17831309	Yes	
row_8	XM_047175081	na	765	0.7606374025344849	0.18646924	Yes	
row_9	XM_047173524	na	786	0.7523032426834106	0.2036312	Yes	
row_10	XM_047186157	na	840	0.7387920618057251	0.21835132	Yes	
row_11	XM_047163891	na	1197	0.6631309986114502	0.21183717	Yes	
row_12	XM_047166321	na	1203	0.6623983979225159	0.2277547	Yes	
row_13	XM_047164995	na	1306	0.6425508856773376	0.23698166	Yes	
row_14	XM_047164204	na	1417	0.6229233741760254	0.24521583	Yes	
row_15	XM_047181755	na	1616	0.5935651063919067	0.24710195	Yes	
row_16	XM_047180257	na	1644	0.587843120098114	0.2597848	Yes	
row_17	XM_047185445	na	1753	0.5801298022270203	0.2670979	Yes	
row_18	XM_047184483	na	1756	0.5793244242668152	0.2811709	Yes	
row_19	XM_047182833	na	1836	0.568800151348114	0.2900611	Yes	
row_20	XM_047164745	na	1994	0.546220600605011	0.293409	Yes	
row_21	XM_047184976	na	2031	0.5398939251899719	0.3043408	Yes	
row_22	XM_047164207	na	2171	0.5219504237174988	0.30824503	Yes	
row_23	XM_047167176	na	2302	0.5029172897338867	0.31225833	Yes	
row_24	XM_047185254	na	2407	0.4903407692909241	0.31762627	Yes	
row_25	XM_047184394	na	2485	0.48289352655410767	0.32453856	Yes	
row_26	XM_047173322	na	2522	0.4791104793548584	0.3339804	Yes	
row_27	XM_047166980	na	2594	0.4728037416934967	0.3410291	Yes	
row_28	XM_047185491	na	2643	0.4684395492076874	0.34944192	Yes	
row_29	XM_047173323	na	2669	0.46470218896865845	0.35923412	Yes	
row_30	XM_047165866	na	2809	0.4487478733062744	0.36134395	Yes	
row_31	XM_047163580	na	2865	0.4426918625831604	0.36867785	Yes	
row_32	XM_047184660	na	2952	0.43182140588760376	0.37376258	Yes	
row_33	XM_047175057	na	2998	0.42937377095222473	0.38140962	Yes	
row_34	XM_047175884	na	3005	0.4286603033542633	0.39153358	Yes	
row_35	XM_047164994	na	3377	0.39139100909233093	0.3773989	Yes	
row_36	XM_047167824	na	3433	0.38442909717559814	0.38330463	Yes	
row_37	XM_047185447	na	3443	0.3835406005382538	0.3921307	Yes	
row_38	XM_047174291	na	3760	0.36670857667922974	0.38090873	Yes	
row_39	XM_047185495	na	3809	0.36670857667922974	0.3868278	Yes	
row_40	XM_047178713	na	3891	0.35959938168525696	0.39046192	Yes	
row_41	XM_047181642	na	3966	0.3492802381515503	0.39429083	Yes	
row_42	XM_047166981	na	4127	0.3350891172885895	0.3922714	Yes	
row_43	XM_047163152	na	4322	0.32471421360969543	0.38782305	Yes	
row_44	XM_047166324	na	4420	0.3142387568950653	0.38932192	Yes	
row_45	XM_047169916	na	4475	0.3094823658466339	0.39345443	Yes	
row_46	XM_047184482	na	4523	0.3037422001361847	0.39789397	Yes	
row_47	XM_047185094	na	4854	0.28481146693229675	0.38376904	Yes	
row_48	XM_047162889	na	4884	0.28120604157447815	0.38880742	Yes	
row_49	XM_047184872	na	4994	0.26852527260780334	0.3884182	Yes	
row_50	XM_047166982	na	4995	0.26840171217918396	0.3949975	Yes	
row_51	XM_047174171	na	5011	0.26691627502441406	0.40058103	Yes	
row_52	XM_047176280	na	5019	0.265700101852417	0.4066464	Yes	
row_53	XM_047182250	na	5045	0.2636577785015106	0.41151044	Yes	
row_54	XM_047170062	na	5049	0.26333844661712646	0.41777375	Yes	
row_55	XM_047168042	na	5131	0.2545972764492035	0.418834	Yes	
row_56	XM_047170760	na	5309	0.23908871412277222	0.413374	No	
row_57	XM_047172479	na	5389	0.23060862720012665	0.4139741	No	
row_58	XM_047182722	na	5450	0.2237454652786255	0.41562122	No	
row_59	XM_047179353	na	5535	0.21547937393188477	0.41553068	No	
row_60	XM_047164714	na	5631	0.20368240773677826	0.41444743	No	
row_61	XM_047173352	na	5720	0.19427327811717987	0.41358125	No	
row_62	XM_047176319	na	5779	0.18850558996200562	0.41449243	No	
row_63	XM_047170557	na	5885	0.1792113035917282	0.41216972	No	
row_64	XM_047173824	na	6165	0.15039072930812836	0.39801165	No	
row_65	XM_047170761	na	6204	0.1477995365858078	0.39920422	No	
row_66	XM_047184299	na	6268	0.1404125988483429	0.3986167	No	
row_67	XM_047181940	na	6542	0.11261233687400818	0.38391635	No	
row_68	XM_047167887	na	6960	0.07763862609863281	0.35914856	No	
row_69	XM_047180499	na	7384	0.03635643422603607	0.33298507	No	
row_70	XM_047169866	na	7588	0.013804033398628235	0.32033977	No	
row_71	XM_047173909	na	7630	0.010269437916576862	0.31796917	No	
row_72	XM_047171249	na	7673	0.004515858832746744	0.3153936	No	
row_73	XM_047166322	na	7953	0.0	0.297549	No	
row_74	XM_047169884	na	8190	0.0	0.28245467	No	
row_75	XM_047170653	na	8245	0.0	0.27900088	No	
row_76	XM_047170758	na	8253	0.0	0.2785532	No	
row_77	XM_047173825	na	8487	0.0	0.26365072	No	
row_78	XM_047175669	na	8601	0.0	0.25642332	No	
row_79	XM_047178929	na	8811	0.0	0.2430559	No	
row_80	XM_047178930	na	8812	0.0	0.2430559	No	
row_81	XM_047178931	na	8813	0.0	0.2430559	No	
row_82	XM_047182723	na	9109	0.0	0.22418797	No	
row_83	XM_047184392	na	9207	0.0	0.21798395	No	
row_84	XM_047185138	na	9257	0.0	0.21484995	No	
row_85	XM_047175990	na	9921	-0.020888924598693848	0.17295714	No	
row_86	XM_047186304	na	10258	-0.05026938393712044	0.15269914	No	
row_87	XM_047175103	na	10366	-0.06031850725412369	0.1473341	No	
row_88	XM_047169769	na	10812	-0.0907294899225235	0.12109636	No	
row_89	XM_047183127	na	11328	-0.13234634697437286	0.09140164	No	
row_90	XM_047181797	na	11908	-0.18681015074253082	0.0589486	No	
row_91	XM_047172396	na	12242	-0.22415052354335785	0.04314481	No	
row_92	XM_047172390	na	12295	-0.2304818332195282	0.04546872	No	
row_93	XM_047169287	na	12532	-0.2636512219905853	0.036837243	No	
row_94	XM_047179400	na	12877	-0.3140820860862732	0.02253439	No	
row_95	XM_047169919	na	13051	-0.3396642208099365	0.019795632	No	
row_96	XM_047167962	na	13142	-0.3397531807422638	0.022367658	No	
row_97	XM_047178173	na	13285	-0.3407037854194641	0.021637114	No	
row_98	XM_047174293	na	13393	-0.34401941299438477	0.023226412	No	
