NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182336	na	1603	0.5951343178749084	-0.019322803	No	
row_1	XM_047181664	na	3548	0.37981119751930237	-0.09023324	No	
row_2	XM_047178222	na	5005	0.2672845423221588	-0.14572904	No	
row_3	XM_047182291	na	5558	0.21386094391345978	-0.15114382	No	
row_4	XM_047167715	na	6576	0.10931999236345291	-0.20065083	No	
row_5	XM_047181663	na	7061	0.06598839908838272	-0.22227302	No	
row_6	XM_047172904	na	7501	0.024860868230462074	-0.24674368	No	
row_7	XM_047165151	na	7898	0.0	-0.27193132	No	
row_8	XM_047165153	na	7899	0.0	-0.27193132	No	
row_9	XM_047167390	na	10120	-0.037150751799345016	-0.40797624	No	
row_10	XM_047186357	na	12399	-0.24420598149299622	-0.51896	Yes	
row_11	XM_047180073	na	12445	-0.25075116753578186	-0.48700464	Yes	
row_12	XM_047164558	na	12981	-0.3287612795829773	-0.47538388	Yes	
row_13	XM_047174933	na	13274	-0.3407037854194641	-0.4466488	Yes	
row_14	XM_047186358	na	13314	-0.3407037854194641	-0.4018216	Yes	
row_15	XM_047176658	na	13580	-0.36244142055511475	-0.36835086	Yes	
row_16	XM_047165156	na	13932	-0.4123728275299072	-0.33341703	Yes	
row_17	XM_047167309	na	14100	-0.44111377000808716	-0.28278908	Yes	
row_18	XM_047171478	na	14413	-0.5235857367515564	-0.22993238	Yes	
row_19	XM_047179132	na	14660	-0.5983458161354065	-0.16249707	Yes	
row_20	XM_047175660	na	15173	-0.7402949333190918	-0.092270665	Yes	
row_21	XM_047175860	na	15457	-0.9251647591590881	0.018191064	Yes	
