NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047171518	na	223	1.0482285022735596	0.1504191	No	
row_1	XM_047171890	na	3510	0.37981119751930237	0.0010412934	No	
row_2	XM_047185878	na	4701	0.30147451162338257	-0.027312914	No	
row_3	XM_047185389	na	6480	0.1187121644616127	-0.1217686	No	
row_4	XM_047182901	na	6702	0.09847286343574524	-0.12036298	No	
row_5	XM_047171109	na	7304	0.044385362416505814	-0.15162225	No	
row_6	XM_047182902	na	9121	0.0	-0.2671365	No	
row_7	XM_047185387	na	9274	0.0	-0.27680513	No	
row_8	XM_047168406	na	9686	-8.132928633131087E-4	-0.30282077	No	
row_9	XM_047167308	na	10030	-0.02936227060854435	-0.32002795	No	
row_10	XM_047174623	na	10263	-0.050571028143167496	-0.3268441	No	
row_11	XM_047175265	na	11343	-0.13360196352005005	-0.3744988	Yes	
row_12	XM_047169191	na	11352	-0.13429859280586243	-0.3539187	Yes	
row_13	XM_047186265	na	11585	-0.15492935478687286	-0.3443474	Yes	
row_14	XM_047185091	na	11672	-0.16327643394470215	-0.32417837	Yes	
row_15	XM_047178136	na	11846	-0.1810120791196823	-0.3067583	Yes	
row_16	XM_047170794	na	12711	-0.28691592812538147	-0.31666207	Yes	
row_17	XM_047185392	na	12844	-0.30797216296195984	-0.27669743	Yes	
row_18	XM_047171519	na	13783	-0.40089288353919983	-0.2734104	Yes	
row_19	XM_047185390	na	14472	-0.5390593409538269	-0.23252471	Yes	
row_20	XM_047171758	na	14543	-0.5612296462059021	-0.14884713	Yes	
row_21	XM_047185386	na	14798	-0.6182374954223633	-0.06792165	Yes	
row_22	XM_047185384	na	15303	-0.8149288892745972	0.02798809	Yes	
