NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185933	na	129	1.1575772762298584	0.028635578	Yes	
row_1	XM_047164726	na	391	0.9246588349342346	0.041414987	Yes	
row_2	XM_047176269	na	610	0.8205158710479736	0.05362444	Yes	
row_3	XM_047173153	na	850	0.736703634262085	0.061821684	Yes	
row_4	XM_047169225	na	893	0.7237115502357483	0.08219448	Yes	
row_5	XM_047185934	na	944	0.712419331073761	0.10169626	Yes	
row_6	XM_047174261	na	985	0.7037196159362793	0.12155994	Yes	
row_7	XM_047176225	na	999	0.699988842010498	0.14303023	Yes	
row_8	XM_047175041	na	1462	0.6191079616546631	0.13322994	Yes	
row_9	XM_047182060	na	1491	0.6138598322868347	0.15099764	Yes	
row_10	XM_047172899	na	1612	0.5942819714546204	0.16226225	Yes	
row_11	XM_047179010	na	1657	0.5859824419021606	0.1781193	Yes	
row_12	XM_047167367	na	1745	0.5807743668556213	0.19106247	Yes	
row_13	XM_047163289	na	2492	0.48231232166290283	0.1587547	No	
row_14	XM_047167018	na	2584	0.4742504954338074	0.1680485	No	
row_15	XM_047165967	na	2810	0.44874417781829834	0.16796628	No	
row_16	XM_047164148	na	2831	0.4462205767631531	0.18090437	No	
row_17	XM_047174513	na	3234	0.40567487478256226	0.16813865	No	
row_18	XM_047169134	na	3432	0.3846569061279297	0.16780402	No	
row_19	XM_047176863	na	3677	0.37279805541038513	0.16408801	No	
row_20	XM_047167366	na	3863	0.3621828854084015	0.16380426	No	
row_21	XM_047174462	na	3865	0.362155556678772	0.17527832	No	
row_22	XM_047176803	na	4468	0.3098313510417938	0.14667793	No	
row_23	XM_047169771	na	4504	0.30589085817337036	0.15418664	No	
row_24	XM_047181309	na	4511	0.3051051199436188	0.1635236	No	
row_25	XM_047165081	na	4779	0.2929198145866394	0.15579289	No	
row_26	XM_047177792	na	4783	0.2927141487598419	0.16492681	No	
row_27	XM_047172071	na	5001	0.26772767305374146	0.1595888	No	
row_28	XM_047165408	na	5191	0.24887751042842865	0.1554396	No	
row_29	XM_047175625	na	5399	0.2284359186887741	0.14948885	No	
row_30	XM_047181883	na	5436	0.22476620972156525	0.1543491	No	
row_31	XM_047177790	na	5638	0.20242886245250702	0.14795323	No	
row_32	XM_047173699	na	6032	0.1636919379234314	0.1280533	No	
row_33	XM_047165310	na	6077	0.15957307815551758	0.13032529	No	
row_34	XM_047169200	na	6093	0.15791410207748413	0.13439772	No	
row_35	XM_047165555	na	6098	0.15726633369922638	0.13915247	No	
row_36	XM_047185598	na	6415	0.12457235157489777	0.12292696	No	
row_37	XM_047179502	na	6571	0.10984457284212112	0.1165211	No	
row_38	XM_047175435	na	6933	0.07989504188299179	0.09599645	No	
row_39	XM_047165167	na	7178	0.05775393173098564	0.08224339	No	
row_40	XM_047176229	na	7226	0.05366449058055878	0.080949515	No	
row_41	XM_047169664	na	7331	0.042015574872493744	0.07564188	No	
row_42	XM_047168540	na	7341	0.041384611278772354	0.07638521	No	
row_43	XM_047173914	na	7711	0.0013296492397785187	0.05284628	No	
row_44	XM_047167019	na	7995	0.0	0.034760904	No	
row_45	XM_047170884	na	8263	0.0	0.01769802	No	
row_46	XM_047172897	na	8424	0.0	0.0074730706	No	
row_47	XM_047174380	na	8516	0.0	0.001657631	No	
row_48	XM_047176802	na	8675	0.0	-0.0084395055	No	
row_49	XM_047177971	na	8755	0.0	-0.013488074	No	
row_50	XM_047185874	na	9312	0.0	-0.04901977	No	
row_51	XM_047162837	na	9704	-0.0028263889253139496	-0.07391694	No	
row_52	XM_047176763	na	9718	-0.0038727258797734976	-0.07462434	No	
row_53	XM_047178075	na	9792	-0.010402394458651543	-0.07895806	No	
row_54	XM_047170974	na	9856	-0.0169027391821146	-0.08244563	No	
row_55	XM_047165427	na	10111	-0.03627678379416466	-0.09752198	No	
row_56	XM_047176804	na	10165	-0.042377643287181854	-0.09955888	No	
row_57	XM_047178516	na	10278	-0.05218670517206192	-0.10505372	No	
row_58	XM_047173643	na	10525	-0.07377370446920395	-0.118424214	No	
row_59	XM_047175837	na	10690	-0.08241590857505798	-0.12627909	No	
row_60	XM_047177499	na	10925	-0.10091666132211685	-0.13801795	No	
row_61	XM_047177791	na	11062	-0.11059318482875824	-0.14318575	No	
row_62	XM_047174341	na	11074	-0.11177890747785568	-0.14032753	No	
row_63	XM_047171912	na	11287	-0.12898951768875122	-0.14976609	No	
row_64	XM_047179136	na	11316	-0.13144822418689728	-0.14736763	No	
row_65	XM_047176801	na	11629	-0.15911592543125153	-0.16223697	No	
row_66	XM_047170633	na	11706	-0.166960209608078	-0.16177462	No	
row_67	XM_047171319	na	11735	-0.16941626369953156	-0.15816653	No	
row_68	XM_047176492	na	11758	-0.1721179336309433	-0.15408891	No	
row_69	XM_047180773	na	11944	-0.1907462328672409	-0.1598345	No	
row_70	XM_047177540	na	12117	-0.2107076644897461	-0.16411336	No	
row_71	XM_047180595	na	12169	-0.21594086289405823	-0.16049285	No	
row_72	XM_047165235	na	12240	-0.22402001917362213	-0.15782918	No	
row_73	XM_047173700	na	12243	-0.2243758589029312	-0.15080857	No	
row_74	XM_047186309	na	12579	-0.268443763256073	-0.16366467	No	
row_75	XM_047181921	na	12682	-0.28250524401664734	-0.16118269	No	
row_76	XM_047184086	na	12954	-0.32492750883102417	-0.16814928	No	
row_77	XM_047164049	na	12967	-0.327016681432724	-0.15849766	No	
row_78	XM_047179596	na	13511	-0.3509754538536072	-0.1820168	No	
row_79	XM_047167016	na	13623	-0.3704487979412079	-0.17730817	No	
row_80	XM_047186220	na	13673	-0.3780435621738434	-0.16839541	No	
row_81	XM_047163801	na	13801	-0.4045238494873047	-0.16362368	No	
row_82	XM_047181884	na	13916	-0.40907183289527893	-0.15787627	No	
row_83	XM_047174813	na	14094	-0.4400479793548584	-0.15516806	No	
row_84	XM_047174355	na	14131	-0.44774094223976135	-0.14320402	No	
row_85	XM_047179966	na	14141	-0.4499697685241699	-0.12944351	No	
row_86	XM_047166520	na	14419	-0.5252164602279663	-0.1304125	No	
row_87	XM_047178315	na	14507	-0.5494163036346436	-0.118468374	No	
row_88	XM_047184116	na	14640	-0.5874778628349304	-0.1081874	No	
row_89	XM_047165243	na	15037	-0.685248851776123	-0.11166269	No	
row_90	XM_047174694	na	15115	-0.7200446724891663	-0.093643434	No	
row_91	XM_047178152	na	15163	-0.7358917593955994	-0.07320212	No	
row_92	XM_047172545	na	15283	-0.8025124073028564	-0.05523955	No	
row_93	XM_047179426	na	15294	-0.8085131049156189	-0.03012006	No	
row_94	XM_047169479	na	15443	-0.9132500886917114	-0.010482755	No	
row_95	XM_047169226	na	15463	-0.9287912845611572	0.017893543	No	
