NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172452	na	114	1.1835647821426392	0.023860725	Yes	
row_1	XM_047175885	na	279	0.9973927736282349	0.039622515	Yes	
row_2	XM_047165012	na	429	0.9108632802963257	0.054066267	Yes	
row_3	XM_047176244	na	449	0.9012301564216614	0.07657274	Yes	
row_4	XM_047163114	na	472	0.8897149562835693	0.09858419	Yes	
row_5	XM_047175247	na	534	0.8561205863952637	0.117216505	Yes	
row_6	XM_047184481	na	664	0.7992465496063232	0.13000174	Yes	
row_7	XM_047169225	na	893	0.7237115502357483	0.1344656	Yes	
row_8	XM_047164570	na	1009	0.6962293386459351	0.14543486	Yes	
row_9	XM_047165045	na	1103	0.6751102805137634	0.15725558	Yes	
row_10	XM_047164705	na	1148	0.6673123240470886	0.17200564	Yes	
row_11	XM_047164706	na	1149	0.6673123240470886	0.18957046	Yes	
row_12	XM_047164703	na	1224	0.6581563353538513	0.20216037	Yes	
row_13	XM_047173803	na	1242	0.6535032391548157	0.21827419	Yes	
row_14	XM_047164995	na	1306	0.6425508856773376	0.23115703	Yes	
row_15	XM_047165534	na	1662	0.5856484174728394	0.22386248	Yes	
row_16	XM_047172879	na	1669	0.5854314565658569	0.23888822	Yes	
row_17	XM_047167869	na	1774	0.576134979724884	0.24740006	Yes	
row_18	XM_047171530	na	1869	0.5652728080749512	0.2562657	Yes	
row_19	XM_047167952	na	1888	0.562883734703064	0.26993027	Yes	
row_20	XM_047174316	na	1981	0.5476095080375671	0.27845895	Yes	
row_21	XM_047182645	na	2062	0.536614716053009	0.28746587	Yes	
row_22	XM_047183714	na	2254	0.5088322758674622	0.28864068	Yes	
row_23	XM_047164562	na	2337	0.4982501268386841	0.29650983	Yes	
row_24	XM_047174354	na	2514	0.480368971824646	0.29789498	Yes	
row_25	XM_047175570	na	2515	0.4802982211112976	0.31053728	Yes	
row_26	XM_047184757	na	2530	0.4786003828048706	0.32223925	Yes	
row_27	XM_047178339	na	2741	0.45591670274734497	0.3208058	Yes	
row_28	XM_047175571	na	2779	0.45229172706604004	0.33034393	Yes	
row_29	XM_047184892	na	2824	0.4469861686229706	0.33929464	Yes	
row_30	XM_047171088	na	2830	0.44659075140953064	0.35072982	Yes	
row_31	XM_047183803	na	2887	0.4398952126502991	0.35872623	Yes	
