NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168912	na	25	1.5040936470031738	0.031920325	No	
row_1	XM_047174497	na	207	1.0675935745239258	0.04413279	No	
row_2	XM_047175883	na	378	0.9354227185249329	0.054103475	No	
row_3	XM_047170010	na	439	0.9067063927650452	0.070471495	No	
row_4	XM_047171316	na	694	0.7884174585342407	0.07179213	No	
row_5	XM_047171315	na	698	0.786521852016449	0.08912836	No	
row_6	XM_047167089	na	843	0.7386536002159119	0.096377276	No	
row_7	XM_047165496	na	997	0.7003374099731445	0.10219651	No	
row_8	XM_047172970	na	1318	0.6399303674697876	0.095985636	No	
row_9	XM_047176212	na	1413	0.6235142350196838	0.10386737	No	
row_10	XM_047170606	na	1615	0.5937299132347107	0.10423996	No	
row_11	XM_047180691	na	1769	0.5768712162971497	0.10730767	No	
row_12	XM_047179972	na	1823	0.5711575746536255	0.1166456	No	
row_13	XM_047172760	na	2266	0.5073598027229309	0.0996753	No	
row_14	XM_047183154	na	2299	0.5031970739364624	0.10884216	No	
row_15	XM_047184394	na	2485	0.48289352655410767	0.1077683	No	
row_16	XM_047178339	na	2741	0.45591670274734497	0.10161497	No	
row_17	XM_047178335	na	3019	0.427545964717865	0.09342191	No	
row_18	XM_047175353	na	3106	0.4207330048084259	0.097296335	No	
row_19	XM_047162985	na	3217	0.4082629680633545	0.09935744	No	
row_20	XM_047172104	na	3221	0.40805259346961975	0.10825923	No	
row_21	XM_047169381	na	3609	0.37770435214042664	0.091918126	No	
row_22	XM_047174321	na	3636	0.37749937176704407	0.098667584	No	
row_23	XM_047174214	na	3758	0.36670857667922974	0.0990989	No	
row_24	XM_047176772	na	3848	0.36398983001708984	0.101516835	No	
row_25	XM_047182718	na	3949	0.3512316942214966	0.10294672	No	
row_26	XM_047175879	na	3986	0.3471440076828003	0.10837994	No	
row_27	XM_047175132	na	4033	0.34352269768714905	0.11309269	No	
row_28	XM_047179641	na	4047	0.3421153724193573	0.11988528	No	
row_29	XM_047165256	na	4060	0.34145301580429077	0.12672707	No	
row_30	XM_047170997	na	4099	0.33791008591651917	0.13182655	No	
row_31	XM_047180265	na	4143	0.333044171333313	0.13649772	No	
row_32	XM_047181820	na	4476	0.3094441890716553	0.12215404	No	
row_33	XM_047170840	na	4787	0.29254117608070374	0.10884113	No	
row_34	XM_047165674	na	5140	0.25422433018684387	0.09198733	No	
row_35	XM_047163508	na	5204	0.24725498259067535	0.09346712	No	
row_36	XM_047185051	na	5589	0.20909249782562256	0.07356031	No	
row_37	XM_047175286	na	5762	0.19041971862316132	0.06680016	No	
row_38	XM_047164713	na	5774	0.18918052315711975	0.07031245	No	
row_39	XM_047176799	na	6210	0.14673011004924774	0.045753106	No	
row_40	XM_047185442	na	6350	0.13092471659183502	0.039778262	No	
row_41	XM_047176079	na	6438	0.12223485857248306	0.036936484	No	
row_42	XM_047169044	na	6557	0.1114455908536911	0.03187102	No	
row_43	XM_047185794	na	6632	0.10410863161087036	0.029456967	No	
row_44	XM_047163531	na	6836	0.08897361159324646	0.01845279	No	
