NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186377	na	21	1.5598828792572021	0.023113644	Yes	
row_1	XM_047163239	na	49	1.3621788024902344	0.042741463	Yes	
row_2	XM_047165489	na	66	1.3037437200546265	0.06215942	Yes	
row_3	XM_047175714	na	157	1.1233896017074585	0.07399598	Yes	
row_4	XM_047175712	na	301	0.9748802185058594	0.08009938	Yes	
row_5	XM_047168452	na	367	0.9446473121643066	0.09073862	Yes	
row_6	XM_047163640	na	376	0.9387940168380737	0.10494718	Yes	
row_7	XM_047182798	na	385	0.92861008644104	0.11899603	Yes	
row_8	XM_047165012	na	429	0.9108632802963257	0.13051853	Yes	
row_9	XM_047172861	na	452	0.8990533947944641	0.14320464	Yes	
row_10	XM_047184420	na	527	0.8582263588905334	0.15191053	Yes	
row_11	XM_047163238	na	551	0.8465004563331604	0.16370827	Yes	
row_12	XM_047175710	na	580	0.8351537585258484	0.17500693	Yes	
row_13	XM_047169678	na	600	0.8262581825256348	0.18674414	Yes	
row_14	XM_047175081	na	765	0.7606374025344849	0.18813889	Yes	
row_15	XM_047163008	na	803	0.7481107115745544	0.19749443	Yes	
row_16	XM_047178272	na	844	0.7385589480400085	0.20650749	Yes	
row_17	XM_047169747	na	847	0.7375499606132507	0.21794549	Yes	
row_18	XM_047165131	na	946	0.7122074961662292	0.22281994	Yes	
row_19	XM_047163194	na	1054	0.6854740381240845	0.22669709	Yes	
row_20	XM_047163240	na	1099	0.6763391494750977	0.23447748	Yes	
row_21	XM_047182814	na	1192	0.6647164821624756	0.23899256	Yes	
row_22	XM_047166658	na	1201	0.662502110004425	0.24886824	Yes	
row_23	XM_047164995	na	1306	0.6425508856773376	0.25226495	Yes	
row_24	XM_047178256	na	1327	0.6381850838661194	0.2609885	Yes	
row_25	XM_047175713	na	1402	0.625149667263031	0.26603925	Yes	
row_26	XM_047164559	na	1472	0.6169169545173645	0.271282	Yes	
row_27	XM_047185702	na	1512	0.6110966205596924	0.2783604	Yes	
row_28	XM_047168301	na	1543	0.6047724485397339	0.28591767	Yes	
row_29	XM_047180257	na	1644	0.587843120098114	0.28871337	Yes	
row_30	XM_047185403	na	1706	0.5851828455924988	0.2939723	Yes	
row_31	XM_047167029	na	1744	0.5807743668556213	0.30070364	Yes	
row_32	XM_047184483	na	1756	0.5793244242668152	0.3090822	Yes	
row_33	XM_047163263	na	1999	0.5450836420059204	0.30208665	Yes	
row_34	XM_047163080	na	2024	0.5406486988067627	0.3090237	Yes	
row_35	XM_047183465	na	2041	0.5389635562896729	0.3164482	Yes	
row_36	XM_047182088	na	2050	0.5379547476768494	0.3243707	Yes	
row_37	XM_047179241	na	2055	0.5376416444778442	0.33254522	Yes	
row_38	XM_047174843	na	2088	0.5324144959449768	0.3388393	Yes	
row_39	XM_047165827	na	2249	0.5091713666915894	0.33654743	Yes	
row_40	XM_047186263	na	2374	0.4943162500858307	0.33633488	Yes	
row_41	XM_047184394	na	2485	0.48289352655410767	0.33684242	Yes	
row_42	XM_047180651	na	2661	0.46610960364341736	0.3329118	Yes	
row_43	XM_047170743	na	2692	0.4621489942073822	0.3382324	Yes	
row_44	XM_047184862	na	2756	0.45392152667045593	0.34130442	Yes	
row_45	XM_047184660	na	2952	0.43182140588760376	0.33555147	Yes	
row_46	XM_047175057	na	2998	0.42937377095222473	0.33939466	Yes	
row_47	XM_047164994	na	3377	0.39139100909233093	0.32125354	Yes	
row_48	XM_047178155	na	3423	0.3860136568546295	0.32441673	Yes	
row_49	XM_047170171	na	3504	0.37981119751930237	0.32523462	Yes	
row_50	XM_047170899	na	3741	0.36670857667922974	0.3158271	Yes	
row_51	XM_047174214	na	3758	0.36670857667922974	0.32055023	Yes	
row_52	XM_047174291	na	3760	0.36670857667922974	0.3262368	Yes	
row_53	XM_047168007	na	3872	0.3613203465938568	0.32477358	Yes	
row_54	XM_047185291	na	3956	0.3499583899974823	0.3249306	Yes	
row_55	XM_047182152	na	3969	0.3487326204776764	0.32962877	Yes	
row_56	XM_047173607	na	4133	0.33403778076171875	0.3243977	Yes	
row_57	XM_047170861	na	4136	0.3335714340209961	0.3295004	Yes	
row_58	XM_047165763	na	4167	0.33147820830345154	0.3327718	Yes	
row_59	XM_047164031	na	4273	0.3298110067844391	0.33119982	Yes	
row_60	XM_047185546	na	4296	0.32720431685447693	0.33491805	Yes	
row_61	XM_047163152	na	4322	0.32471421360969543	0.33840457	Yes	
row_62	XM_047186419	na	4361	0.3193943202495575	0.34097263	Yes	
row_63	XM_047170496	na	4367	0.3190900683403015	0.34565553	Yes	
row_64	XM_047185401	na	4433	0.3128978908061981	0.3463875	Yes	
row_65	XM_047170469	na	4484	0.3081378936767578	0.3480083	Yes	
row_66	XM_047184482	na	4523	0.3037422001361847	0.35033092	Yes	
row_67	XM_047174184	na	4525	0.3035115599632263	0.35502642	Yes	
row_68	XM_047163050	na	4526	0.30347663164138794	0.35978562	Yes	
row_69	XM_047166698	na	4552	0.30347663164138794	0.36293906	Yes	
row_70	XM_047180160	na	4963	0.27238330245018005	0.34087628	No	
row_71	XM_047184872	na	4994	0.26852527260780334	0.34316045	No	
row_72	XM_047174903	na	5070	0.261222243309021	0.34243974	No	
row_73	XM_047166445	na	5108	0.2569440007209778	0.34409267	No	
row_74	XM_047168042	na	5131	0.2545972764492035	0.34667227	No	
row_75	XM_047169053	na	5257	0.2433149665594101	0.34245923	No	
row_76	XM_047169757	na	5291	0.24020880460739136	0.34410664	No	
row_77	XM_047163882	na	5342	0.2356429547071457	0.34459054	No	
row_78	XM_047178303	na	5386	0.2308884710073471	0.3454495	No	
row_79	XM_047168701	na	5388	0.23060962557792664	0.34900174	No	
row_80	XM_047172479	na	5389	0.23060862720012665	0.35261822	No	
row_81	XM_047186365	na	5475	0.22107982635498047	0.35062566	No	
row_82	XM_047164714	na	5631	0.20368240773677826	0.34386417	No	
row_83	XM_047165190	na	5688	0.19730737805366516	0.34336153	No	
row_84	XM_047173352	na	5720	0.19427327811717987	0.34441704	No	
row_85	XM_047164337	na	5740	0.19260874390602112	0.3462172	No	
row_86	XM_047166842	na	5916	0.17538034915924072	0.33772728	No	
row_87	XM_047184679	na	5973	0.16859228909015656	0.3367743	No	
row_88	XM_047170374	na	5978	0.16774316132068634	0.33914796	No	
row_89	XM_047169306	na	6020	0.16485820710659027	0.33909985	No	
row_90	XM_047184638	na	6140	0.15318003296852112	0.33385867	No	
row_91	XM_047172465	na	6157	0.15084579586982727	0.33519658	No	
row_92	XM_047173824	na	6165	0.15039072930812836	0.33710545	No	
row_93	XM_047179054	na	6171	0.14980703592300415	0.33913362	No	
row_94	XM_047165764	na	6195	0.14780306816101074	0.3399742	No	
row_95	XM_047165818	na	6217	0.14643028378486633	0.34092173	No	
row_96	XM_047173940	na	6234	0.14468573033809662	0.34216303	No	
row_97	XM_047177999	na	6278	0.13928194344043732	0.3415854	No	
row_98	XM_047185468	na	6328	0.13322710990905762	0.34052742	No	
row_99	XM_047174819	na	6356	0.13040922582149506	0.3408383	No	
row_100	XM_047165192	na	6670	0.10024707019329071	0.32230636	No	
row_101	XM_047181337	na	6672	0.10010556131601334	0.323812	No	
row_102	XM_047165000	na	6956	0.07808979600667953	0.3068595	No	
row_103	XM_047169950	na	6991	0.07342486083507538	0.3058271	No	
row_104	XM_047174185	na	7005	0.07233697175979614	0.30612653	No	
row_105	XM_047180499	na	7384	0.03635643422603607	0.28241765	No	
row_106	XM_047175248	na	7402	0.0349007323384285	0.28187308	No	
row_107	XM_047175255	na	7709	0.001363153918646276	0.26224002	No	
row_108	XM_047167128	na	8001	0.0	0.24354902	No	
row_109	XM_047167780	na	8044	0.0	0.24085136	No	
row_110	XM_047169740	na	8182	0.0	0.23205182	No	
row_111	XM_047169959	na	8191	0.0	0.23153797	No	
row_112	XM_047171922	na	8354	0.0	0.22113268	No	
row_113	XM_047173455	na	8454	0.0	0.2147739	No	
row_114	XM_047173825	na	8487	0.0	0.21271853	No	
row_115	XM_047173918	na	8493	0.0	0.21239737	No	
row_116	XM_047175669	na	8601	0.0	0.20552474	No	
row_117	XM_047177716	na	8741	0.0	0.19659674	No	
row_118	XM_047182093	na	9051	0.0	0.17674962	No	
row_119	XM_047182529	na	9086	0.0	0.17456578	No	
row_120	XM_047182569	na	9097	0.0	0.17392348	No	
row_121	XM_047182571	na	9098	0.0	0.17392348	No	
row_122	XM_047182792	na	9113	0.0	0.17302425	No	
row_123	XM_047182806	na	9115	0.0	0.17296003	No	
row_124	XM_047184637	na	9222	0.0	0.16615163	No	
row_125	XM_047186468	na	9357	0.0	0.15754478	No	
row_126	XM_047167093	na	9680	-3.656615081126802E-5	0.13686323	No	
row_127	XM_047163567	na	9717	-0.003355120774358511	0.13460356	No	
row_128	XM_047169128	na	9887	-0.018743017688393593	0.124042585	No	
row_129	XM_047185118	na	10089	-0.03484537452459335	0.111678764	No	
row_130	XM_047175103	na	10366	-0.06031850725412369	0.09489716	No	
row_131	XM_047170660	na	10557	-0.07647108286619186	0.08389266	No	
row_132	XM_047166148	na	10583	-0.07819460332393646	0.08351317	No	
row_133	XM_047163049	na	10711	-0.08402080088853836	0.076673575	No	
row_134	XM_047169769	na	10812	-0.0907294899225235	0.07167339	No	
row_135	XM_047164877	na	10896	-0.09889265149831772	0.06789315	No	
row_136	XM_047176600	na	10897	-0.09901118278503418	0.06944586	No	
row_137	XM_047170072	na	11149	-0.11877556145191193	0.055186752	No	
row_138	XM_047182570	na	11235	-0.12528756260871887	0.05169198	No	
row_139	XM_047164980	na	11275	-0.1284325122833252	0.051201113	No	
row_140	XM_047177715	na	11381	-0.13735061883926392	0.046610907	No	
row_141	XM_047176216	na	11418	-0.13990376889705658	0.046492625	No	
row_142	XM_047176909	na	11422	-0.1406107097864151	0.048505027	No	
row_143	XM_047186326	na	11492	-0.14748263359069824	0.046386003	No	
row_144	XM_047171056	na	11686	-0.16503797471523285	0.036577743	No	
row_145	XM_047173943	na	11948	-0.19160139560699463	0.022818401	No	
row_146	XM_047185838	na	12457	-0.2534632980823517	-0.0058356673	No	
row_147	XM_047179738	na	12464	-0.2539460062980652	-0.0022386026	No	
row_148	XM_047173935	na	12574	-0.2670755982398987	-0.005051348	No	
row_149	XM_047163422	na	12658	-0.27979224920272827	-0.0059946817	No	
row_150	XM_047174366	na	12715	-0.2874840497970581	-0.0050831754	No	
row_151	XM_047170552	na	12750	-0.29388412833213806	-0.002658237	No	
row_152	XM_047175760	na	12887	-0.31507399678230286	-0.0064524743	No	
row_153	XM_047169919	na	13051	-0.3396642208099365	-0.011595298	No	
row_154	XM_047169308	na	13355	-0.34401774406433105	-0.025662076	No	
row_155	XM_047174293	na	13393	-0.34401941299438477	-0.022643594	No	
row_156	XM_047174365	na	13508	-0.3507448434829712	-0.024465367	No	
