NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172913	na	2435	0.4877060651779175	-0.087083146	No	
row_1	XM_047170586	na	4263	0.33076944947242737	-0.15730849	No	
row_2	XM_047177582	na	5404	0.2278399020433426	-0.19814661	No	
row_3	XM_047166626	na	7977	0.0	-0.3617182	No	
row_4	XM_047166937	na	7993	0.0	-0.36267218	No	
row_5	XM_047170819	na	8261	0.0	-0.3796526	No	
row_6	XM_047176119	na	8629	0.0	-0.4029927	No	
row_7	XM_047177013	na	10409	-0.06465587764978409	-0.5071467	No	
row_8	XM_047168078	na	10727	-0.0853157714009285	-0.51545084	No	
row_9	XM_047185724	na	11938	-0.1899031698703766	-0.56601274	No	
row_10	XM_047174491	na	12811	-0.3027292490005493	-0.5793996	No	
row_11	XM_047165417	na	13687	-0.3806709349155426	-0.5821458	Yes	
row_12	XM_047181194	na	14310	-0.4956011176109314	-0.55283034	Yes	
row_13	XM_047172323	na	14376	-0.5141288042068481	-0.48551658	Yes	
row_14	XM_047185425	na	14513	-0.5527021288871765	-0.4173577	Yes	
row_15	XM_047174437	na	14679	-0.6054163575172424	-0.34371755	Yes	
row_16	XM_047165387	na	14840	-0.6261869072914124	-0.26687294	Yes	
row_17	XM_047175635	na	14920	-0.6403421759605408	-0.18290986	Yes	
row_18	XM_047186477	na	15113	-0.7196654081344604	-0.095109835	Yes	
row_19	XM_047185705	na	15517	-0.9722532629966736	0.014372911	Yes	
