NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167752	na	168	1.108910083770752	0.14437494	Yes	
row_1	XM_047185899	na	244	1.0274860858917236	0.28327724	Yes	
row_2	XM_047167089	na	843	0.7386536002159119	0.34854218	Yes	
row_3	XM_047178257	na	1038	0.6884154081344604	0.43246752	Yes	
row_4	XM_047177861	na	1110	0.67356276512146	0.522136	Yes	
row_5	XM_047166483	na	2695	0.46170443296432495	0.48598915	Yes	
row_6	XM_047183364	na	2811	0.4484337270259857	0.54138106	Yes	
row_7	XM_047177860	na	3460	0.38134267926216125	0.55350536	Yes	
row_8	XM_047182518	na	3964	0.34938639402389526	0.57038	Yes	
row_9	XM_047167753	na	4052	0.34184303879737854	0.6126478	Yes	
row_10	XM_047176305	na	5287	0.24063844978809357	0.56784177	No	
row_11	XM_047180032	na	6465	0.11996382474899292	0.50978607	No	
row_12	XM_047166251	na	10169	-0.042661212384700775	0.28032625	No	
row_13	XM_047167052	na	10223	-0.04749789834022522	0.28359818	No	
row_14	XM_047183442	na	14264	-0.4811820089817047	0.094030134	No	
