NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184593	na	57	1.3312443494796753	0.04051602	No	
row_1	XM_047176261	na	475	0.8868318796157837	0.043284312	No	
row_2	XM_047176019	na	572	0.8371506333351135	0.064918436	No	
row_3	XM_047170969	na	873	0.7308437824249268	0.06998945	No	
row_4	XM_047163121	na	1080	0.6780003905296326	0.07931475	No	
row_5	XM_047177973	na	2610	0.47157639265060425	-0.0027547674	No	
row_6	XM_047164306	na	2725	0.4584498107433319	0.0051671783	No	
row_7	XM_047179818	na	2882	0.44078996777534485	0.00981928	No	
row_8	XM_047163045	na	3295	0.3986613154411316	-0.0032859824	No	
row_9	XM_047176018	na	3307	0.3986613154411316	0.009235032	No	
row_10	XM_047186112	na	3335	0.3972393274307251	0.020686382	No	
row_11	XM_047174562	na	3367	0.392547607421875	0.03172648	No	
row_12	XM_047181666	na	3549	0.37981119751930237	0.032758214	No	
row_13	XM_047181901	na	3648	0.37686896324157715	0.038996536	No	
row_14	XM_047182593	na	3842	0.3647267818450928	0.03876103	No	
row_15	XM_047166018	na	4040	0.3430756628513336	0.037551712	No	
row_16	XM_047165968	na	4546	0.30347663164138794	0.015345831	No	
row_17	XM_047166272	na	4548	0.30347663164138794	0.025348537	No	
row_18	XM_047183990	na	4647	0.30347663164138794	0.029152367	No	
row_19	XM_047179343	na	4706	0.30088159441947937	0.035426356	No	
row_20	XM_047185919	na	5040	0.2641039788722992	0.022906264	No	
row_21	XM_047166399	na	5119	0.2551327347755432	0.026384601	No	
row_22	XM_047179819	na	5126	0.25486502051353455	0.034455284	No	
row_23	XM_047184747	na	5180	0.2501283586025238	0.039365266	No	
row_24	XM_047169190	na	5476	0.2208128571510315	0.027837593	No	
row_25	XM_047184745	na	5799	0.1863984614610672	0.0134429	No	
row_26	XM_047165097	na	5823	0.18483015894889832	0.018104058	No	
row_27	XM_047163216	na	5838	0.1832180917263031	0.023286896	No	
row_28	XM_047184402	na	6010	0.16559138894081116	0.017851807	No	
row_29	XM_047176260	na	6035	0.16356828808784485	0.021743784	No	
row_30	XM_047176025	na	6159	0.15053732693195343	0.018876823	No	
row_31	XM_047185408	na	6519	0.11416838318109512	-2.783311E-4	No	
row_32	XM_047186202	na	6525	0.11371275037527084	0.0031741008	No	
row_33	XM_047168296	na	6570	0.10985569655895233	0.004006259	No	
row_34	XM_047183338	na	6787	0.09294811636209488	-0.006714243	No	
row_35	XM_047168962	na	6829	0.08956305682659149	-0.0063634934	No	
row_36	XM_047176016	na	6864	0.08709938824176788	-0.0056471243	No	
row_37	XM_047181918	na	7166	0.05872727558016777	-0.022934768	No	
row_38	XM_047185452	na	7251	0.051385246217250824	-0.026598368	No	
row_39	XM_047163641	na	7279	0.048359308391809464	-0.026719704	No	
row_40	XM_047181665	na	7407	0.03447199612855911	-0.03369229	No	
row_41	XM_047166621	na	7975	0.0	-0.06992695	No	
row_42	XM_047168269	na	8082	0.0	-0.07670098	No	
row_43	XM_047171648	na	8325	0.0	-0.092166215	No	
