NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175224	na	260	1.0135270357131958	0.14986667	Yes	
row_1	XM_047182798	na	385	0.92861008644104	0.2944394	Yes	
row_2	XM_047182814	na	1192	0.6647164821624756	0.3523217	Yes	
row_3	XM_047176750	na	1255	0.6517735123634338	0.45538628	Yes	
row_4	XM_047163893	na	1469	0.6183901429176331	0.5433687	Yes	
row_5	XM_047170992	na	2123	0.5273889303207397	0.5884333	Yes	
row_6	XM_047167176	na	2302	0.5029172897338867	0.6596831	Yes	
row_7	XM_047178188	na	3639	0.37736108899116516	0.63668805	No	
row_8	XM_047165961	na	4336	0.32280415296554565	0.64543027	No	
row_9	XM_047182722	na	5450	0.2237454652786255	0.6113943	No	
row_10	XM_047185757	na	6208	0.14714904129505157	0.5874191	No	
row_11	XM_047173172	na	6795	0.09235894680023193	0.5653217	No	
row_12	XM_047185195	na	7542	0.02021080069243908	0.5212055	No	
row_13	XM_047175232	na	8570	0.0	0.45590377	No	
row_14	XM_047182723	na	9109	0.0	0.42169508	No	
row_15	XM_047182792	na	9113	0.0	0.42150432	No	
row_16	XM_047182806	na	9115	0.0	0.42144072	No	
