NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174037	na	1746	0.5807743668556213	-0.048280515	No	
row_1	XM_047167266	na	2671	0.4645167589187622	-0.056835875	No	
row_2	XM_047168642	na	2866	0.44266799092292786	-0.021310298	No	
row_3	XM_047166364	na	4306	0.32634836435317993	-0.07757155	No	
row_4	XM_047169153	na	5055	0.262716144323349	-0.09675136	No	
row_5	XM_047172149	na	6802	0.09186741709709167	-0.19790006	No	
row_6	XM_047177336	na	7156	0.06024550274014473	-0.21384372	No	
row_7	XM_047163919	na	7808	0.0	-0.25526118	No	
row_8	XM_047163927	na	7809	0.0	-0.25526118	No	
row_9	XM_047166442	na	7967	0.0	-0.26524973	No	
row_10	XM_047174443	na	8521	0.0	-0.30043232	No	
row_11	XM_047179096	na	8828	0.0	-0.31990045	No	
row_12	XM_047179095	na	9812	-0.012907423079013824	-0.38104448	No	
row_13	XM_047164976	na	10175	-0.04307914152741432	-0.399417	No	
row_14	XM_047175092	na	11518	-0.14951305091381073	-0.46862915	No	
row_15	XM_047165308	na	12808	-0.30202198028564453	-0.5179778	No	
row_16	XM_047168411	na	13525	-0.3532845675945282	-0.52532804	Yes	
row_17	XM_047166462	na	13534	-0.35496631264686584	-0.48745254	Yes	
row_18	XM_047178374	na	13663	-0.3757462799549103	-0.45496455	Yes	
row_19	XM_047179701	na	13973	-0.4214523434638977	-0.4290496	Yes	
row_20	XM_047168947	na	14501	-0.547700047492981	-0.40335223	Yes	
row_21	XM_047166459	na	14805	-0.619063675403595	-0.35568675	Yes	
row_22	XM_047168412	na	15180	-0.7422676682472229	-0.29921564	Yes	
row_23	XM_047186308	na	15260	-0.7838154435157776	-0.21948348	Yes	
row_24	XM_047185027	na	15522	-0.9773409962654114	-0.13040341	Yes	
row_25	XM_047178958	na	15707	-1.3353633880615234	0.0022904312	Yes	
