NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180088	na	2196	0.5172913670539856	-0.09192018	No	
row_1	XM_047172571	na	4590	0.30347663164138794	-0.2161593	No	
row_2	XM_047183225	na	6189	0.1486598402261734	-0.304119	No	
row_3	XM_047170006	na	6191	0.14844045042991638	-0.29045045	No	
row_4	XM_047183222	na	6314	0.13529379665851593	-0.28569973	No	
row_5	XM_047164064	na	6371	0.12956559658050537	-0.277278	No	
row_6	XM_047172570	na	8400	0.0	-0.40635955	No	
row_7	XM_047172572	na	8401	0.0	-0.40635955	No	
row_8	XM_047184676	na	10008	-0.027892936021089554	-0.5060005	No	
row_9	XM_047165143	na	10123	-0.03770528361201286	-0.5097685	No	
row_10	XM_047176804	na	10165	-0.042377643287181854	-0.5084578	No	
row_11	XM_047185099	na	10543	-0.07522173225879669	-0.525495	No	
row_12	XM_047182865	na	11058	-0.11014262586832047	-0.5480216	No	
row_13	XM_047185060	na	11254	-0.12645702064037323	-0.54873484	No	
row_14	XM_047178179	na	11635	-0.1595727503299713	-0.55815965	No	
row_15	XM_047175073	na	11650	-0.16121627390384674	-0.5441367	No	
row_16	XM_047166157	na	11684	-0.16475623846054077	-0.53099555	No	
row_17	XM_047168041	na	11849	-0.18140363693237305	-0.5246525	No	
row_18	XM_047170004	na	13052	-0.3396642208099365	-0.56973714	Yes	
row_19	XM_047178532	na	13579	-0.36228668689727783	-0.56970185	Yes	
row_20	XM_047183517	na	13730	-0.39029332995414734	-0.54314333	Yes	
row_21	XM_047170005	na	13960	-0.41820889711380005	-0.51903075	Yes	
row_22	XM_047169426	na	14067	-0.43449047207832336	-0.485583	Yes	
row_23	XM_047168803	na	14093	-0.4400457739830017	-0.44646573	Yes	
row_24	XM_047166086	na	14254	-0.47875380516052246	-0.41236028	Yes	
row_25	XM_047163350	na	14312	-0.4963255822658539	-0.37007335	Yes	
row_26	XM_047178183	na	14387	-0.5177565813064575	-0.3268859	Yes	
row_27	XM_047171176	na	14459	-0.5358685851097107	-0.28183195	Yes	
row_28	XM_047178289	na	14858	-0.6282400488853455	-0.2490462	Yes	
row_29	XM_047176726	na	15002	-0.6722449064254761	-0.1959589	Yes	
row_30	XM_047163507	na	15131	-0.7236177325248718	-0.13716437	Yes	
row_31	XM_047180647	na	15483	-0.948303759098053	-0.071778074	Yes	
row_32	XM_047163512	na	15490	-0.9540976881980896	0.016103363	Yes	
