NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047162859	na	0	2.2095842361450195	0.069335036	Yes	
row_1	XM_047166788	na	33	1.4619728326797485	0.11316614	Yes	
row_2	XM_047169140	na	492	0.8781876564025879	0.11146155	Yes	
row_3	XM_047175175	na	636	0.8109103441238403	0.12777108	Yes	
row_4	XM_047169139	na	713	0.7794325947761536	0.14737345	Yes	
row_5	XM_047185484	na	1187	0.6659762859344482	0.1380515	Yes	
row_6	XM_047170990	na	1541	0.6050472855567932	0.13448438	Yes	
row_7	XM_047165534	na	1662	0.5856484174728394	0.14519481	Yes	
row_8	XM_047185403	na	1706	0.5851828455924988	0.16081014	Yes	
row_9	XM_047173296	na	1904	0.5589625239372253	0.1657637	Yes	
row_10	XM_047175338	na	2110	0.5288834571838379	0.16926229	Yes	
row_11	XM_047171517	na	2513	0.4804127514362335	0.15865365	Yes	
row_12	XM_047172998	na	2948	0.43300241231918335	0.14451285	Yes	
row_13	XM_047185642	na	2975	0.4316917955875397	0.15639786	Yes	
row_14	XM_047175884	na	3005	0.4286603033542633	0.1679961	Yes	
row_15	XM_047171191	na	3144	0.4161517024040222	0.17223784	Yes	
row_16	XM_047176988	na	3427	0.3854086399078369	0.16631481	Yes	
row_17	XM_047181042	na	3452	0.3821910321712494	0.17677431	Yes	
row_18	XM_047169137	na	3498	0.37981119751930237	0.18581747	Yes	
row_19	XM_047184504	na	3559	0.37981119751930237	0.19390227	Yes	
row_20	XM_047185291	na	3956	0.3499583899974823	0.1795834	No	
row_21	XM_047163828	na	4154	0.33232244849205017	0.17742518	No	
row_22	XM_047162863	na	4157	0.33147820830345154	0.18769893	No	
row_23	XM_047173256	na	4302	0.32667505741119385	0.18874963	No	
row_24	XM_047185401	na	4433	0.3128978908061981	0.19026248	No	
row_25	XM_047169136	na	4568	0.30347663164138794	0.19122413	No	
row_26	XM_047184667	na	4766	0.2942315340042114	0.18787064	No	
row_27	XM_047186412	na	4938	0.2751937508583069	0.18558088	No	
row_28	XM_047165864	na	5143	0.2538680136203766	0.18051359	No	
row_29	XM_047163235	na	5253	0.24349290132522583	0.18119024	No	
row_30	XM_047178303	na	5386	0.2308884710073471	0.18000191	No	
row_31	XM_047182708	na	5686	0.19781394302845	0.16710617	No	
row_32	XM_047164880	na	5980	0.16744540631771088	0.15364082	No	
row_33	XM_047165706	na	6070	0.16044068336486816	0.15298915	No	
row_34	XM_047178946	na	6122	0.15487253665924072	0.15459056	No	
row_35	XM_047163736	na	6172	0.14979539811611176	0.15616043	No	
row_36	XM_047168573	na	6434	0.1224864199757576	0.14332877	No	
row_37	XM_047171833	na	6666	0.10107214748859406	0.13174184	No	
row_38	XM_047162860	na	6708	0.0978935956954956	0.13219419	No	
row_39	XM_047177275	na	6874	0.08576983958482742	0.1243438	No	
row_40	XM_047172972	na	6963	0.07748765498399734	0.12115302	No	
row_41	XM_047178556	na	7280	0.04820727929472923	0.10247661	No	
row_42	XM_047165714	na	7470	0.02873612754046917	0.09130319	No	
row_43	XM_047177770	na	7540	0.0203113816678524	0.08753217	No	
row_44	XM_047186337	na	7666	0.005505701526999474	0.07971873	No	
row_45	XM_047169224	na	7715	8.526742458343506E-4	0.07667879	No	
row_46	XM_047163120	na	7754	0.0	0.07425098	No	
row_47	XM_047166868	na	7989	0.0	0.059300814	No	
row_48	XM_047173175	na	8431	0.0	0.0311255	No	
row_49	XM_047173176	na	8432	0.0	0.0311255	No	
row_50	XM_047175936	na	8619	0.0	0.019242035	No	
row_51	XM_047163827	na	9692	-0.0014678511070087552	-0.04920156	No	
row_52	XM_047163860	na	9753	-0.006782522425055504	-0.052822106	No	
row_53	XM_047162864	na	9970	-0.024389872327446938	-0.065856926	No	
row_54	XM_047162872	na	9973	-0.024847257882356644	-0.065205015	No	
row_55	XM_047162950	na	10010	-0.028179461136460304	-0.06662079	No	
row_56	XM_047169378	na	10071	-0.033994704484939575	-0.069387436	No	
row_57	XM_047163837	na	10107	-0.0360807366669178	-0.07049139	No	
row_58	XM_047173459	na	10110	-0.03627241030335426	-0.06948097	No	
row_59	XM_047179642	na	10183	-0.04423736780881882	-0.072692886	No	
row_60	XM_047177468	na	10238	-0.048836324363946915	-0.07461048	No	
row_61	XM_047172971	na	10272	-0.05104710906744003	-0.075117014	No	
row_62	XM_047169360	na	10683	-0.08183615654706955	-0.0987438	No	
row_63	XM_047162855	na	10756	-0.08817916363477707	-0.100576855	No	
row_64	XM_047163831	na	10945	-0.10285017639398575	-0.10936074	No	
row_65	XM_047176370	na	11617	-0.15807119011878967	-0.14727052	No	
row_66	XM_047162865	na	11762	-0.17234088480472565	-0.1510627	No	
row_67	XM_047173329	na	12384	-0.24232825636863708	-0.18313406	No	
row_68	XM_047165253	na	12420	-0.247127503156662	-0.17761552	No	
row_69	XM_047175866	na	12577	-0.26802125573158264	-0.17917201	No	
row_70	XM_047179777	na	12679	-0.282420814037323	-0.17676271	No	
row_71	XM_047163859	na	12789	-0.29942163825035095	-0.17433105	No	
row_72	XM_047164687	na	12884	-0.314922034740448	-0.17045467	No	
row_73	XM_047168264	na	12900	-0.3168324828147888	-0.16147105	No	
row_74	XM_047163431	na	13129	-0.3397531807422638	-0.1653767	No	
row_75	XM_047167962	na	13142	-0.3397531807422638	-0.15548217	No	
row_76	XM_047168574	na	13481	-0.3459858298301697	-0.1662201	No	
row_77	XM_047175288	na	13492	-0.34747084975242615	-0.15595563	No	
row_78	XM_047185745	na	14273	-0.48433995246887207	-0.1905913	No	
row_79	XM_047173669	na	14324	-0.4987679719924927	-0.17813483	No	
row_80	XM_047174334	na	14363	-0.5107587575912476	-0.16453542	No	
row_81	XM_047176856	na	14364	-0.5110609531402588	-0.14849873	No	
row_82	XM_047171096	na	14380	-0.5157570838928223	-0.13327302	No	
row_83	XM_047167424	na	14394	-0.5190175771713257	-0.11781721	No	
row_84	XM_047173010	na	14468	-0.5387934446334839	-0.10557423	No	
row_85	XM_047165730	na	15062	-0.6940248608589172	-0.1216828	No	
row_86	XM_047173670	na	15111	-0.7194275259971619	-0.10217442	No	
row_87	XM_047179715	na	15267	-0.7898978590965271	-0.08729093	No	
row_88	XM_047169466	na	15439	-0.9110894799232483	-0.06962677	No	
row_89	XM_047172822	na	15472	-0.9366046786308289	-0.042281307	No	
row_90	XM_047185643	na	15475	-0.9403477311134338	-0.012901707	No	
row_91	XM_047169236	na	15493	-0.9547821283340454	0.015972493	No	
