NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168066	na	613	0.8202910423278809	-0.013379473	No	
row_1	XM_047168064	na	1587	0.5970938205718994	-0.05679665	No	
row_2	XM_047182411	na	1728	0.5829740762710571	-0.047404036	No	
row_3	XM_047176547	na	3225	0.4073547422885895	-0.13022685	No	
row_4	XM_047171890	na	3510	0.37981119751930237	-0.13643259	No	
row_5	XM_047168899	na	4039	0.34311896562576294	-0.15939187	No	
row_6	XM_047183900	na	4222	0.33147820830345154	-0.16059747	No	
row_7	XM_047185878	na	4701	0.30147451162338257	-0.18167055	No	
row_8	XM_047185393	na	5574	0.21104635298252106	-0.23077746	No	
row_9	XM_047175689	na	5620	0.20574897527694702	-0.22718059	No	
row_10	XM_047185382	na	6205	0.1476585566997528	-0.25987	No	
row_11	XM_047173332	na	6232	0.14488747715950012	-0.2569734	No	
row_12	XM_047185389	na	6480	0.1187121644616127	-0.26902902	No	
row_13	XM_047182901	na	6702	0.09847286343574524	-0.28005925	No	
row_14	XM_047185837	na	7013	0.0715305507183075	-0.29762703	No	
row_15	XM_047179440	na	7413	0.03395411744713783	-0.32206693	No	
row_16	XM_047179666	na	7633	0.009459234774112701	-0.33577007	No	
row_17	XM_047171648	na	8325	0.0	-0.37994602	No	
row_18	XM_047182902	na	9121	0.0	-0.43077073	No	
row_19	XM_047185387	na	9274	0.0	-0.44048816	No	
row_20	XM_047185836	na	9309	0.0	-0.4426618	No	
row_21	XM_047168406	na	9686	-8.132928633131087E-4	-0.46667403	No	
row_22	XM_047171006	na	9761	-0.007222047541290522	-0.47117767	No	
row_23	XM_047180081	na	9975	-0.025116438046097755	-0.48400456	No	
row_24	XM_047167308	na	10030	-0.02936227060854435	-0.48653296	No	
row_25	XM_047166370	na	10204	-0.04597029834985733	-0.4961465	No	
row_26	XM_047185287	na	10221	-0.04724126681685448	-0.49568295	No	
row_27	XM_047174623	na	10263	-0.050571028143167496	-0.49671292	No	
row_28	XM_047167179	na	10352	-0.059374820441007614	-0.50047064	No	
row_29	XM_047178211	na	10384	-0.06200505420565605	-0.5005015	No	
row_30	XM_047177481	na	10453	-0.06874797493219376	-0.50268567	No	
row_31	XM_047165572	na	10549	-0.07575679570436478	-0.50637543	No	
row_32	XM_047182451	na	10556	-0.07641224563121796	-0.5043548	No	
row_33	XM_047170662	na	10682	-0.08177713304758072	-0.509773	No	
row_34	XM_047181931	na	10695	-0.08263188600540161	-0.50794023	No	
row_35	XM_047186134	na	10709	-0.08379914611577988	-0.5061346	No	
row_36	XM_047185082	na	10778	-0.08876512199640274	-0.50768894	No	
row_37	XM_047173278	na	10803	-0.09020933508872986	-0.5063849	No	
row_38	XM_047179193	na	10855	-0.09501725435256958	-0.50665575	No	
row_39	XM_047184786	na	11089	-0.11298857629299164	-0.51799643	No	
row_40	XM_047185383	na	11103	-0.11491446942090988	-0.5152118	No	
row_41	XM_047179484	na	11301	-0.13012464344501495	-0.5237118	Yes	
row_42	XM_047175265	na	11343	-0.13360196352005005	-0.5221293	Yes	
row_43	XM_047171799	na	11345	-0.13388274610042572	-0.5179807	Yes	
