NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184889	na	113	1.1847490072250366	0.017338665	No	
row_1	XM_047167572	na	210	1.0645005702972412	0.03327214	No	
row_2	XM_047171811	na	217	1.0547058582305908	0.05477308	No	
row_3	XM_047174665	na	482	0.8838605880737305	0.0561862	No	
row_4	XM_047168555	na	588	0.8316285014152527	0.0667104	No	
row_5	XM_047180398	na	774	0.7589000463485718	0.07059592	No	
row_6	XM_047182730	na	775	0.7573624849319458	0.08631156	No	
row_7	XM_047185049	na	815	0.7443569898605347	0.09925668	No	
row_8	XM_047183286	na	857	0.7349395751953125	0.11187816	No	
row_9	XM_047172988	na	899	0.7221913933753967	0.12423509	No	
row_10	XM_047177861	na	1110	0.67356276512146	0.12474686	No	
row_11	XM_047165319	na	1214	0.6600362658500671	0.13183866	No	
row_12	XM_047178671	na	1263	0.6502954363822937	0.1422549	No	
row_13	XM_047185868	na	1482	0.6149017214775085	0.14103647	No	
row_14	XM_047165570	na	1518	0.6091223955154419	0.15143189	No	
row_15	XM_047172596	na	1898	0.5603172183036804	0.13875763	No	
row_16	XM_047175645	na	2120	0.5278838276863098	0.13554119	No	
row_17	XM_047182404	na	2380	0.4940047562122345	0.1291852	No	
row_18	XM_047186242	na	2428	0.4882073700428009	0.13630214	No	
row_19	XM_047183364	na	2811	0.4484337270259857	0.1211139	No	
row_20	XM_047174657	na	3370	0.3922062814235687	0.09347396	No	
row_21	XM_047181042	na	3452	0.3821910321712494	0.09621097	No	
row_22	XM_047177860	na	3460	0.38134267926216125	0.10367518	No	
row_23	XM_047184504	na	3559	0.37981119751930237	0.105272785	No	
row_24	XM_047183708	na	3627	0.37770435214042664	0.10881436	No	
row_25	XM_047186049	na	3699	0.36922916769981384	0.11192359	No	
row_26	XM_047162998	na	3713	0.36670857667922974	0.118699424	No	
row_27	XM_047172228	na	3751	0.36670857667922974	0.1239364	No	
row_28	XM_047170255	na	3937	0.35347577929496765	0.11940918	No	
row_29	XM_047174320	na	3948	0.3512772023677826	0.12605716	No	
row_30	XM_047173281	na	3955	0.34998375177383423	0.13293478	No	
row_31	XM_047166018	na	4040	0.3430756628513336	0.13466777	No	
row_32	XM_047170235	na	4184	0.33147820830345154	0.13237709	No	
row_33	XM_047180455	na	4208	0.33147820830345154	0.13778068	No	
row_34	XM_047167376	na	4310	0.3258608877658844	0.13806643	No	
