NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167657	na	1059	0.6828505396842957	0.030980952	No	
row_1	XM_047185878	na	4701	0.30147451162338257	-0.15733068	No	
row_2	XM_047185393	na	5574	0.21104635298252106	-0.18242536	No	
row_3	XM_047180796	na	5648	0.20176663994789124	-0.158001	No	
row_4	XM_047185382	na	6205	0.1476585566997528	-0.1721154	No	
row_5	XM_047172332	na	6307	0.13612647354602814	-0.15893073	No	
row_6	XM_047185389	na	6480	0.1187121644616127	-0.15277429	No	
row_7	XM_047166247	na	6548	0.11215925216674805	-0.14087877	No	
row_8	XM_047182901	na	6702	0.09847286343574524	-0.13642907	No	
row_9	XM_047182902	na	9121	0.0	-0.290334	No	
row_10	XM_047185387	na	9274	0.0	-0.3000087	No	
row_11	XM_047168406	na	9686	-8.132928633131087E-4	-0.32605156	No	
row_12	XM_047171006	na	9761	-0.007222047541290522	-0.32972106	No	
row_13	XM_047167308	na	10030	-0.02936227060854435	-0.34254864	No	
row_14	XM_047174623	na	10263	-0.050571028143167496	-0.35002902	No	
row_15	XM_047175424	na	10488	-0.07162977755069733	-0.35396603	No	
row_16	XM_047185082	na	10778	-0.08876512199640274	-0.3595714	Yes	
row_17	XM_047175076	na	10834	-0.09293200820684433	-0.3496824	Yes	
row_18	XM_047185383	na	11103	-0.11491446942090988	-0.3501835	Yes	
row_19	XM_047175265	na	11343	-0.13360196352005005	-0.3461462	Yes	
row_20	XM_047169191	na	11352	-0.13429859280586243	-0.3273055	Yes	
row_21	XM_047186265	na	11585	-0.15492935478687286	-0.3197498	Yes	
row_22	XM_047185091	na	11672	-0.16327643394470215	-0.3016986	Yes	
row_23	XM_047178136	na	11846	-0.1810120791196823	-0.28662956	Yes	
row_24	XM_047186259	na	11986	-0.19547995924949646	-0.26731187	Yes	
row_25	XM_047179384	na	11997	-0.1976463794708252	-0.23947123	Yes	
row_26	XM_047175546	na	12569	-0.2664380669593811	-0.23742646	Yes	
row_27	XM_047170794	na	12711	-0.28691592812538147	-0.20506187	Yes	
row_28	XM_047185392	na	12844	-0.30797216296195984	-0.16909061	Yes	
row_29	XM_047174440	na	14259	-0.4802555739879608	-0.18989542	Yes	
row_30	XM_047185390	na	14472	-0.5390593409538269	-0.12572081	Yes	
row_31	XM_047185386	na	14798	-0.6182374954223633	-0.057330534	Yes	
row_32	XM_047185384	na	15303	-0.8149288892745972	0.028005999	Yes	
