NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180432	na	184	1.093506932258606	0.09079147	Yes	
row_1	XM_047174665	na	482	0.8838605880737305	0.15473993	Yes	
row_2	XM_047173100	na	689	0.7896889448165894	0.21565244	Yes	
row_3	XM_047170258	na	1189	0.6648904085159302	0.2462198	Yes	
row_4	XM_047185868	na	1482	0.6149017214775085	0.2852752	Yes	
row_5	XM_047163313	na	1723	0.5838504433631897	0.32472932	Yes	
row_6	XM_047170257	na	1967	0.5509024262428284	0.3609041	Yes	
row_7	XM_047186047	na	2092	0.5318894982337952	0.40287	Yes	
row_8	XM_047177229	na	2381	0.4939478635787964	0.43084216	Yes	
row_9	XM_047174657	na	3370	0.3922062814235687	0.40472835	Yes	
row_10	XM_047180083	na	3649	0.37661778926849365	0.4223388	Yes	
row_11	XM_047170256	na	3692	0.36976534128189087	0.4543264	Yes	
row_12	XM_047186049	na	3699	0.36922916769981384	0.48855478	Yes	
row_13	XM_047163568	na	5171	0.2511945366859436	0.41848412	No	
row_14	XM_047170259	na	5466	0.22173231840133667	0.42055792	No	
row_15	XM_047186093	na	5777	0.18877293169498444	0.41852394	No	
row_16	XM_047169561	na	8162	0.0	0.26680246	No	
row_17	XM_047170270	na	8209	0.0	0.26387495	No	
row_18	XM_047180433	na	8924	0.0	0.21843486	No	
row_19	XM_047180435	na	8925	0.0	0.21843486	No	
row_20	XM_047181084	na	8995	0.0	0.21404359	No	
row_21	XM_047167347	na	10155	-0.041233498603105545	0.14414808	No	
row_22	XM_047186250	na	10546	-0.075656957924366	0.1264197	No	
row_23	XM_047180085	na	10670	-0.08076293766498566	0.12616222	No	
row_24	XM_047163722	na	10941	-0.10249266028404236	0.118586294	No	
row_25	XM_047163569	na	12220	-0.2224343717098236	0.058102585	No	
row_26	XM_047177587	na	12279	-0.22861601412296295	0.07584104	No	
row_27	XM_047176499	na	12432	-0.24812676012516022	0.089426056	No	
row_28	XM_047164656	na	13234	-0.3407037854194641	0.07038554	No	
row_29	XM_047170254	na	13253	-0.3407037854194641	0.10117637	No	
row_30	XM_047164442	na	14705	-0.610514223575592	0.06605992	No	
