NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047171811	na	217	1.0547058582305908	0.022698801	Yes	
row_1	XM_047183304	na	323	0.9666551947593689	0.0494928	Yes	
row_2	XM_047169875	na	339	0.9578270316123962	0.08172327	Yes	
row_3	XM_047165814	na	426	0.9118062257766724	0.1078291	Yes	
row_4	XM_047178751	na	505	0.8720743060112	0.1330687	Yes	
row_5	XM_047169678	na	600	0.8262581825256348	0.15569995	Yes	
row_6	XM_047169035	na	647	0.8079408407211304	0.18075913	Yes	
row_7	XM_047180798	na	935	0.713869571685791	0.1871821	Yes	
row_8	XM_047181683	na	945	0.7124088406562805	0.21129195	Yes	
row_9	XM_047178752	na	949	0.711805522441864	0.23576373	Yes	
row_10	XM_047165319	na	1214	0.6600362658500671	0.24178892	Yes	
row_11	XM_047175361	na	1223	0.6588477492332458	0.26410678	Yes	
row_12	XM_047173294	na	1293	0.6455939412117004	0.28207332	Yes	
row_13	XM_047171527	na	1364	0.6313900947570801	0.29948395	Yes	
row_14	XM_047173199	na	1390	0.6265876889228821	0.31959933	Yes	
row_15	XM_047178113	na	1639	0.5882454514503479	0.32415792	Yes	
row_16	XM_047172879	na	1669	0.5854314565658569	0.3425921	Yes	
row_17	XM_047175410	na	1670	0.5854314565658569	0.3628766	Yes	
row_18	XM_047163817	na	1688	0.5851828455924988	0.3820678	Yes	
row_19	XM_047180704	na	1701	0.5851828455924988	0.401578	Yes	
row_20	XM_047165494	na	1966	0.550983726978302	0.40382466	Yes	
row_21	XM_047182645	na	2062	0.536614716053009	0.41635633	Yes	
row_22	XM_047170785	na	2410	0.4899665117263794	0.4111931	No	
row_23	XM_047165799	na	2876	0.4414040446281433	0.39681834	No	
row_24	XM_047173066	na	2960	0.43169623613357544	0.40648037	No	
row_25	XM_047176988	na	3427	0.3854086399078369	0.39010164	No	
row_26	XM_047176050	na	3767	0.36670857667922974	0.38117808	No	
row_27	XM_047170402	na	3883	0.3606102168560028	0.3863353	No	
row_28	XM_047166492	na	4471	0.30968141555786133	0.35961246	No	
row_29	XM_047177231	na	4614	0.30347663164138794	0.36106738	No	
row_30	XM_047170865	na	4795	0.2908855378627777	0.3596615	No	
row_31	XM_047174965	na	4856	0.2846926748752594	0.3656975	No	
row_32	XM_047180692	na	4980	0.2706693112850189	0.36722797	No	
row_33	XM_047171650	na	5397	0.22879789769649506	0.34861308	No	
row_34	XM_047173512	na	5793	0.1872071623802185	0.32989702	No	
row_35	XM_047177814	na	6514	0.1146916076540947	0.28793207	No	
row_36	XM_047186229	na	6589	0.10724435746669769	0.28692645	No	
row_37	XM_047173392	na	6711	0.09773193299770355	0.28259248	No	
row_38	XM_047176387	na	6750	0.09490236639976501	0.28345615	No	
row_39	XM_047166666	na	6796	0.09234240651130676	0.28378454	No	
row_40	XM_047173467	na	7721	6.401015562005341E-4	0.22485182	No	
row_41	XM_047166363	na	7957	0.0	0.20985788	No	
row_42	XM_047166393	na	7961	0.0	0.20966648	No	
row_43	XM_047174981	na	8553	0.0	0.17195831	No	
row_44	XM_047176052	na	8625	0.0	0.16742823	No	
row_45	XM_047176965	na	8684	0.0	0.1637276	No	
row_46	XM_047177113	na	8700	0.0	0.16277054	No	
row_47	XM_047180495	na	8930	0.0	0.14815943	No	
row_48	XM_047166107	na	9716	-0.0033154780976474285	0.09818817	No	
row_49	XM_047168535	na	9814	-0.012963563203811646	0.092448354	No	
row_50	XM_047174406	na	9836	-0.015003515407443047	0.09162832	No	
row_51	XM_047171935	na	9889	-0.018743017688393593	0.08895993	No	
row_52	XM_047173385	na	10066	-0.03313286602497101	0.07887845	No	
row_53	XM_047186292	na	10443	-0.06818816810846329	0.057250783	No	
row_54	XM_047186046	na	10917	-0.10032667964696884	0.03054769	No	
row_55	XM_047173550	na	11731	-0.16927962005138397	-0.015459625	No	
row_56	XM_047168534	na	13008	-0.3342161178588867	-0.08529334	No	
row_57	XM_047173064	na	13385	-0.34401941299438477	-0.09736379	No	
row_58	XM_047175374	na	13794	-0.4031255841255188	-0.10942801	No	
row_59	XM_047172012	na	13806	-0.4045238494873047	-0.0961136	No	
row_60	XM_047173065	na	13807	-0.4045238494873047	-0.082097344	No	
row_61	XM_047176051	na	13859	-0.40526020526885986	-0.071309574	No	
row_62	XM_047166329	na	13925	-0.4105273485183716	-0.061232563	No	
row_63	XM_047173669	na	14324	-0.4987679719924927	-0.069344856	No	
row_64	XM_047180871	na	14357	-0.509115993976593	-0.053746335	No	
row_65	XM_047182879	na	14591	-0.5728263258934021	-0.048764933	No	
row_66	XM_047173217	na	14847	-0.6268892884254456	-0.043314002	No	
row_67	XM_047167306	na	14850	-0.6280496120452881	-0.021680461	No	
row_68	XM_047173670	na	15111	-0.7194275259971619	-0.013342215	No	
row_69	XM_047166415	na	15159	-0.7344249486923218	0.009105923	No	
row_70	XM_047175134	na	15297	-0.8107638955116272	0.028456753	No	
