NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186420	na	1115	0.6724759340286255	0.0056915353	No	
row_1	XM_047178092	na	3472	0.3802787661552429	-0.10081829	No	
row_2	XM_047166977	na	3678	0.3725876212120056	-0.07141562	No	
row_3	XM_047173028	na	3755	0.36670857667922974	-0.034479093	No	
row_4	XM_047163287	na	5510	0.2183036208152771	-0.12115555	No	
row_5	XM_047167513	na	5691	0.19667381048202515	-0.11020035	No	
row_6	XM_047165310	na	6077	0.15957307815551758	-0.116507635	No	
row_7	XM_047179163	na	8831	0.0	-0.2915792	No	
row_8	XM_047170096	na	10190	-0.044818729162216187	-0.37283343	No	
row_9	XM_047164054	na	10671	-0.08079737424850464	-0.39415494	No	
row_10	XM_047164049	na	12967	-0.327016681432724	-0.5028524	No	
row_11	XM_047179701	na	13973	-0.4214523434638977	-0.5187582	Yes	
row_12	XM_047177862	na	13989	-0.4247297942638397	-0.47133365	Yes	
row_13	XM_047170539	na	14388	-0.5179339051246643	-0.4376489	Yes	
row_14	XM_047164439	na	14650	-0.5921550393104553	-0.38679782	Yes	
row_15	XM_047172106	na	14766	-0.615652859210968	-0.32398564	Yes	
row_16	XM_047185027	na	15522	-0.9773409962654114	-0.26067525	Yes	
row_17	XM_047180901	na	15618	-1.0754554271697998	-0.14421786	Yes	
row_18	XM_047178958	na	15707	-1.3353633880615234	0.00228926	Yes	
