NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184500	na	172	1.102895975112915	0.002643192	Yes	
row_1	XM_047171490	na	177	1.0981138944625854	0.016036358	Yes	
row_2	XM_047170136	na	197	1.0779404640197754	0.028213624	Yes	
row_3	XM_047176708	na	268	1.0057607889175415	0.0362122	Yes	
row_4	XM_047165012	na	429	0.9108632802963257	0.037240356	Yes	
row_5	XM_047186427	na	433	0.9102346897125244	0.04836236	Yes	
row_6	XM_047165057	na	561	0.8414358496665955	0.05065075	Yes	
row_7	XM_047174045	na	583	0.8337200880050659	0.059663452	Yes	
row_8	XM_047184042	na	589	0.8313798904418945	0.06967653	Yes	
row_9	XM_047184532	na	596	0.8275407552719116	0.07957755	Yes	
row_10	XM_047168033	na	631	0.811771035194397	0.08748097	Yes	
row_11	XM_047165060	na	658	0.8024129271507263	0.09578279	Yes	
row_12	XM_047171316	na	694	0.7884174585342407	0.10333156	Yes	
row_13	XM_047171315	na	698	0.786521852016449	0.1129157	Yes	
row_14	XM_047167700	na	785	0.7524587512016296	0.11673604	Yes	
row_15	XM_047178272	na	844	0.7385589480400085	0.12218516	Yes	
row_16	XM_047174296	na	854	0.7352596521377563	0.13074602	Yes	
row_17	XM_047169369	na	883	0.7262823581695557	0.13797279	Yes	
row_18	XM_047169225	na	893	0.7237115502357483	0.14639008	Yes	
row_19	XM_047170673	na	948	0.7118710279464722	0.15176482	Yes	
row_20	XM_047164570	na	1009	0.6962293386459351	0.15655906	Yes	
row_21	XM_047165045	na	1103	0.6751102805137634	0.1589675	Yes	
row_22	XM_047177861	na	1110	0.67356276512146	0.16695443	Yes	
row_23	XM_047176389	na	1119	0.6720790863037109	0.17479424	Yes	
row_24	XM_047165602	na	1127	0.6706997752189636	0.18268125	Yes	
row_25	XM_047186428	na	1193	0.6637526154518127	0.18675005	Yes	
row_26	XM_047175343	na	1202	0.6624789834022522	0.19447052	Yes	
row_27	XM_047165468	na	1227	0.6574488878250122	0.20109901	Yes	
row_28	XM_047168425	na	1286	0.6468464732170105	0.20540805	Yes	
row_29	XM_047164995	na	1306	0.6425508856773376	0.21217304	Yes	
row_30	XM_047178239	na	1310	0.6417909860610962	0.21995805	Yes	
row_31	XM_047185672	na	1360	0.6323996186256409	0.2246666	Yes	
row_32	XM_047164922	na	1488	0.6140382885932922	0.22412823	Yes	
row_33	XM_047164253	na	1517	0.6092128157615662	0.22989972	Yes	
row_34	XM_047168301	na	1543	0.6047724485397339	0.23580903	Yes	
row_35	XM_047185526	na	1548	0.6034491062164307	0.24305308	Yes	
row_36	XM_047170504	na	1592	0.5966342687606812	0.24770308	Yes	
row_37	XM_047181743	na	1607	0.5946334600448608	0.2541941	Yes	
row_38	XM_047164269	na	1731	0.5821321606636047	0.2535165	Yes	
row_39	XM_047179972	na	1823	0.5711575746536255	0.2547614	Yes	
row_40	XM_047170356	na	2026	0.5405266880989075	0.24848357	Yes	
row_41	XM_047171446	na	2034	0.5397519469261169	0.25474277	Yes	
row_42	XM_047183465	na	2041	0.5389635562896729	0.2610565	Yes	
row_43	XM_047165005	na	2077	0.5347428321838379	0.26545188	Yes	
row_44	XM_047164500	na	2094	0.5312147736549377	0.2710259	Yes	
row_45	XM_047164207	na	2171	0.5219504237174988	0.27262422	Yes	
row_46	XM_047177012	na	2197	0.5172719955444336	0.27744582	Yes	
row_47	XM_047183714	na	2254	0.5088322758674622	0.28016794	Yes	
row_48	XM_047172074	na	2262	0.5080968737602234	0.28603363	Yes	
row_49	XM_047165412	na	2274	0.5065737366676331	0.29162306	Yes	
row_50	XM_047176565	na	2305	0.5026710033416748	0.29594144	Yes	
row_51	XM_047172217	na	2341	0.4978594183921814	0.2998783	Yes	
row_52	XM_047180210	na	2393	0.49228429794311523	0.3027164	Yes	
