NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163239	na	49	1.3621788024902344	0.031487755	Yes	
row_1	XM_047175742	na	90	1.21969473361969	0.059929576	Yes	
row_2	XM_047183516	na	224	1.0478850603103638	0.07805966	Yes	
row_3	XM_047168163	na	266	1.0075865983963013	0.10104677	Yes	
row_4	XM_047180658	na	348	0.9515575766563416	0.12005283	Yes	
row_5	XM_047167955	na	366	0.9446473121643066	0.14297456	Yes	
row_6	XM_047168452	na	367	0.9446473121643066	0.16698302	Yes	
row_7	XM_047163238	na	551	0.8465004563331604	0.17679854	Yes	
row_8	XM_047173100	na	689	0.7896889448165894	0.1881108	Yes	
row_9	XM_047170434	na	788	0.751916229724884	0.20095617	Yes	
row_10	XM_047169225	na	893	0.7237115502357483	0.21270116	Yes	
row_11	XM_047182061	na	981	0.7045647501945496	0.22504626	Yes	
row_12	XM_047163240	na	1099	0.6763391494750977	0.23475623	Yes	
row_13	XM_047176389	na	1119	0.6720790863037109	0.25062272	Yes	
row_14	XM_047166658	na	1201	0.662502110004425	0.26228234	Yes	
row_15	XM_047166271	na	1376	0.6293560862541199	0.26715443	Yes	
row_16	XM_047164253	na	1517	0.6092128157615662	0.27368805	Yes	
row_17	XM_047185526	na	1548	0.6034491062164307	0.28710708	Yes	
row_18	XM_047182424	na	1574	0.6002833843231201	0.30076528	Yes	
row_19	XM_047184764	na	1614	0.5938313007354736	0.31336454	Yes	
row_20	XM_047185025	na	1680	0.5854314565658569	0.32408822	Yes	
row_21	XM_047167956	na	1695	0.5851828455924988	0.33806583	Yes	
row_22	XM_047174768	na	1790	0.5744072198867798	0.3466555	Yes	
row_23	XM_047163263	na	1999	0.5450836420059204	0.34721226	Yes	
row_24	XM_047170356	na	2026	0.5405266880989075	0.3592878	Yes	
row_25	XM_047164500	na	2094	0.5312147736549377	0.3685057	Yes	
row_26	XM_047175338	na	2110	0.5288834571838379	0.3809885	Yes	
row_27	XM_047169978	na	2146	0.5251516103744507	0.39209798	Yes	
row_28	XM_047183714	na	2254	0.5088322758674622	0.39818996	Yes	
row_29	XM_047173704	na	2263	0.5080841183662415	0.41059166	Yes	
row_30	XM_047186263	na	2374	0.4943162500858307	0.41612294	Yes	
row_31	XM_047184811	na	2656	0.4664410948753357	0.41001436	No	
row_32	XM_047172998	na	2948	0.43300241231918335	0.40241668	No	
row_33	XM_047181042	na	3452	0.3821910321712494	0.3799752	No	
row_34	XM_047176809	na	3843	0.36461111903190613	0.3643106	No	
row_35	XM_047186490	na	3874	0.3610900938510895	0.37157002	No	
row_36	XM_047178713	na	3891	0.35959938168525696	0.3796865	No	
row_37	XM_047170496	na	4367	0.3190900683403015	0.35743126	No	
row_38	XM_047171696	na	4430	0.3134121894836426	0.36143327	No	
row_39	XM_047174766	na	4717	0.29946231842041016	0.35076126	No	
row_40	XM_047184667	na	4766	0.2942315340042114	0.35517076	No	
row_41	XM_047169962	na	4810	0.28918465971946716	0.35977164	No	
row_42	XM_047169725	na	5027	0.26511067152023315	0.3527014	No	
row_43	XM_047166445	na	5108	0.2569440007209778	0.3541176	No	
row_44	XM_047181766	na	5156	0.2522554397583008	0.35752422	No	
row_45	XM_047167979	na	5256	0.24335980415344238	0.35738054	No	
row_46	XM_047166265	na	5525	0.21660003066062927	0.34575322	No	
row_47	XM_047178464	na	5625	0.20459070801734924	0.34462425	No	
row_48	XM_047176849	na	5876	0.18038877844810486	0.3332273	No	
row_49	XM_047163330	na	6056	0.1614380031824112	0.32588747	No	
row_50	XM_047163989	na	6249	0.1417982429265976	0.31721744	No	
row_51	XM_047185468	na	6328	0.13322710990905762	0.3156172	No	
row_52	XM_047186331	na	6446	0.12146100401878357	0.3112248	No	
row_53	XM_047184134	na	6453	0.12067791074514389	0.31390828	No	
row_54	XM_047180434	na	6541	0.1126345694065094	0.31120932	No	
row_55	XM_047181337	na	6672	0.10010556131601334	0.3054431	No	
row_56	XM_047165100	na	6739	0.09635701030492783	0.3036729	No	
row_57	XM_047164249	na	7036	0.06860928982496262	0.28649443	No	
row_58	XM_047163262	na	7239	0.05260050296783447	0.27491817	No	
row_59	XM_047178556	na	7280	0.04820727929472923	0.2735863	No	
row_60	XM_047180852	na	7521	0.022027673199772835	0.2588038	No	
row_61	XM_047176850	na	7553	0.018711918964982033	0.25729766	No	
row_62	XM_047165558	na	7579	0.015348809771239758	0.2560896	No	
row_63	XM_047162967	na	7739	0.0	0.24592532	No	
row_64	XM_047162969	na	7740	0.0	0.24592532	No	
row_65	XM_047163342	na	7768	0.0	0.2441993	No	
row_66	XM_047167128	na	8001	0.0	0.22936839	No	
row_67	XM_047175743	na	8605	0.0	0.1908208	No	
row_68	XM_047176802	na	8675	0.0	0.18640988	No	
row_69	XM_047182425	na	9075	0.0	0.16090326	No	
row_70	XM_047183715	na	9165	0.0	0.15521382	No	
row_71	XM_047186009	na	9320	0.0	0.14536916	No	
row_72	XM_047162872	na	9973	-0.024847257882356644	0.10432067	No	
row_73	XM_047185783	na	9990	-0.02601228654384613	0.10395896	No	
row_74	XM_047179549	na	10028	-0.028993742540478706	0.102330565	No	
row_75	XM_047169378	na	10071	-0.033994704484939575	0.10050964	No	
row_76	XM_047179642	na	10183	-0.04423736780881882	0.09453812	No	
row_77	XM_047165802	na	10534	-0.07446934282779694	0.07405655	No	
row_78	XM_047170114	na	10892	-0.09866239130496979	0.053742375	No	
row_79	XM_047176600	na	10897	-0.09901118278503418	0.056003064	No	
row_80	XM_047176801	na	11629	-0.15911592543125153	0.013316871	No	
row_81	XM_047177467	na	11911	-0.18701477348804474	1.06595544E-4	No	
row_82	XM_047178869	na	12234	-0.2237217277288437	-0.014791743	No	
row_83	XM_047167147	na	12290	-0.22960622608661652	-0.012472188	No	
row_84	XM_047165253	na	12420	-0.247127503156662	-0.014437875	No	
row_85	XM_047179777	na	12679	-0.282420814037323	-0.023753073	No	
row_86	XM_047185267	na	12692	-0.2839012145996094	-0.017304761	No	
row_87	XM_047184086	na	12954	-0.32492750883102417	-0.02573142	No	
row_88	XM_047178287	na	13408	-0.34401941299438477	-0.045946714	No	
row_89	XM_047176654	na	13628	-0.3706934154033661	-0.05052531	No	
row_90	XM_047183719	na	13836	-0.4045869708061218	-0.05347538	No	
row_91	XM_047176852	na	14136	-0.4490944445133209	-0.0611755	No	
row_92	XM_047174334	na	14363	-0.5107587575912476	-0.062641785	No	
row_93	XM_047176856	na	14364	-0.5110609531402588	-0.04965303	No	
row_94	XM_047171096	na	14380	-0.5157570838928223	-0.037503816	No	
row_95	XM_047167424	na	14394	-0.5190175771713257	-0.025143884	No	
row_96	XM_047182182	na	14960	-0.6568151116371155	-0.044569142	No	
row_97	XM_047173547	na	14962	-0.6570658683776855	-0.027933557	No	
row_98	XM_047169226	na	15463	-0.9287912845611572	-0.03629125	No	
row_99	XM_047172822	na	15472	-0.9366046786308289	-0.012998597	No	
row_100	XM_047168147	na	15676	-1.1905701160430908	0.004283019	No	
