NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165732	na	285	0.9925522208213806	-0.0041265516	No	
row_1	XM_047163081	na	358	0.9460767507553101	0.0047689504	No	
row_2	XM_047163114	na	472	0.8897149562835693	0.010224445	No	
row_3	XM_047186216	na	726	0.7745823860168457	0.0050387047	No	
row_4	XM_047178345	na	861	0.734359085559845	0.0069244117	No	
row_5	XM_047169225	na	893	0.7237115502357483	0.015276199	No	
row_6	XM_047174261	na	985	0.7037196159362793	0.019486953	No	
row_7	XM_047165496	na	997	0.7003374099731445	0.028789762	No	
row_8	XM_047176544	na	1032	0.6908520460128784	0.036479138	No	
row_9	XM_047178256	na	1327	0.6381850838661194	0.026709478	No	
row_10	XM_047184300	na	1452	0.621092677116394	0.027618866	No	
row_11	XM_047178897	na	1782	0.5748050808906555	0.014694421	No	
row_12	XM_047172735	na	1864	0.5659080743789673	0.017578045	No	
row_13	XM_047177699	na	1910	0.557665228843689	0.022657035	No	
row_14	XM_047178189	na	2021	0.541072428226471	0.0233223	No	
row_15	XM_047164724	na	2149	0.5246586799621582	0.022660635	No	
row_16	XM_047176531	na	2245	0.5097262263298035	0.023841707	No	
row_17	XM_047174021	na	2439	0.48736855387687683	0.018406244	No	
row_18	XM_047177671	na	2622	0.47017213702201843	0.013431804	No	
row_19	XM_047172927	na	2623	0.47012391686439514	0.020151079	No	
row_20	XM_047171994	na	2855	0.4435791075229645	0.011648063	No	
row_21	XM_047169437	na	2890	0.4395754337310791	0.015746053	No	
row_22	XM_047166759	na	2907	0.4364027678966522	0.020955287	No	
row_23	XM_047167454	na	2923	0.4350125789642334	0.026208906	No	
row_24	XM_047168891	na	3153	0.4157542586326599	0.017436713	No	
row_25	XM_047177273	na	3189	0.4112323224544525	0.02106535	No	
row_26	XM_047172104	na	3221	0.40805259346961975	0.024905564	No	
row_27	XM_047183479	na	3230	0.40650469064712524	0.030201517	No	
row_28	XM_047176775	na	3256	0.4029349088668823	0.034354113	No	
row_29	XM_047168421	na	3325	0.3983911871910095	0.035678808	No	
row_30	XM_047168309	na	3400	0.38899198174476624	0.03648363	No	
row_31	XM_047169630	na	3739	0.36670857667922974	0.020006659	No	
row_32	XM_047175879	na	3986	0.3471440076828003	0.009161514	No	
row_33	XM_047170235	na	4184	0.33147820830345154	0.0012409586	No	
row_34	XM_047174908	na	4194	0.33147820830345154	0.0054003363	No	
row_35	XM_047173977	na	4309	0.326010137796402	0.00273479	No	
row_36	XM_047172928	na	4416	0.3147734999656677	4.2268328E-4	No	
row_37	XM_047181309	na	4511	0.3051051199436188	-0.0012565497	No	
row_38	XM_047174582	na	4515	0.30470606684684753	0.0029057155	No	
row_39	XM_047165081	na	4779	0.2929198145866394	-0.009806765	No	
row_40	XM_047163173	na	4900	0.2793482542037964	-0.01352476	No	
row_41	XM_047167899	na	4967	0.27222275733947754	-0.013874827	No	
row_42	XM_047174910	na	5107	0.2570706605911255	-0.019132068	No	
row_43	XM_047166445	na	5108	0.2569440007209778	-0.015459681	No	
row_44	XM_047185966	na	5161	0.25168466567993164	-0.015203721	No	
row_45	XM_047177582	na	5404	0.2278399020433426	-0.027497007	No	
row_46	XM_047174286	na	5606	0.20780587196350098	-0.037442178	No	
row_47	XM_047186051	na	5750	0.19157207012176514	-0.04389258	No	
row_48	XM_047166663	na	5754	0.191170334815979	-0.041353032	No	
row_49	XM_047163562	na	5883	0.17951348423957825	-0.04701196	No	
row_50	XM_047172072	na	6011	0.16557589173316956	-0.052805837	No	
row_51	XM_047163330	na	6056	0.1614380031824112	-0.053325694	No	
row_52	XM_047183484	na	6139	0.15318003296852112	-0.056405265	No	
row_53	XM_047176761	na	6395	0.1268959641456604	-0.070976615	No	
row_54	XM_047170216	na	6447	0.12144619226455688	-0.07251784	No	
row_55	XM_047173838	na	6538	0.11293354630470276	-0.07668667	No	
row_56	XM_047164433	na	6539	0.11283014714717865	-0.07507405	No	
row_57	XM_047185960	na	6551	0.11211244016885757	-0.07417847	No	
row_58	XM_047170876	na	6596	0.10679687559604645	-0.07547929	No	
row_59	XM_047176959	na	6608	0.10584056377410889	-0.07467336	No	
row_60	XM_047185794	na	6632	0.10410863161087036	-0.07466325	No	
row_61	XM_047179884	na	6638	0.10386668145656586	-0.0735	No	
row_62	XM_047176955	na	6733	0.0963699221611023	-0.078162596	No	
row_63	XM_047173246	na	6938	0.07940325140953064	-0.09013573	No	
row_64	XM_047166181	na	7062	0.06598416715860367	-0.09709601	No	
row_65	XM_047167902	na	7068	0.06524763256311417	-0.09648473	No	
row_66	XM_047186305	na	7097	0.06388534605503082	-0.09737078	No	
row_67	XM_047180108	na	7173	0.058242954313755035	-0.10135747	No	
row_68	XM_047168077	na	7198	0.05603071674704552	-0.10209876	No	
row_69	XM_047169833	na	7229	0.05307033285498619	-0.1032679	No	
row_70	XM_047178432	na	7245	0.05212300270795822	-0.103486754	No	
row_71	XM_047167656	na	7324	0.04277579486370087	-0.10788727	No	
row_72	XM_047168540	na	7341	0.041384611278772354	-0.10832385	No	
row_73	XM_047181902	na	7582	0.014943438582122326	-0.12353146	No	
row_74	XM_047167846	na	7644	0.00829465314745903	-0.12733246	No	
row_75	XM_047169411	na	7688	0.0033918239641934633	-0.13004695	No	
row_76	XM_047162943	na	7734	0.0	-0.13293843	No	
row_77	XM_047162967	na	7739	0.0	-0.13319544	No	
row_78	XM_047162969	na	7740	0.0	-0.13319544	No	
row_79	XM_047163342	na	7768	0.0	-0.13493033	No	
row_80	XM_047167903	na	8054	0.0	-0.15324299	No	
row_81	XM_047168198	na	8081	0.0	-0.15491362	No	
row_82	XM_047169631	na	8174	0.0	-0.16082507	No	
row_83	XM_047171492	na	8316	0.0	-0.16988502	No	
row_84	XM_047172178	na	8375	0.0	-0.17361182	No	
row_85	XM_047172181	na	8376	0.0	-0.17361182	No	
