NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169121	na	54	1.3405932188034058	0.041293476	Yes	
row_1	XM_047165135	na	81	1.232750654220581	0.08077671	Yes	
row_2	XM_047174128	na	206	1.0676789283752441	0.10848849	Yes	
row_3	XM_047185089	na	273	1.0015108585357666	0.1376979	Yes	
row_4	XM_047170947	na	355	0.9478724002838135	0.1641586	Yes	
row_5	XM_047166932	na	437	0.9075890779495239	0.18927479	Yes	
row_6	XM_047169375	na	522	0.8620814681053162	0.2126804	Yes	
row_7	XM_047167177	na	605	0.8224678039550781	0.23489167	Yes	
row_8	XM_047169478	na	623	0.8167383670806885	0.26106507	Yes	
row_9	XM_047175287	na	813	0.7451977133750916	0.27386028	Yes	
row_10	XM_047186310	na	1020	0.6932969689369202	0.28383696	Yes	
row_11	XM_047179357	na	1159	0.6673123240470886	0.29729146	Yes	
row_12	XM_047186312	na	1229	0.6570634841918945	0.3148128	Yes	
row_13	XM_047185177	na	1577	0.5988563299179077	0.31262785	Yes	
row_14	XM_047171172	na	1649	0.5870185494422913	0.3276836	Yes	
row_15	XM_047178595	na	1831	0.5700860619544983	0.3351454	Yes	
row_16	XM_047169376	na	2258	0.5083630084991455	0.32489222	Yes	
row_17	XM_047169277	na	2339	0.4980551302433014	0.3364036	Yes	
row_18	XM_047178003	na	2853	0.443636029958725	0.31843096	Yes	
row_19	XM_047169049	na	2939	0.43356946110725403	0.32747057	Yes	
row_20	XM_047176547	na	3225	0.4073547422885895	0.32285565	Yes	
row_21	XM_047168339	na	3606	0.37770435214042664	0.31118086	Yes	
row_22	XM_047174248	na	3759	0.36670857667922974	0.31370774	Yes	
row_23	XM_047176050	na	3767	0.36670857667922974	0.32549983	Yes	
row_24	XM_047184876	na	3804	0.36670857667922974	0.33543885	Yes	
row_25	XM_047184291	na	3965	0.3493384122848511	0.3368748	Yes	
row_26	XM_047175444	na	4045	0.3421638607978821	0.34324703	Yes	
row_27	XM_047185063	na	4227	0.33147820830345154	0.34274504	Yes	
row_28	XM_047169562	na	4276	0.3292188048362732	0.35066602	Yes	
row_29	XM_047185955	na	4368	0.3190276324748993	0.35549927	Yes	
row_30	XM_047174800	na	4386	0.31762638688087463	0.36501417	Yes	
row_31	XM_047170700	na	4403	0.3162119388580322	0.37454578	Yes	
row_32	XM_047170890	na	4407	0.3159243166446686	0.38489845	Yes	
row_33	XM_047165731	na	4467	0.3098321855068207	0.3914695	Yes	
row_34	XM_047166492	na	4471	0.30968141555786133	0.40161383	Yes	
row_35	XM_047177231	na	4614	0.30347663164138794	0.40266925	Yes	
row_36	XM_047169963	na	4684	0.30343231558799744	0.40838772	Yes	
row_37	XM_047167491	na	4801	0.2903517186641693	0.41066644	Yes	
row_38	XM_047170877	na	4935	0.27575981616973877	0.41137186	Yes	
row_39	XM_047181448	na	5151	0.25282540917396545	0.4060722	No	
row_40	XM_047169089	na	5303	0.23911789059638977	0.4044045	No	
row_41	XM_047166052	na	5956	0.17015443742275238	0.36842227	No	
row_42	XM_047177853	na	6001	0.16652655601501465	0.3711688	No	
row_43	XM_047174284	na	6475	0.11901269108057022	0.34491736	No	
row_44	XM_047166666	na	6796	0.09234240651130676	0.3275521	No	
row_45	XM_047180138	na	6868	0.08679880201816559	0.3259124	No	
row_46	XM_047183603	na	7053	0.06676723062992096	0.31638363	No	
row_47	XM_047172577	na	7074	0.06496624648571014	0.317274	No	
row_48	XM_047173479	na	7218	0.054835110902786255	0.3099668	No	
row_49	XM_047168337	na	7406	0.03447199612855911	0.29916847	No	
row_50	XM_047184550	na	7659	0.006416684947907925	0.2832804	No	
row_51	XM_047163417	na	7775	0.0	0.27593216	No	
row_52	XM_047170034	na	8196	0.0	0.2490951	No	
row_53	XM_047175482	na	8585	0.0	0.22430277	No	
row_54	XM_047176052	na	8625	0.0	0.22181074	No	
row_55	XM_047177585	na	8732	0.0	0.21503758	No	
row_56	XM_047182383	na	9071	0.0	0.19344014	No	
row_57	XM_047186311	na	9340	0.0	0.17631555	No	
row_58	XM_047186313	na	9341	0.0	0.17631555	No	
row_59	XM_047185162	na	9794	-0.010855945758521557	0.14779608	No	
row_60	XM_047166390	na	9801	-0.01190856471657753	0.14781016	No	
row_61	XM_047174406	na	9836	-0.015003515407443047	0.1461384	No	
row_62	XM_047171935	na	9889	-0.018743017688393593	0.14344129	No	
row_63	XM_047177852	na	10181	-0.043747738003730774	0.12630717	No	
row_64	XM_047172887	na	10387	-0.06209849938750267	0.11528074	No	
row_65	XM_047166037	na	10581	-0.07794413715600967	0.105549954	No	
row_66	XM_047174164	na	10645	-0.08066679537296295	0.10421675	No	
row_67	XM_047170032	na	10719	-0.08465835452079773	0.10237779	No	
row_68	XM_047168437	na	10739	-0.08691079169511795	0.10406449	No	
row_69	XM_047164641	na	10758	-0.08817916363477707	0.10585742	No	
row_70	XM_047179503	na	10933	-0.1011974960565567	0.09811679	No	
row_71	XM_047180516	na	11104	-0.11499978601932526	0.09109244	No	
row_72	XM_047168855	na	11190	-0.12202417850494385	0.08973383	No	
row_73	XM_047174006	na	11460	-0.14469949901103973	0.07737486	No	
row_74	XM_047177432	na	11480	-0.14670810103416443	0.08105736	No	
row_75	XM_047174036	na	11506	-0.14853507280349731	0.08441746	No	
row_76	XM_047178614	na	11669	-0.16287562251091003	0.0795022	No	
row_77	XM_047179511	na	11803	-0.17586037516593933	0.076873355	No	
row_78	XM_047183450	na	11947	-0.19157855212688446	0.07413015	No	
row_79	XM_047186471	na	12119	-0.2108219712972641	0.07024007	No	
