NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173153	na	850	0.736703634262085	0.051469322	No	
row_1	XM_047163289	na	2492	0.48231232166290283	0.016163167	No	
row_2	XM_047169134	na	3432	0.3846569061279297	0.01153049	No	
row_3	XM_047165081	na	4779	0.2929198145866394	-0.03214131	No	
row_4	XM_047165513	na	5060	0.2622191607952118	-0.012387076	No	
row_5	XM_047165408	na	5191	0.24887751042842865	0.014999441	No	
row_6	XM_047173699	na	6032	0.1636919379234314	-0.014992983	No	
row_7	XM_047165310	na	6077	0.15957307815551758	0.0050702626	No	
row_8	XM_047165167	na	7178	0.05775393173098564	-0.056642983	No	
row_9	XM_047169664	na	7331	0.042015574872493744	-0.060294274	No	
row_10	XM_047168540	na	7341	0.041384611278772354	-0.05493754	No	
row_11	XM_047173914	na	7711	0.0013296492397785187	-0.0782248	No	
row_12	XM_047176587	na	8661	0.0	-0.13860528	No	
row_13	XM_047176760	na	10285	-0.05300290510058403	-0.2342753	No	
row_14	XM_047175837	na	10690	-0.08241590857505798	-0.24817185	No	
row_15	XM_047170633	na	11706	-0.166960209608078	-0.28883046	Yes	
row_16	XM_047180773	na	11944	-0.1907462328672409	-0.27658057	Yes	
row_17	XM_047165235	na	12240	-0.22402001917362213	-0.2632537	Yes	
row_18	XM_047173700	na	12243	-0.2243758589029312	-0.2312336	Yes	
row_19	XM_047171465	na	12552	-0.26525938510894775	-0.2128253	Yes	
row_20	XM_047167055	na	12843	-0.3072264492511749	-0.18725891	Yes	
row_21	XM_047164049	na	12967	-0.327016681432724	-0.14823167	Yes	
row_22	XM_047179596	na	13511	-0.3509754538536072	-0.13249439	Yes	
row_23	XM_047169457	na	13578	-0.36226820945739746	-0.08478985	Yes	
row_24	XM_047171958	na	14246	-0.4772675037384033	-0.05884769	Yes	
row_25	XM_047166520	na	14419	-0.5252164602279663	0.005458905	Yes	
row_26	XM_047178315	na	14507	-0.5494163036346436	0.07864088	Yes	
