NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186238	na	701	0.7826407551765442	0.057693385	No	
row_1	XM_047177387	na	1391	0.626526415348053	0.09574748	No	
row_2	XM_047170913	na	3301	0.3986613154411316	0.026418641	No	
row_3	XM_047182475	na	3592	0.3788178861141205	0.057479735	No	
row_4	XM_047177486	na	4494	0.3069617748260498	0.040284734	No	
row_5	XM_047172485	na	5654	0.20134194195270538	-0.007124906	No	
row_6	XM_047177125	na	5805	0.18605759739875793	0.007649608	No	
row_7	XM_047177386	na	5917	0.17531520128250122	0.023500955	No	
row_8	XM_047183973	na	5977	0.16775476932525635	0.041671906	No	
row_9	XM_047178834	na	7634	0.009422188624739647	-0.062433522	No	
row_10	XM_047162978	na	7741	0.0	-0.06917609	No	
row_11	XM_047162979	na	7742	0.0	-0.06917609	No	
row_12	XM_047173717	na	10510	-0.0727938711643219	-0.23566927	No	
row_13	XM_047181931	na	10695	-0.08263188600540161	-0.23657419	No	
row_14	XM_047164140	na	11548	-0.15183566510677338	-0.2709258	No	
row_15	XM_047172484	na	11562	-0.15303640067577362	-0.25175238	No	
row_16	XM_047170907	na	11566	-0.1532757729291916	-0.23191155	No	
row_17	XM_047171032	na	12531	-0.26357918977737427	-0.2587836	No	
row_18	XM_047162976	na	12832	-0.3056320548057556	-0.23792328	No	
row_19	XM_047170435	na	14956	-0.6542607545852661	-0.28746015	Yes	
row_20	XM_047170719	na	14968	-0.6600230932235718	-0.20190135	Yes	
row_21	XM_047166136	na	15424	-0.8969820141792297	-0.11361683	Yes	
row_22	XM_047164141	na	15575	-1.024135708808899	0.010686228	Yes	
