NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047168756	na	4328	0.32401978969573975	-0.22429971	No	
row_1	XM_047165117	na	4780	0.29289746284484863	-0.20692727	No	
row_2	XM_047177189	na	6413	0.1254694163799286	-0.29098907	No	
row_3	XM_047185876	na	7014	0.0715305507183075	-0.31789994	No	
row_4	XM_047163066	na	9772	-0.008190784603357315	-0.4919491	No	
row_5	XM_047162950	na	10010	-0.028179461136460304	-0.5025907	No	
row_6	XM_047169219	na	10802	-0.09010042250156403	-0.5387288	No	
row_7	XM_047172943	na	11634	-0.15950550138950348	-0.5664975	Yes	
row_8	XM_047163420	na	11821	-0.17768581211566925	-0.55038756	Yes	
row_9	XM_047172950	na	11903	-0.1862930804491043	-0.5262465	Yes	
row_10	XM_047184123	na	12004	-0.1981038600206375	-0.5014567	Yes	
row_11	XM_047166115	na	12049	-0.2036575973033905	-0.4722322	Yes	
row_12	XM_047170480	na	12179	-0.2172659933567047	-0.44627365	Yes	
row_13	XM_047175268	na	13166	-0.3397531807422638	-0.45555815	Yes	
row_14	XM_047179429	na	13468	-0.3450296223163605	-0.420449	Yes	
row_15	XM_047180812	na	13958	-0.4171661138534546	-0.38595343	Yes	
row_16	XM_047178498	na	14487	-0.5432506799697876	-0.33411285	Yes	
row_17	XM_047177404	na	15080	-0.7023087739944458	-0.26133248	Yes	
row_18	XM_047183515	na	15477	-0.9419273734092712	-0.13840984	Yes	
row_19	XM_047170181	na	15535	-0.9874376058578491	0.013228153	Yes	
