NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166759	na	2907	0.4364027678966522	-0.16001466	No	
row_1	XM_047172104	na	3221	0.40805259346961975	-0.15660554	No	
row_2	XM_047175879	na	3986	0.3471440076828003	-0.18537296	No	
row_3	XM_047170235	na	4184	0.33147820830345154	-0.17896022	No	
row_4	XM_047186051	na	5750	0.19157207012176514	-0.26758388	No	
row_5	XM_047176761	na	6395	0.1268959641456604	-0.30130538	No	
row_6	XM_047166181	na	7062	0.06598416715860367	-0.3399083	No	
row_7	XM_047181808	na	9754	-0.006939873099327087	-0.5107275	No	
row_8	XM_047179849	na	12337	-0.235876202583313	-0.6615258	No	
row_9	XM_047176847	na	13172	-0.3397531807422638	-0.69516945	No	
row_10	XM_047167781	na	13749	-0.39389440417289734	-0.7093031	Yes	
row_11	XM_047164923	na	14128	-0.44728320837020874	-0.7077872	Yes	
row_12	XM_047170244	na	14142	-0.4500694274902344	-0.68288887	Yes	
row_13	XM_047170654	na	14835	-0.6244739294052124	-0.6912234	Yes	
row_14	XM_047173547	na	14962	-0.6570658683776855	-0.661683	Yes	
row_15	XM_047169505	na	15233	-0.7715684175491333	-0.63475984	Yes	
row_16	XM_047183138	na	15246	-0.7772501111030579	-0.5910966	Yes	
row_17	XM_047183843	na	15310	-0.8173958659172058	-0.5483835	Yes	
row_18	XM_047170754	na	15316	-0.8223836421966553	-0.50169504	Yes	
row_19	XM_047170440	na	15402	-0.8759869933128357	-0.45703274	Yes	
row_20	XM_047175848	na	15555	-1.009849190711975	-0.4089819	Yes	
row_21	XM_047181388	na	15562	-1.0198301076889038	-0.35107127	Yes	
row_22	XM_047175960	na	15619	-1.0767828226089478	-0.29308653	Yes	
row_23	XM_047170657	na	15693	-1.2528926134109497	-0.2261172	Yes	
row_24	XM_047180102	na	15701	-1.2936296463012695	-0.15262009	Yes	
row_25	XM_047175966	na	15702	-1.2941097021102905	-0.07865018	Yes	
row_26	XM_047182777	na	15717	-1.420515537261963	0.0016542089	Yes	
