NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186307	na	106	1.194573998451233	0.09199821	Yes	
row_1	XM_047175016	na	237	1.0348317623138428	0.16926433	Yes	
row_2	XM_047186063	na	270	1.004393219947815	0.250252	Yes	
row_3	XM_047182699	na	533	0.8565032482147217	0.3043755	Yes	
row_4	XM_047185049	na	815	0.7443569898605347	0.34801948	Yes	
row_5	XM_047186096	na	827	0.7411399483680725	0.40858296	Yes	
row_6	XM_047163057	na	908	0.72044837474823	0.4630442	Yes	
row_7	XM_047165131	na	946	0.7122074961662292	0.5195612	Yes	
row_8	XM_047180255	na	1160	0.6673123240470886	0.56116474	Yes	
row_9	XM_047178840	na	1595	0.5962852239608765	0.5828305	Yes	
row_10	XM_047173968	na	2237	0.5108615756034851	0.58425957	Yes	
row_11	XM_047173198	na	2370	0.4945957064628601	0.6167417	Yes	
row_12	XM_047175057	na	2998	0.42937377095222473	0.612326	No	
row_13	XM_047165237	na	4867	0.28343841433525085	0.5168578	No	
row_14	XM_047175015	na	6074	0.16030293703079224	0.45334718	No	
row_15	XM_047169017	na	6380	0.12834984064102173	0.4445436	No	
row_16	XM_047179129	na	6391	0.12708131968975067	0.4544118	No	
row_17	XM_047167345	na	6483	0.1183982715010643	0.45840663	No	
row_18	XM_047177259	na	6981	0.07453597337007523	0.432934	No	
row_19	XM_047164633	na	7858	0.0	0.37717688	No	
row_20	XM_047169218	na	8136	0.0	0.35954592	No	
row_21	XM_047169405	na	8147	0.0	0.35890943	No	
row_22	XM_047175441	na	8582	0.0	0.33128548	No	
row_23	XM_047185316	na	9270	0.0	0.28755814	No	
row_24	XM_047186306	na	9339	0.0	0.28322998	No	
row_25	XM_047176652	na	10300	-0.053878918290138245	0.22658	No	
row_26	XM_047169097	na	11096	-0.11401093006134033	0.1854028	No	
row_27	XM_047167344	na	11364	-0.13580511510372162	0.17963417	No	
row_28	XM_047167346	na	11646	-0.16077382862567902	0.1750384	No	
row_29	XM_047184732	na	11994	-0.19696861505508423	0.16923365	No	
row_30	XM_047181647	na	12174	-0.21679073572158813	0.17576057	No	
row_31	XM_047174186	na	12530	-0.26328805088996887	0.17492868	No	
row_32	XM_047164998	na	13548	-0.35704755783081055	0.139711	No	
