NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163239	na	49	1.3621788024902344	0.15845259	Yes	
row_1	XM_047185076	na	228	1.0433018207550049	0.2708818	Yes	
row_2	XM_047163238	na	551	0.8465004563331604	0.35081336	Yes	
row_3	XM_047174005	na	621	0.8176184296607971	0.44340417	Yes	
row_4	XM_047167736	na	722	0.7766236066818237	0.52916175	Yes	
row_5	XM_047163240	na	1099	0.6763391494750977	0.58547735	Yes	
row_6	XM_047164253	na	1517	0.6092128157615662	0.63122445	Yes	
row_7	XM_047186263	na	2374	0.4943162500858307	0.6354335	Yes	
row_8	XM_047166710	na	3402	0.38892239332199097	0.6162701	Yes	
row_9	XM_047179262	na	3535	0.37981119751930237	0.6529273	Yes	
row_10	XM_047163413	na	6130	0.15394757688045502	0.50626874	No	
row_11	XM_047181337	na	6672	0.10010556131601334	0.48374715	No	
row_12	XM_047179263	na	8837	0.0	0.3461669	No	
row_13	XM_047184211	na	13033	-0.33907416462898254	0.11967964	No	
row_14	XM_047170157	na	14105	-0.4430496096611023	0.1041389	No	
