NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175338	na	2110	0.5288834571838379	-0.07564412	No	
row_1	XM_047172998	na	2948	0.43300241231918335	-0.080928504	No	
row_2	XM_047173785	na	3071	0.42310482263565063	-0.04182569	No	
row_3	XM_047185895	na	3096	0.4219643771648407	0.003384903	No	
row_4	XM_047181042	na	3452	0.3821910321712494	0.023134166	No	
row_5	XM_047184667	na	4766	0.2942315340042114	-0.027800549	No	
row_6	XM_047178556	na	7280	0.04820727929472923	-0.1823211	No	
row_7	XM_047177822	na	7635	0.009341822005808353	-0.20380548	No	
row_8	XM_047162872	na	9973	-0.024847257882356644	-0.34971747	No	
row_9	XM_047179642	na	10183	-0.04423736780881882	-0.35811287	No	
row_10	XM_047177328	na	11132	-0.11750129610300064	-0.4054036	No	
row_11	XM_047165253	na	12420	-0.247127503156662	-0.4599017	Yes	
row_12	XM_047165270	na	12670	-0.2810892164707184	-0.4446076	Yes	
row_13	XM_047179777	na	12679	-0.282420814037323	-0.4138352	Yes	
row_14	XM_047172651	na	13648	-0.37359219789505005	-0.43403327	Yes	
row_15	XM_047185471	na	13796	-0.4037352204322815	-0.3986662	Yes	
row_16	XM_047185745	na	14273	-0.48433995246887207	-0.3753	Yes	
row_17	XM_047171096	na	14380	-0.5157570838928223	-0.32491708	Yes	
row_18	XM_047167424	na	14394	-0.5190175771713257	-0.268257	Yes	
row_19	XM_047165028	na	14653	-0.5950719714164734	-0.2187583	Yes	
row_20	XM_047173786	na	14740	-0.6155692934989929	-0.1560478	Yes	
row_21	XM_047169016	na	14837	-0.6249200701713562	-0.09293774	Yes	
row_22	XM_047170221	na	15010	-0.6759819388389587	-0.0290066	Yes	
row_23	XM_047164555	na	15032	-0.6822924017906189	0.04522909	Yes	
